epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8275465369224548
0,9,,0.7733478546142578
0,14,,0.7044094204902649
0,19,,0.6387190222740173
0,24,,0.5945896506309509
0,29,,0.5636884570121765
0,34,,0.5080989599227905
0,39,,0.5100083947181702
0,44,,0.5048062205314636
0,49,,0.4909765124320984
0,54,,0.5024517178535461
0,59,,0.4926117956638336
0,62,0.606766402721405,
1,64,,0.5179048776626587
1,69,,0.4872506260871887
1,74,,0.48538219928741455
1,79,,0.4936978816986084
1,84,,0.4656006693840027
1,89,,0.5003271102905273
1,94,,0.4874231517314911
1,99,,0.4944614768028259
1,104,,0.5190492868423462
1,109,,0.48829054832458496
1,114,,0.5071197152137756
1,119,,0.4837164282798767
1,124,,0.4851423501968384
1,125,0.49215495586395264,
2,129,,0.4784550368785858
2,134,,0.5119867324829102
2,139,,0.4789477586746216
2,144,,0.4896177351474762
2,149,,0.4901496171951294
2,154,,0.5121679902076721
2,159,,0.48254290223121643
2,164,,0.4683191776275635
2,169,,0.4846178889274597
2,174,,0.5133756995201111
2,179,,0.49266737699508667
2,184,,0.503906786441803
2,188,0.49078914523124695,
3,189,,0.49750015139579773
3,194,,0.4983696937561035
3,199,,0.4848526418209076
3,204,,0.4830610156059265
3,209,,0.4735751152038574
3,214,,0.49371957778930664
3,219,,0.49966612458229065
3,224,,0.4806751310825348
3,229,,0.4837927222251892
3,234,,0.48483121395111084
3,239,,0.48608294129371643
3,244,,0.47698813676834106
3,249,,0.4908751845359802
3,251,0.4902836084365845,
4,254,,0.5109231472015381
4,259,,0.4936543107032776
4,264,,0.49869564175605774
4,269,,0.4842868149280548
4,274,,0.4891059696674347
4,279,,0.4845688045024872
4,284,,0.5071558356285095
4,289,,0.4856702387332916
4,294,,0.4956988990306854
4,299,,0.4747892916202545
4,304,,0.4949952960014343
4,309,,0.487450510263443
4,314,,0.5138176679611206
4,314,0.4909050464630127,
5,319,,0.5056995749473572
5,324,,0.4985685348510742
5,329,,0.47912904620170593
5,334,,0.4805111587047577
5,339,,0.48374995589256287
5,344,,0.49475783109664917
5,349,,0.5002928376197815
5,354,,0.4770468473434448
5,359,,0.4796386957168579
5,364,,0.49008697271347046
5,369,,0.4868814945220947
5,374,,0.48214104771614075
5,377,0.49045199155807495,
6,379,,0.4898260831832886
6,384,,0.4922023415565491
6,389,,0.49204400181770325
6,394,,0.4901004135608673
6,399,,0.4841040372848511
6,404,,0.471764475107193
6,409,,0.5039981007575989
6,414,,0.49927666783332825
6,419,,0.4969743490219116
6,424,,0.4867266118526459
6,429,,0.47763943672180176
6,434,,0.4980459213256836
6,439,,0.4780629277229309
6,440,0.48949897289276123,
7,444,,0.4828723967075348
7,449,,0.48553162813186646
7,454,,0.49852901697158813
7,459,,0.4893343150615692
7,464,,0.48456376791000366
7,469,,0.5054230690002441
7,474,,0.47730937600135803
7,479,,0.4890955090522766
7,484,,0.4795035719871521
7,489,,0.49730053544044495
7,494,,0.5023406744003296
7,499,,0.4829902946949005
7,503,0.4892406761646271,
8,504,,0.5091440081596375
8,509,,0.4858960509300232
8,514,,0.4894365668296814
8,519,,0.4741511344909668
8,524,,0.479899138212204
8,529,,0.48168620467185974
8,534,,0.4895440936088562
8,539,,0.4756820797920227
8,544,,0.48273271322250366
8,549,,0.48845911026000977
8,554,,0.4909609258174896
8,559,,0.4981587827205658
8,564,,0.49185067415237427
8,566,0.4898945987224579,
9,569,,0.4968858063220978
9,574,,0.479451060295105
9,579,,0.48061293363571167
9,584,,0.4861651659011841
9,589,,0.49574726819992065
9,594,,0.5056361556053162
9,599,,0.5023692846298218
9,604,,0.5016847848892212
9,609,,0.4832213521003723
9,614,,0.48872700333595276
9,619,,0.48509636521339417
9,624,,0.4903518855571747
9,629,,0.4841664135456085
9,629,0.4892861247062683,
10,634,,0.4741356670856476
10,639,,0.4945583641529083
10,644,,0.46927639842033386
10,649,,0.48123395442962646
10,654,,0.4982716143131256
10,659,,0.5020056962966919
10,664,,0.4894825518131256
10,669,,0.4678284525871277
10,674,,0.48927685618400574
10,679,,0.480556458234787
10,684,,0.4919551610946655
10,689,,0.4927713871002197
10,692,0.48923805356025696,
11,694,,0.497709721326828
11,699,,0.490399569272995
11,704,,0.4864967167377472
11,709,,0.4826887845993042
11,714,,0.4852565824985504
11,719,,0.4824478030204773
11,724,,0.4950214922428131
11,729,,0.4697718024253845
11,734,,0.47337397933006287
11,739,,0.48011574149131775
