epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8210498094558716
0,9,,0.7734837532043457
0,14,,0.6665740609169006
0,19,,0.5708786249160767
0,24,,0.5310402512550354
0,29,,0.49795469641685486
0,34,,0.48859068751335144
0,39,,0.43259596824645996
0,44,,0.42523354291915894
0,49,,0.4173468053340912
0,54,,0.4507722556591034
0,59,,0.44098782539367676
0,62,0.5547570586204529,
1,64,,0.42329350113868713
1,69,,0.40246114134788513
1,74,,0.4192953109741211
1,79,,0.41717612743377686
1,84,,0.4374047815799713
1,89,,0.4246644079685211
1,94,,0.41153037548065186
1,99,,0.4189867079257965
1,104,,0.42106375098228455
1,109,,0.41484490036964417
1,114,,0.4225076735019684
1,119,,0.4241425395011902
1,124,,0.41047707200050354
1,125,0.4176575839519501,
2,129,,0.4040282964706421
2,134,,0.3993407189846039
2,139,,0.4104713797569275
2,144,,0.42377719283103943
2,149,,0.43646299839019775
2,154,,0.3975195586681366
2,159,,0.4153119623661041
2,164,,0.41043809056282043
2,169,,0.43334516882896423
2,174,,0.4236707389354706
2,179,,0.388956755399704
2,184,,0.42352741956710815
2,188,0.41162753105163574,
3,189,,0.41719338297843933
3,194,,0.41965359449386597
3,199,,0.41520410776138306
3,204,,0.41182926297187805
3,209,,0.41865742206573486
3,214,,0.4032931625843048
3,219,,0.3879907727241516
3,224,,0.4210461676120758
3,229,,0.39374634623527527
3,234,,0.3836783170700073
3,239,,0.39345619082450867
3,244,,0.4141670763492584
3,249,,0.4019194543361664
3,251,0.4069522023200989,
4,254,,0.4023319184780121
4,259,,0.40934112668037415
4,264,,0.42214298248291016
4,269,,0.3901411294937134
4,274,,0.4215805232524872
4,279,,0.405403196811676
4,284,,0.4002443253993988
4,289,,0.3945232927799225
4,294,,0.41689011454582214
4,299,,0.38886868953704834
4,304,,0.4221440255641937
4,309,,0.4068554639816284
4,314,,0.38625475764274597
4,314,0.40434730052948,
5,319,,0.41810259222984314
5,324,,0.41319310665130615
5,329,,0.3860054016113281
5,334,,0.4176352918148041
5,339,,0.39828363060951233
5,344,,0.4035995304584503
5,349,,0.3985731601715088
5,354,,0.41520586609840393
5,359,,0.40281328558921814
5,364,,0.3885684013366699
5,369,,0.402590274810791
5,374,,0.3946642279624939
5,377,0.4029059410095215,
6,379,,0.40213391184806824
6,384,,0.400211364030838
6,389,,0.3988175690174103
6,394,,0.4076872169971466
6,399,,0.4172104001045227
6,404,,0.4239063858985901
6,409,,0.3844889998435974
6,414,,0.40227654576301575
6,419,,0.3822813034057617
6,424,,0.3764660060405731
6,429,,0.41723448038101196
6,434,,0.4313304126262665
6,439,,0.404422402381897
6,440,0.4011346399784088,
7,444,,0.4102707505226135
7,449,,0.42273613810539246
7,454,,0.39223888516426086
7,459,,0.39510124921798706
7,464,,0.39301642775535583
7,469,,0.41198310256004333
7,474,,0.39908939599990845
7,479,,0.40309345722198486
7,484,,0.4053608477115631
7,489,,0.40207210183143616
7,494,,0.3878994882106781
7,499,,0.41039401292800903
7,503,0.4010164439678192,
8,504,,0.43221214413642883
8,509,,0.40176987648010254
8,514,,0.39660578966140747
8,519,,0.4198094308376312
8,524,,0.3784036338329315
8,529,,0.4008606970310211
8,534,,0.414503812789917
8,539,,0.4067920744419098
8,544,,0.38769322633743286
8,549,,0.40446439385414124
8,554,,0.40727218985557556
8,559,,0.3865028917789459
8,564,,0.41894906759262085
8,566,0.39976251125335693,
9,569,,0.418163537979126
9,574,,0.3948562741279602
9,579,,0.40245378017425537
9,584,,0.3790898025035858
9,589,,0.4149263799190521
9,594,,0.41511717438697815
9,599,,0.38605576753616333
9,604,,0.403348445892334
9,609,,0.41797301173210144
9,614,,0.3907274603843689
9,619,,0.4021473526954651
9,624,,0.3988940417766571
9,629,,0.395463228225708
9,629,0.3993750214576721,
10,634,,0.38613376021385193
10,639,,0.3898659944534302
10,644,,0.3834628760814667
10,649,,0.401581734418869
10,654,,0.39901232719421387
10,659,,0.38489216566085815
10,664,,0.39873358607292175
10,669,,0.3879406452178955
10,674,,0.3923509120941162
10,679,,0.4086820185184479
10,684,,0.38759949803352356
10,689,,0.3997710049152374
10,692,0.39891108870506287,
11,694,,0.39760449528694153
11,699,,0.4119856655597687
11,704,,0.3980065882205963
11,709,,0.42016440629959106
11,714,,0.4224775731563568
11,719,,0.40529829263687134
11,724,,0.39794185757637024
11,729,,0.39607471227645874
11,734,,0.40033581852912903
11,739,,0.40514206886291504
11,744,,0.374379426240921
11,749,,0.4110267758369446
11,754,,0.3863805830478668
11,755,0.3981534540653229,
12,759,,0.40366989374160767
12,764,,0.3939969837665558
12,769,,0.3933120369911194
12,774,,0.39512741565704346
12,779,,0.3879878520965576
12,784,,0.3948745131492615
12,789,,0.418989896774292
12,794,,0.40343567728996277
12,799,,0.410523921251297
12,804,,0.40056636929512024
12,809,,0.39261025190353394
12,814,,0.39253976941108704
12,818,0.3983117640018463,
13,819,,0.3959369361400604
13,824,,0.4001865088939667
13,829,,0.3969520032405853
13,834,,0.4123780131340027
13,839,,0.3992113173007965
13,844,,0.39039745926856995
13,849,,0.3750380873680115
13,854,,0.42119741439819336
13,859,,0.3710586726665497
13,864,,0.4103867709636688
13,869,,0.40752285718917847
13,874,,0.39678114652633667
13,879,,0.3946722745895386
13,881,0.3986492455005646,
14,884,,0.3918067216873169
14,889,,0.3967173993587494
14,894,,0.3692636489868164
14,899,,0.3913304805755615
14,904,,0.3709738850593567
14,909,,0.4097941219806671
14,914,,0.41165223717689514
