epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.3484225273132324,,3.8513453006744385
0,9,,1.0862399339675903,,2.963111639022827
0,14,,0.9611671566963196,,2.614746570587158
0,19,,0.9179010987281799,,2.5040292739868164
0,24,,0.9010947346687317,,2.462297201156616
0,29,,0.898804247379303,,2.4566640853881836
0,34,,0.8967000842094421,,2.451500177383423
0,39,,0.8911905288696289,,2.438030481338501
0,44,,0.8894778490066528,,2.433858633041382
0,49,,0.8922219276428223,,2.4405465126037598
0,54,,0.8987762331962585,,2.456594944000244
0,59,,0.8867549896240234,,2.4272406101226807
0,64,,0.8892998099327087,,2.433425188064575
0,69,,0.8933706283569336,,2.4433515071868896
0,74,,0.8865342140197754,,2.4267046451568604
0,79,,0.8851310014724731,,2.423301935195923
0,84,,0.8908821940422058,,2.437278985977173
0,89,,0.8862076997756958,,2.425912618637085
0,94,,0.887832760810852,,2.4298577308654785
0,99,,0.886858344078064,,2.4274914264678955
0,99,0.9396594762802124,,2.5872879028320312,
1,104,,0.8844692707061768,,2.421698808670044
1,109,,0.8898444771766663,,2.434751033782959
1,114,,0.89131760597229,,2.438340425491333
1,119,,0.89314204454422,,2.4427928924560547
1,124,,0.88716059923172,,2.42822527885437
1,129,,0.8859983682632446,,2.4254045486450195
1,134,,0.8917020559310913,,2.4392778873443604
1,139,,0.8908337354660034,,2.4371609687805176
1,144,,0.8898187279701233,,2.4346883296966553
1,149,,0.8941453695297241,,2.4452452659606934
1,154,,0.8921394348144531,,2.440345287322998
1,159,,0.8881430625915527,,2.430612087249756
1,164,,0.8916383385658264,,2.439122438430786
1,169,,0.8848646283149719,,2.422656297683716
1,174,,0.8869006633758545,,2.4275941848754883
1,179,,0.8882152438163757,,2.4307873249053955
1,184,,0.8910251259803772,,2.4376273155212402
1,189,,0.8920381665229797,,2.4400980472564697
1,194,,0.8901230692863464,,2.435429334640503
1,199,,0.8894671201705933,,2.4338324069976807
1,199,0.8894767761230469,,2.433870315551758,
2,204,,0.8882319927215576,,2.430828094482422
2,209,,0.881830632686615,,2.4153172969818115
2,214,,0.8924787044525146,,2.4411733150482178
2,219,,0.8906756639480591,,2.4367756843566895
2,224,,0.8900483250617981,,2.4352474212646484
2,229,,0.8854476809501648,,2.424069404602051
2,234,,0.8900846838951111,,2.435336112976074
2,239,,0.8876200914382935,,2.4293413162231445
2,244,,0.8845138549804688,,2.421806812286377
2,249,,0.884799063205719,,2.4224977493286133
2,254,,0.8897430300712585,,2.4345040321350098
2,259,,0.8940698504447937,,2.4450604915618896
2,264,,0.8878464102745056,,2.4298911094665527
2,269,,0.892340898513794,,2.4408369064331055
2,274,,0.8864145278930664,,2.4264142513275146
2,279,,0.8898798823356628,,2.4348373413085938
2,284,,0.8908759355545044,,2.4372634887695312
2,289,,0.8920701742172241,,2.440176010131836
2,294,,0.8870240449905396,,2.42789363861084
2,299,,0.8888790011405945,,2.432401418685913
2,299,0.8891018033027649,,2.4329581260681152,
3,304,,0.8885494470596313,,2.4316000938415527
3,309,,0.8866207003593445,,2.426914691925049
3,314,,0.8917653560638428,,2.439432382583618
3,319,,0.8913357853889465,,2.438384771347046
3,324,,0.8886551260948181,,2.431857109069824
3,329,,0.8959022164344788,,2.449544906616211
3,334,,0.8870944380760193,,2.4280645847320557
3,339,,0.8877593278884888,,2.4296796321868896
3,344,,0.889030396938324,,2.432769775390625
3,349,,0.8925915956497192,,2.441448926925659
3,354,,0.8869223594665527,,2.4276466369628906
3,359,,0.8901641964912415,,2.4355297088623047
3,364,,0.8920403122901917,,2.44010329246521
3,369,,0.8856604099273682,,2.4245851039886475
3,374,,0.8869045972824097,,2.4276037216186523
3,379,,0.8868449926376343,,2.4274590015411377
3,384,,0.8834496140480042,,2.4192309379577637
3,389,,0.8916490077972412,,2.439148426055908
3,394,,0.8866155743598938,,2.4269022941589355
3,399,,0.8960989117622375,,2.450026750564575
3,399,0.8889443278312683,,2.4325742721557617,
4,404,,0.8926463723182678,,2.441582679748535
4,409,,0.8887006044387817,,2.4319674968719482
4,414,,0.8974168300628662,,2.4532577991485596
4,419,,0.8850856423377991,,2.423192024230957
4,424,,0.8872642517089844,,2.4284768104553223
4,429,,0.8853181600570679,,2.423755407333374
4,434,,0.8867114782333374,,2.4271347522735596
4,439,,0.8886592388153076,,2.4318671226501465
4,444,,0.8889415264129639,,2.43255352973938
4,449,,0.8915430307388306,,2.438890218734741
4,454,,0.8905548453330994,,2.436481237411499
4,459,,0.8906975388526917,,2.436828851699829
4,464,,0.8902532458305359,,2.435746669769287
4,469,,0.8885549306869507,,2.4316132068634033
4,474,,0.886661171913147,,2.4270129203796387
4,479,,0.892092764377594,,2.4402313232421875
4,484,,0.8889772891998291,,2.432640552520752
4,489,,0.8868351578712463,,2.4274351596832275
4,494,,0.8845423460006714,,2.4218757152557373
4,499,,0.8893460631370544,,2.4335379600524902
4,499,0.8886415958404541,,2.43183970451355,
5,504,,0.8907850980758667,,2.437042236328125
5,509,,0.8904215097427368,,2.4361562728881836
5,514,,0.8923401236534119,,2.4408347606658936
5,519,,0.8883651494979858,,2.431151866912842
5,524,,0.8903248310089111,,2.4359209537506104
5,529,,0.8882669806480408,,2.430913209915161
5,534,,0.8890923857688904,,2.4329206943511963
5,539,,0.8923323154449463,,2.4408159255981445
5,544,,0.8927387595176697,,2.4418082237243652
5,549,,0.8895338177680969,,2.433994770050049
5,554,,0.8837071657180786,,2.419854164123535
5,559,,0.887795627117157,,2.429767608642578
5,564,,0.8938334584236145,,2.4444825649261475
5,569,,0.8838168978691101,,2.420119524002075
5,574,,0.8876791596412659,,2.4294846057891846
5,579,,0.888020396232605,,2.4303138256073
5,584,,0.8901540040969849,,2.435504913330078
5,589,,0.8869866728782654,,2.4278030395507812
5,594,,0.8867854475975037,,2.427314519882202
