epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0161017179489136
0,9,,0.9538553357124329
0,14,,0.9158404469490051
0,19,,0.8523111343383789
0,24,,0.8332269191741943
0,29,,0.8091669082641602
0,34,,0.7721854448318481
0,39,,0.7520341277122498
0,44,,0.7178283929824829
0,49,,0.7081769108772278
0,54,,0.7086209654808044
0,59,,0.694976806640625
0,62,0.821895182132721,
1,64,,0.6904574036598206
1,69,,0.69144207239151
1,74,,0.6911308765411377
1,79,,0.6977101564407349
1,84,,0.6853477954864502
1,89,,0.6906303763389587
1,94,,0.6855813264846802
1,99,,0.686585009098053
1,104,,0.6832427978515625
1,109,,0.6836403608322144
1,114,,0.687126100063324
1,119,,0.687725305557251
1,124,,0.6920448541641235
1,125,0.6889354586601257,
2,129,,0.6894392371177673
2,134,,0.6845070123672485
2,139,,0.6828206181526184
2,144,,0.6860812306404114
2,149,,0.6861709952354431
2,154,,0.6901052594184875
2,159,,0.6904380917549133
2,164,,0.6857890486717224
2,169,,0.6911094188690186
2,174,,0.678034782409668
2,179,,0.6863081455230713
2,184,,0.6906248331069946
2,188,0.6872298717498779,
3,189,,0.6814382076263428
3,194,,0.6797406673431396
3,199,,0.6853553652763367
3,204,,0.6894395351409912
3,209,,0.6864124536514282
3,214,,0.6825019717216492
3,219,,0.6809412837028503
3,224,,0.6814157962799072
3,229,,0.6780829429626465
3,234,,0.6884288787841797
3,239,,0.6829701662063599
3,244,,0.6837113499641418
3,249,,0.6833536028862
3,251,0.6829769611358643,
4,254,,0.6787185668945312
4,259,,0.6818321943283081
4,264,,0.6789314150810242
4,269,,0.6881328821182251
4,274,,0.6832337975502014
4,279,,0.6725755333900452
4,284,,0.6861246228218079
4,289,,0.6766204237937927
4,294,,0.6876077651977539
4,299,,0.6825546622276306
4,304,,0.6878566741943359
4,309,,0.6869277358055115
4,314,,0.683103621006012
4,314,0.6828839182853699,
5,319,,0.682248055934906
5,324,,0.6738589406013489
5,329,,0.6760680675506592
5,334,,0.6851518750190735
5,339,,0.6818184852600098
5,344,,0.6818549633026123
5,349,,0.6778165698051453
5,354,,0.6810046434402466
5,359,,0.6826414465904236
5,364,,0.6801264882087708
5,369,,0.6829869151115417
5,374,,0.6746728420257568
5,377,0.6816855669021606,
6,379,,0.6808692812919617
6,384,,0.6813469529151917
6,389,,0.6767060160636902
6,394,,0.6783484816551208
6,399,,0.6772687435150146
6,404,,0.6854071617126465
6,409,,0.6799466013908386
6,414,,0.6809946894645691
6,419,,0.6844216585159302
6,424,,0.6842882633209229
6,429,,0.6823205351829529
6,434,,0.685206413269043
6,439,,0.6846931576728821
6,440,0.6810206770896912,
7,444,,0.6880605220794678
7,449,,0.6741682291030884
7,454,,0.6822669506072998
7,459,,0.6836534142494202
7,464,,0.6824493408203125
7,469,,0.6827725768089294
7,474,,0.6798467636108398
7,479,,0.6914420127868652
7,484,,0.6804842948913574
7,489,,0.6838347911834717
7,494,,0.6804603934288025
7,499,,0.6813647150993347
7,503,0.6822360157966614,
8,504,,0.6743488907814026
8,509,,0.6877631545066833
8,514,,0.6843940615653992
8,519,,0.6838138699531555
8,524,,0.682741641998291
8,529,,0.6807129383087158
8,534,,0.682437002658844
8,539,,0.6815260648727417
8,544,,0.6725154519081116
8,549,,0.6821633577346802
8,554,,0.6745116710662842
8,559,,0.6816823482513428
8,564,,0.6730198264122009
8,566,0.6799516081809998,
9,569,,0.6809349656105042
9,574,,0.6852002143859863
9,579,,0.6826632618904114
9,584,,0.6837148666381836
9,589,,0.6763951182365417
9,594,,0.6824743151664734
9,599,,0.6823744177818298
9,604,,0.6858781576156616
9,609,,0.6886367797851562
9,614,,0.6811261773109436
9,619,,0.6806194186210632
9,624,,0.6720654964447021
9,629,,0.6823992133140564
9,629,0.6799409985542297,
10,634,,0.682307243347168
10,639,,0.6755355596542358
10,644,,0.6836941242218018
10,649,,0.6764063239097595
10,654,,0.6750643253326416
10,659,,0.6768177151679993
10,664,,0.6807546615600586
10,669,,0.6786354780197144
10,674,,0.6722168326377869
10,679,,0.6820535659790039
10,684,,0.6817192435264587
10,689,,0.6808969974517822
10,692,0.6792365312576294,
11,694,,0.6859889030456543
11,699,,0.6830324530601501
11,704,,0.6794174909591675
11,709,,0.6801794171333313
11,714,,0.6782439351081848
11,719,,0.6803486943244934
11,724,,0.6819678544998169
11,729,,0.6755971908569336
11,734,,0.6749539375305176
11,739,,0.6820293664932251
11,744,,0.6846429109573364
11,749,,0.6816021800041199
11,754,,0.6795694231987
11,755,0.6790972352027893,
12,759,,0.6807801723480225
12,764,,0.6778049468994141
12,769,,0.6755988597869873
12,774,,0.6738488674163818
12,779,,0.6803686618804932
12,784,,0.6791383028030396
12,789,,0.67124342918396
