epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0870707035064697
0,9,,1.0139223337173462
0,14,,0.9377527236938477
0,19,,0.8754397034645081
0,21,1.0016744136810303,
1,24,,0.8196632862091064
1,29,,0.742504358291626
1,34,,0.6862952709197998
1,39,,0.6600853204727173
1,43,0.7232540845870972,
2,44,,0.6569388508796692
2,49,,0.65126633644104
2,54,,0.6440382599830627
2,59,,0.6410205960273743
2,64,,0.635082483291626
2,65,0.6440905332565308,
3,69,,0.6322006583213806
3,74,,0.6289829611778259
3,79,,0.626165509223938
3,84,,0.6241856813430786
3,87,0.6293208003044128,
4,89,,0.6267209053039551
4,94,,0.6267766952514648
4,99,,0.6268817782402039
4,104,,0.6243396401405334
4,109,,0.6226760149002075
4,109,0.6253458261489868,
5,114,,0.6226432919502258
5,119,,0.6244574785232544
5,124,,0.626282274723053
5,129,,0.6246948838233948
5,131,0.6238945722579956,
6,134,,0.6216104626655579
6,139,,0.6249487400054932
6,144,,0.6289875507354736
6,149,,0.6256545186042786
6,153,0.6233953237533569,
7,154,,0.6237787008285522
7,159,,0.6199453473091125
7,164,,0.6196807026863098
7,169,,0.6216148138046265
7,174,,0.6235678791999817
7,175,0.6221852898597717,
8,179,,0.6226486563682556
8,184,,0.6190036535263062
8,189,,0.6231967806816101
8,194,,0.6247544884681702
8,197,0.6217085719108582,
9,199,,0.6213021874427795
9,204,,0.6219498515129089
9,209,,0.6223578453063965
9,214,,0.619782030582428
9,219,,0.6194815635681152
9,219,0.6214737892150879,
10,224,,0.6233891248703003
10,229,,0.6224780082702637
10,234,,0.6227604746818542
10,239,,0.6186521053314209
10,241,0.6210216283798218,
11,244,,0.6178105473518372
11,249,,0.6215611696243286
11,254,,0.6204195022583008
11,259,,0.6210669279098511
11,263,0.6213046312332153,
12,264,,0.6213217377662659
12,269,,0.6166539192199707
12,274,,0.6191708445549011
12,279,,0.6204047799110413
12,284,,0.6221957206726074
12,285,0.6206887364387512,
13,289,,0.6213306784629822
13,294,,0.6250401735305786
13,299,,0.6212761402130127
13,304,,0.6230288147926331
13,307,0.6206432580947876,
14,309,,0.62255859375
14,314,,0.6216863989830017
14,319,,0.6191145777702332
14,324,,0.6205457448959351
14,329,,0.6178935170173645
14,329,0.6199609041213989,
15,334,,0.6198059320449829
15,339,,0.6200758218765259
15,344,,0.620639979839325
15,349,,0.6178589463233948
15,351,0.6200040578842163,
16,354,,0.6182908415794373
16,359,,0.6163381934165955
16,364,,0.6163027286529541
16,369,,0.6245874762535095
16,373,0.6196752786636353,
17,374,,0.6213008761405945
17,379,,0.6218152642250061
17,384,,0.6194069385528564
17,389,,0.6193103790283203
17,394,,0.6206130981445312
17,395,0.6199675798416138,
18,399,,0.621528148651123
18,404,,0.6188772916793823
18,409,,0.6184398531913757
18,414,,0.6181795001029968
18,417,0.6197670102119446,
19,419,,0.6184528470039368
19,424,,0.6230242848396301
19,429,,0.6154794096946716
19,434,,0.6198828220367432
19,439,,0.6210803985595703
19,439,0.619330108165741,
20,444,,0.6206933259963989
20,449,,0.6214625835418701
20,454,,0.6200391054153442
20,459,,0.6187919974327087
20,461,0.6195394992828369,
21,464,,0.6192527413368225
21,469,,0.6208084225654602
21,474,,0.6223161220550537
21,479,,0.6181339621543884
21,483,0.619803786277771,
22,484,,0.6179696321487427
22,489,,0.6195250153541565
22,494,,0.6201315522193909
22,499,,0.6182260513305664
22,504,,0.6192176938056946
22,505,0.61892169713974,
23,509,,0.6175647377967834
23,514,,0.618374764919281
23,519,,0.6195555329322815
23,524,,0.6186826825141907
23,527,0.618659496307373,
24,529,,0.6193894147872925
24,534,,0.6165784597396851
24,539,,0.618243396282196
24,544,,0.6196274757385254
24,549,,0.6254711151123047
24,549,0.6185402274131775,
25,554,,0.6179226040840149
25,559,,0.6222739219665527
25,564,,0.6222755312919617
25,569,,0.6187781095504761
25,571,0.6191720366477966,
26,574,,0.6174166202545166
26,579,,0.6219955682754517
26,584,,0.617326021194458
26,589,,0.6198194026947021
26,593,0.6182975769042969,
27,594,,0.6198227405548096
27,599,,0.6163633465766907
27,604,,0.6179643273353577
27,609,,0.615245521068573
27,614,,0.6219834685325623
27,615,0.618390679359436,
28,619,,0.6182892918586731
28,624,,0.6165057420730591
28,629,,0.6189164519309998
28,634,,0.6191362738609314
28,637,0.6180346012115479,
29,639,,0.6165449619293213
29,644,,0.6195502877235413
