epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6458308100700378
0,9,,0.6478005647659302
0,14,,0.651877224445343
0,19,,0.6124035716056824
0,24,,0.5989692211151123
0,29,,0.5853356122970581
0,34,,0.5769309401512146
0,39,,0.5580943822860718
0,44,,0.5431739091873169
0,49,,0.5513643026351929
0,54,,0.5420399308204651
0,59,,0.5283100008964539
0,62,0.5961117148399353,
1,64,,0.5148387551307678
1,69,,0.5110993385314941
1,74,,0.5152262449264526
1,79,,0.5087246298789978
1,84,,0.51622474193573
1,89,,0.4901103079319
1,94,,0.5099855661392212
1,99,,0.5041371583938599
1,104,,0.5169026255607605
1,109,,0.5088244080543518
1,114,,0.5034643411636353
1,119,,0.516946017742157
1,124,,0.5159516334533691
1,125,0.5121840238571167,
2,129,,0.5058009624481201
2,134,,0.5096409916877747
2,139,,0.5046043395996094
2,144,,0.5093004703521729
2,149,,0.495557963848114
2,154,,0.5087332725524902
2,159,,0.5175248384475708
2,164,,0.5090458989143372
2,169,,0.5033410787582397
2,174,,0.5046979784965515
2,179,,0.4982200860977173
2,184,,0.5141440033912659
2,188,0.5072632431983948,
3,189,,0.49476033449172974
3,194,,0.5083379149436951
3,199,,0.5058739185333252
3,204,,0.5032167434692383
3,209,,0.5078418254852295
3,214,,0.49287253618240356
3,219,,0.5092441439628601
3,224,,0.510158896446228
3,229,,0.49737292528152466
3,234,,0.512527346611023
3,239,,0.502598226070404
3,244,,0.5081828236579895
3,249,,0.49575892090797424
3,251,0.5060999989509583,
4,254,,0.5161333084106445
4,259,,0.5144556760787964
4,264,,0.5044568777084351
4,269,,0.5046756267547607
4,274,,0.5101354122161865
4,279,,0.5126810669898987
4,284,,0.5082802176475525
4,289,,0.5070319175720215
4,294,,0.5137978792190552
4,299,,0.5209697484970093
4,304,,0.4954902231693268
4,309,,0.5049759149551392
4,314,,0.4963058531284332
4,314,0.5060014724731445,
5,319,,0.5021902322769165
5,324,,0.5006759762763977
5,329,,0.515461266040802
5,334,,0.5048679709434509
5,339,,0.4970373213291168
5,344,,0.500065267086029
5,349,,0.5050626397132874
5,354,,0.49454909563064575
5,359,,0.5093852281570435
5,364,,0.5089724659919739
5,369,,0.4950091242790222
5,374,,0.502190351486206
5,377,0.5045337080955505,
6,379,,0.49414724111557007
6,384,,0.5062606334686279
6,389,,0.505870521068573
6,394,,0.5168266296386719
6,399,,0.4980902373790741
6,404,,0.5073243379592896
6,409,,0.5077972412109375
6,414,,0.509434700012207
6,419,,0.5152025818824768
6,424,,0.5012606978416443
