epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6976465582847595
0,9,,0.6665787696838379
0,14,,0.6695770025253296
0,19,,0.6458473801612854
0,24,,0.6370219588279724
0,29,,0.6219508051872253
0,34,,0.5954305529594421
0,39,,0.6045567393302917
0,44,,0.5848086476325989
0,49,,0.5735823512077332
0,54,,0.5520225763320923
0,59,,0.5601451992988586
0,62,0.6328250765800476,
1,64,,0.5396409630775452
1,69,,0.5429831147193909
1,74,,0.5508368015289307
1,79,,0.5343400239944458
1,84,,0.545443594455719
1,89,,0.5328545570373535
1,94,,0.5319299101829529
1,99,,0.5386635661125183
1,104,,0.5277037024497986
1,109,,0.5391371846199036
1,114,,0.5410841703414917
1,119,,0.5312262773513794
1,124,,0.5292391180992126
1,125,0.5366657972335815,
2,129,,0.5342714786529541
2,134,,0.5338497161865234
2,139,,0.5273216366767883
2,144,,0.5448578596115112
2,149,,0.5268359780311584
2,154,,0.5345550775527954
2,159,,0.5384910702705383
2,164,,0.5277921557426453
2,169,,0.5176644325256348
2,174,,0.5333631634712219
2,179,,0.5280307531356812
2,184,,0.5299932956695557
2,188,0.5320358872413635,
3,189,,0.5258470773696899
3,194,,0.5351442694664001
3,199,,0.5285983085632324
3,204,,0.5340419411659241
3,209,,0.5283690094947815
3,214,,0.5206354856491089
3,219,,0.5278605222702026
3,224,,0.5463854670524597
3,229,,0.5423876643180847
3,234,,0.538128137588501
3,239,,0.5392372012138367
3,244,,0.5308547019958496
3,249,,0.5391084551811218
3,251,0.5303301811218262,
4,254,,0.5189825296401978
4,259,,0.5339924693107605
4,264,,0.5308552980422974
4,269,,0.5267435908317566
4,274,,0.5335739254951477
4,279,,0.5207296013832092
4,284,,0.5194482803344727
4,289,,0.5359377861022949
4,294,,0.5309327840805054
4,299,,0.5233438014984131
4,304,,0.5306046605110168
4,309,,0.536460280418396
4,314,,0.5407758355140686
4,314,0.5295138359069824,
5,319,,0.5385072231292725
5,324,,0.5248028039932251
5,329,,0.5308228135108948
5,334,,0.5386819839477539
5,339,,0.5279124975204468
5,344,,0.5411986112594604
5,349,,0.5241231918334961
