epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0480756759643555
0,9,,0.9438602328300476
0,14,,0.8321873545646667
0,19,,0.7359456419944763
0,24,,0.6589654088020325
0,29,,0.6097368597984314
0,34,,0.5686279535293579
0,39,,0.5531933903694153
0,44,,0.5439754724502563
0,49,,0.5398499369621277
0,54,,0.547039806842804
0,59,,0.5503852367401123
0,62,0.6898466348648071,
1,64,,0.5341729521751404
1,69,,0.5349268317222595
1,74,,0.5438119769096375
1,79,,0.5442641377449036
1,84,,0.542695939540863
1,89,,0.5445549488067627
1,94,,0.5417253971099854
1,99,,0.5374895930290222
1,104,,0.5433467626571655
1,109,,0.5503638386726379
1,114,,0.5417711138725281
1,119,,0.54523104429245
1,124,,0.5364746451377869
1,125,0.5402609705924988,
2,129,,0.5340830087661743
2,134,,0.545867383480072
2,139,,0.5294473767280579
2,144,,0.5360159277915955
2,149,,0.5438306927680969
2,154,,0.5358285903930664
2,159,,0.5285423994064331
2,164,,0.5370036363601685
2,169,,0.5388503074645996
2,174,,0.5356276035308838
2,179,,0.5362998247146606
2,184,,0.5355046987533569
2,188,0.5373773574829102,
3,189,,0.5379402041435242
3,194,,0.5449443459510803
3,199,,0.5406165719032288
3,204,,0.5329822301864624
3,209,,0.5293017029762268
3,214,,0.527642011642456
3,219,,0.5359686613082886
3,224,,0.5336794853210449
3,229,,0.5316492319107056
3,234,,0.538651168346405
3,239,,0.5283119082450867
3,244,,0.5376078486442566
3,249,,0.5322386026382446
3,251,0.536657452583313,
4,254,,0.5288706421852112
4,259,,0.540327787399292
4,264,,0.5438550710678101
4,269,,0.5396298766136169
4,274,,0.5443437695503235
4,279,,0.5311211347579956
4,284,,0.5418224334716797
4,289,,0.5502170324325562
4,294,,0.538719654083252
4,299,,0.5301952362060547
4,304,,0.5389512181282043
4,309,,0.5267842411994934
4,314,,0.5305272340774536
4,314,0.5361396670341492,
5,319,,0.532629132270813
5,324,,0.5293208956718445
5,329,,0.5350170135498047
5,334,,0.5413152575492859
5,339,,0.527050256729126
5,344,,0.535372257232666
5,349,,0.5379289388656616
5,354,,0.5346181988716125
5,359,,0.5350298285484314
5,364,,0.5362457036972046
5,369,,0.5403311252593994
5,374,,0.5364179015159607
5,377,0.5359659790992737,
6,379,,0.5307812094688416
6,384,,0.5358095169067383
6,389,,0.5293334126472473
6,394,,0.5306311249732971
6,399,,0.5348730683326721
6,404,,0.536202073097229
6,409,,0.5309838652610779
6,414,,0.538033664226532
6,419,,0.5375704169273376
6,424,,0.5235942602157593
6,429,,0.5363187789916992
6,434,,0.5267050266265869
6,439,,0.5318446159362793
6,440,0.5355396270751953,
7,444,,0.5408283472061157
7,449,,0.5336625576019287
7,454,,0.5226407647132874
7,459,,0.5338149070739746
7,464,,0.5481481552124023
7,469,,0.5376887917518616
7,474,,0.5355308055877686
7,479,,0.5369141697883606
7,484,,0.5366289615631104
7,489,,0.5328090786933899
7,494,,0.5314158797264099
7,499,,0.5369433760643005
7,503,0.5363368988037109,
8,504,,0.5297393202781677
8,509,,0.5429803729057312
8,514,,0.5321058630943298
8,519,,0.5264630317687988
8,524,,0.5313416719436646
8,529,,0.5418661832809448
8,534,,0.5385423898696899
8,539,,0.5286362171173096
8,544,,0.5408158898353577
8,549,,0.5300464034080505
8,554,,0.5482092499732971
8,559,,0.5329329371452332
8,564,,0.535036563873291
8,566,0.5354288816452026,
9,569,,0.5408347249031067
9,574,,0.5343201756477356
9,579,,0.5279330015182495
9,584,,0.5292956233024597
9,589,,0.5336317420005798
9,594,,0.5383557677268982
9,599,,0.5346344709396362
9,604,,0.5336393713951111
9,609,,0.5333945751190186
9,614,,0.5400350689888
9,619,,0.5382860898971558
9,624,,0.5369974374771118
9,629,,0.5454990863800049
9,629,0.5351988673210144,
10,634,,0.5313367247581482
10,639,,0.5427265167236328
10,644,,0.5276756286621094
10,649,,0.535707414150238
10,654,,0.5293617844581604
10,659,,0.5333621501922607
10,664,,0.5348958969116211
10,669,,0.5368565320968628
10,674,,0.5365415215492249
10,679,,0.5381080508232117
10,684,,0.5341535806655884
10,689,,0.5329700708389282
10,692,0.5354354977607727,
11,694,,0.5326111316680908
11,699,,0.531460702419281
11,704,,0.530841588973999
11,709,,0.5324417352676392
11,714,,0.5277083516120911
11,719,,0.5406537652015686
11,724,,0.5266355872154236
11,729,,0.5382488965988159
11,734,,0.5325401425361633
11,739,,0.5308025479316711
11,744,,0.5334603786468506
11,749,,0.5289872884750366
11,754,,0.5217944979667664
11,755,0.5348401665687561,
12,759,,0.5308150053024292
12,764,,0.5338295102119446
12,769,,0.5346736907958984
12,774,,0.5308107137680054
12,779,,0.5368596315383911
12,784,,0.5433959364891052
12,789,,0.5379493236541748
12,794,,0.5261867046356201
12,799,,0.5385560393333435
12,804,,0.5313258767127991
12,809,,0.5372103452682495
12,814,,0.5416364669799805
12,818,0.5354476571083069,
13,819,,0.5309637784957886
13,824,,0.5327460765838623
13,829,,0.5399388670921326
