epoch,step,train_loss_epoch,train_loss_step
0,4,,0.926003634929657
0,9,,0.8740368485450745
0,14,,0.8235133290290833
0,19,,0.7640946507453918
0,24,,0.6725897192955017
0,29,,0.6312476992607117
0,34,,0.5949844121932983
0,39,,0.5838409066200256
0,44,,0.5809903740882874
0,49,,0.5743743181228638
0,54,,0.5806267857551575
0,59,,0.5460518598556519
0,62,0.6864963173866272,
1,64,,0.5486474633216858
1,69,,0.5503366589546204
1,74,,0.5308839678764343
1,79,,0.5685064196586609
1,84,,0.5476298332214355
1,89,,0.5620787143707275
1,94,,0.5686200261116028
1,99,,0.5541629791259766
1,104,,0.5557466745376587
1,109,,0.5414782166481018
1,114,,0.5574418306350708
1,119,,0.528804361820221
1,124,,0.5601739883422852
1,125,0.5550504326820374,
2,129,,0.5348334312438965
2,134,,0.5550094842910767
2,139,,0.5645014643669128
2,144,,0.5469278693199158
2,149,,0.5428548455238342
2,154,,0.5622714757919312
2,159,,0.5512831807136536
2,164,,0.5677447319030762
2,169,,0.517841637134552
2,174,,0.5581940412521362
2,179,,0.557157039642334
2,184,,0.5395913124084473
2,188,0.5515745878219604,
3,189,,0.541224479675293
3,194,,0.5549063682556152
3,199,,0.5652779936790466
3,204,,0.5561747550964355
3,209,,0.5649932622909546
3,214,,0.557907223701477
3,219,,0.5378363132476807
3,224,,0.5533018112182617
3,229,,0.5639069080352783
3,234,,0.5627517700195312
3,239,,0.5597444176673889
3,244,,0.553048312664032
3,249,,0.5452741980552673
3,251,0.5510000586509705,
4,254,,0.5668756365776062
4,259,,0.5526427030563354
4,264,,0.5379934310913086
4,269,,0.5482321977615356
4,274,,0.5549135208129883
4,279,,0.5484701991081238
4,284,,0.5467110276222229
4,289,,0.5555500984191895
4,294,,0.5550047755241394
4,299,,0.5569016933441162
4,304,,0.5422258973121643
4,309,,0.535764217376709
4,314,,0.5291350483894348
4,314,0.5500090718269348,
5,319,,0.5647047162055969
5,324,,0.5483079552650452
5,329,,0.5609291791915894
5,334,,0.5508977174758911
5,339,,0.556086003780365
5,344,,0.5555896162986755
5,349,,0.5623654127120972
5,354,,0.5434643030166626
5,359,,0.5585294365882874
5,364,,0.5562406778335571
5,369,,0.5546995401382446
5,374,,0.5314529538154602
5,377,0.5501121282577515,
6,379,,0.5621494650840759
6,384,,0.5409380793571472
6,389,,0.5632578134536743
6,394,,0.5512114763259888
6,399,,0.5651113390922546
6,404,,0.5465056896209717
6,409,,0.5579472780227661
6,414,,0.559360682964325
6,419,,0.5423643589019775
6,424,,0.5544337630271912
6,429,,0.5585489273071289
6,434,,0.5383661389350891
6,439,,0.5319010019302368
6,440,0.5496084690093994,
7,444,,0.5514506697654724
7,449,,0.5600715279579163
7,454,,0.561820924282074
7,459,,0.5683982372283936
7,464,,0.5565719604492188
7,469,,0.5559675097465515
7,474,,0.5417220592498779
7,479,,0.550875723361969
7,484,,0.5555873513221741
7,489,,0.54798424243927
7,494,,0.5386759638786316
7,499,,0.5443971753120422
7,503,0.5490808486938477,
8,504,,0.5545470118522644
8,509,,0.5418148636817932
8,514,,0.5356280207633972
8,519,,0.5560723543167114
8,524,,0.5459955334663391
8,529,,0.5573965311050415
8,534,,0.5568178296089172
8,539,,0.5561781525611877
8,544,,0.5442776679992676
8,549,,0.5518618822097778
8,554,,0.5239599943161011
8,559,,0.5329762697219849
8,564,,0.5457562804222107
8,566,0.5486658811569214,
9,569,,0.5509175062179565
9,574,,0.5431026220321655
9,579,,0.5590867400169373
9,584,,0.5390489101409912
9,589,,0.5471157431602478
9,594,,0.5497889518737793
9,599,,0.5449122190475464
9,604,,0.5602380633354187
9,609,,0.5563414096832275
9,614,,0.5555068254470825
9,619,,0.5469968318939209
9,624,,0.5210850834846497
9,629,,0.5495639443397522
9,629,0.5489761829376221,
10,634,,0.5532515645027161
10,639,,0.5522498488426208
10,644,,0.535351037979126
10,649,,0.5350131988525391
10,654,,0.5435616970062256
10,659,,0.5412375926971436
10,664,,0.5451122522354126
10,669,,0.5414503812789917
10,674,,0.5587144494056702
10,679,,0.5438165068626404
10,684,,0.5574685335159302
10,689,,0.5491750240325928
10,692,0.5486346483230591,
11,694,,0.5533446669578552
11,699,,0.5492306351661682
11,704,,0.5412200689315796
11,709,,0.5388206839561462
11,714,,0.545580267906189
11,719,,0.5477070808410645
11,724,,0.5382891893386841
11,729,,0.543982744216919
11,734,,0.5419570207595825
11,739,,0.5433902144432068
11,744,,0.5426362156867981
11,749,,0.5405285954475403
11,754,,0.5410240888595581
