epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0246449708938599
0,9,,0.9318051934242249
0,9,1.0130250453948975,
1,14,,0.8345378637313843
1,19,,0.7565925121307373
1,19,0.8276020288467407,
2,24,,0.693986713886261
2,29,,0.6657875776290894
2,29,0.694768488407135,
3,34,,0.649345338344574
3,39,,0.6369531750679016
3,39,0.6472786068916321,
4,44,,0.6290748715400696
4,49,,0.628395676612854
4,49,0.6295050382614136,
5,54,,0.6282728910446167
5,59,,0.6206880211830139
5,59,0.6242045164108276,
6,64,,0.6214934587478638
6,69,,0.6212815046310425
6,69,0.621792733669281,
7,74,,0.6215724945068359
7,79,,0.61767578125
7,79,0.6203044652938843,
8,84,,0.6204817295074463
8,89,,0.619510293006897
8,89,0.6196273565292358,
9,94,,0.6198738813400269
9,99,,0.6216806769371033
9,99,0.6189519166946411,
10,104,,0.6232263445854187
10,109,,0.6168369650840759
10,109,0.6198104023933411,
11,114,,0.6154314279556274
11,119,,0.6196873188018799
11,119,0.6188949346542358,
12,124,,0.6203997731208801
12,129,,0.6183682680130005
12,129,0.618757963180542,
