epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9543684720993042
0,9,,0.8883703351020813
0,14,,0.8533258438110352
0,19,,0.8116881251335144
0,24,,0.7853933572769165
0,29,,0.7658687233924866
0,34,,0.7374048829078674
0,39,,0.7269126772880554
0,44,,0.7059624791145325
0,49,,0.6891230344772339
0,54,,0.6995753645896912
0,59,,0.6873856782913208
0,62,0.7807855010032654,
1,64,,0.6946097016334534
1,69,,0.6778078079223633
1,74,,0.6924919486045837
1,79,,0.6930018067359924
1,84,,0.6753577589988708
1,89,,0.6758397221565247
1,94,,0.6792963147163391
1,99,,0.6800933480262756
1,104,,0.6906201839447021
1,109,,0.6732029914855957
1,114,,0.6794992089271545
1,119,,0.6920453310012817
1,124,,0.6784481406211853
1,125,0.685086727142334,
2,129,,0.6767398118972778
2,134,,0.6894569993019104
2,139,,0.6772664189338684
2,144,,0.6719183325767517
2,149,,0.6818618774414062
2,154,,0.6735585331916809
2,159,,0.6839827299118042
2,164,,0.6788840889930725
2,169,,0.6763625144958496
2,174,,0.672894299030304
2,179,,0.6839544177055359
2,184,,0.6822406053543091
2,188,0.6800665855407715,
3,189,,0.6770535111427307
3,194,,0.6758137345314026
3,199,,0.6851388216018677
3,204,,0.6812989711761475
3,209,,0.6764527559280396
3,214,,0.6785208582878113
3,219,,0.6787765026092529
3,224,,0.6819438338279724
3,229,,0.6813206672668457
3,234,,0.6789953112602234
3,239,,0.6795647740364075
3,244,,0.6748497486114502
3,249,,0.6713817119598389
3,251,0.6802909970283508,
4,254,,0.6787143349647522
4,259,,0.6859820485115051
4,264,,0.6805497407913208
4,269,,0.6810778379440308
4,274,,0.6789069771766663
4,279,,0.6703808307647705
4,284,,0.6754327416419983
4,289,,0.6758813858032227
4,294,,0.6865023970603943
4,299,,0.6767187714576721
4,304,,0.680384635925293
4,309,,0.6813862919807434
4,314,,0.6801875233650208
4,314,0.6790615916252136,
5,319,,0.6713017821311951
5,324,,0.6777974963188171
5,329,,0.6764497756958008
5,334,,0.6789476871490479
5,339,,0.682111382484436
5,344,,0.6707606911659241
5,349,,0.6823427677154541
5,354,,0.6695409417152405
5,359,,0.6750388145446777
5,364,,0.6777948141098022
5,369,,0.6820055246353149
5,374,,0.6819649338722229
5,377,0.6777571439743042,
6,379,,0.6891343593597412
6,384,,0.6729550957679749
6,389,,0.6826541423797607
6,394,,0.6776832938194275
6,399,,0.6707550883293152
6,404,,0.680418848991394
6,409,,0.6743083596229553
6,414,,0.6698113083839417
6,419,,0.6813377737998962
6,424,,0.6771025657653809
6,429,,0.6671523451805115
6,434,,0.6838380098342896
6,439,,0.6816919445991516
6,440,0.6776643991470337,
7,444,,0.6774836182594299
7,449,,0.675395131111145
7,454,,0.6784608960151672
7,459,,0.6740293502807617
7,464,,0.6692882180213928
7,469,,0.6775273680686951
7,474,,0.6778891682624817
7,479,,0.6812339425086975
7,484,,0.6735221743583679
7,489,,0.6796572804450989
7,494,,0.6730936169624329
7,499,,0.6840560436248779
7,503,0.6763254404067993,
8,504,,0.6716333627700806
8,509,,0.6769853830337524
8,514,,0.6821512579917908
8,519,,0.6694740653038025
8,524,,0.6714866757392883
8,529,,0.6669390201568604
8,534,,0.6608701944351196
8,539,,0.6753419041633606
8,544,,0.6731488704681396
8,549,,0.6855199933052063
8,554,,0.6822150945663452
8,559,,0.6704972982406616
8,564,,0.6713836193084717
8,566,0.6763876080513,
9,569,,0.6815979480743408
9,574,,0.6767784357070923
9,579,,0.6792894601821899
9,584,,0.6907243728637695
9,589,,0.6748998761177063
9,594,,0.6694621443748474
9,599,,0.686173677444458
9,604,,0.6703353524208069
9,609,,0.6754578351974487
9,614,,0.6808865070343018
9,619,,0.6718889474868774
9,624,,0.6888546347618103
9,629,,0.6690866351127625
9,629,0.6766672134399414,
