epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
17,174,,0.8880723714828491,,2.4304401874542236
17,179,,0.8929585218429565,,2.4423446655273438
17,179,0.8939558863639832,,2.4447946548461914,
18,184,,0.8938275575637817,,2.4444682598114014
18,189,,0.8969127535820007,,2.452021360397339
18,189,0.8936493992805481,,2.444045305252075,
19,194,,0.8882403373718262,,2.4308485984802246
19,199,,0.8952652812004089,,2.4479851722717285
19,199,0.8939259648323059,,2.4447178840637207,
20,204,,0.8937940001487732,,2.4443860054016113
20,209,,0.8933456540107727,,2.4432907104492188
20,209,0.8934483528137207,,2.443544387817383,
21,214,,0.8948829770088196,,2.447049617767334
21,219,,0.8960937857627869,,2.450014114379883
21,219,0.8934782147407532,,2.443620204925537,
22,224,,0.8974855542182922,,2.4534263610839844
22,229,,0.8906758427619934,,2.4367761611938477
22,229,0.893627941608429,,2.443990707397461,
23,234,,0.8986631035804749,,2.456317186355591
23,239,,0.8873097896575928,,2.4285874366760254
23,239,0.8931784629821777,,2.442901134490967,
24,244,,0.8930371403694153,,2.4425368309020996
24,249,,0.8926169276237488,,2.4415106773376465
24,249,0.8932576179504395,,2.443084239959717,
25,254,,0.8954786658287048,,2.448507785797119
25,259,,0.8893849849700928,,2.4336326122283936
25,259,0.8927426338195801,,2.4418246746063232,
26,264,,0.8866888880729675,,2.4270801544189453
26,269,,0.8967134356498718,,2.4515328407287598
26,269,0.8930274844169617,,2.442525863647461,
27,274,,0.8913350701332092,,2.438382863998413
27,279,,0.8908077478408813,,2.4370975494384766
27,279,0.8928165435791016,,2.4420011043548584,
28,284,,0.8925573229789734,,2.4413650035858154
28,289,,0.8925891518592834,,2.4414427280426025
28,289,0.8924657702445984,,2.4411492347717285,
29,294,,0.889769434928894,,2.434568166732788
29,299,,0.9000904560089111,,2.4598255157470703
29,299,0.8922995328903198,,2.4407472610473633,
30,304,,0.8911975026130676,,2.438047409057617
30,309,,0.8938910365104675,,2.4446234703063965
30,309,0.8929195404052734,,2.4422616958618164,
31,314,,0.8927368521690369,,2.441803455352783
31,319,,0.8911492824554443,,2.437930107116699
31,319,0.8925483822822571,,2.441349744796753,
32,324,,0.892520010471344,,2.4412739276885986
32,329,,0.8936138153076172,,2.44394588470459
32,329,0.8924530744552612,,2.4411144256591797,
33,334,,0.8921129107475281,,2.4402804374694824
33,339,,0.8944921493530273,,2.4460933208465576
33,339,0.8919094204902649,,2.439791202545166,
34,344,,0.8914076089859009,,2.4385597705841064
34,349,,0.8920696377754211,,2.4401748180389404
34,349,0.8921576738357544,,2.4403982162475586,
35,354,,0.8861228823661804,,2.425706624984741
35,359,,0.891574501991272,,2.438966989517212
35,359,0.8922654390335083,,2.440670967102051,
36,364,,0.8880918622016907,,2.430487632751465
36,369,,0.8944419026374817,,2.4459705352783203
36,369,0.8921858072280884,,2.440464735031128,
37,374,,0.8944446444511414,,2.445977210998535
37,379,,0.8906047344207764,,2.4366025924682617
37,379,0.8917953372001648,,2.43951153755188,
38,384,,0.8908444046974182,,2.4371869564056396
38,389,,0.888103187084198,,2.4305150508880615
38,389,0.8916605710983276,,2.4391887187957764,
39,394,,0.8903891444206238,,2.43607759475708
39,399,,0.8905652761459351,,2.436506748199463
39,399,0.8919671773910522,,2.4399373531341553,
40,404,,0.8915110230445862,,2.438812017440796
40,409,,0.8914838433265686,,2.4387457370758057
40,409,0.8918841481208801,,2.4397366046905518,
41,414,,0.8882198333740234,,2.4307987689971924
41,419,,0.8918030261993408,,2.4395241737365723
41,419,0.8915736079216003,,2.438971757888794,
42,424,,0.8926292657852173,,2.4415407180786133
42,429,,0.8915975689888,,2.43902325630188
42,429,0.8917446136474609,,2.4393889904022217,
43,434,,0.8931134343147278,,2.442723035812378
43,439,,0.8931564688682556,,2.4428281784057617
43,439,0.8921782374382019,,2.4404475688934326,
44,444,,0.8909005522727966,,2.437323570251465
44,449,,0.892270028591156,,2.4406638145446777
44,449,0.892375648021698,,2.4409337043762207,
45,454,,0.8870403170585632,,2.4279332160949707
45,459,,0.8871825933456421,,2.428278684616089
45,459,0.891740620136261,,2.439384937286377,
46,464,,0.8923110961914062,,2.4407639503479004
46,469,,0.8922860622406006,,2.4407029151916504
46,469,0.8913361430168152,,2.438387393951416,
47,474,,0.8885196447372437,,2.431527614593506
47,479,,0.8890610337257385,,2.4328441619873047
47,479,0.8908688426017761,,2.4372506141662598,
48,484,,0.8892362117767334,,2.4332704544067383
48,489,,0.8892185688018799,,2.4332275390625
48,489,0.8911956548690796,,2.438048839569092,
49,494,,0.8928210735321045,,2.442009210586548
49,499,,0.8898119330406189,,2.4346718788146973
49,499,0.891181468963623,,2.438018798828125,
50,504,,0.8884549736976624,,2.431370258331299
50,509,,0.8934820890426636,,2.4436240196228027
50,509,0.8911507725715637,,2.437946081161499,
51,514,,0.8917768001556396,,2.439460277557373
51,519,,0.8905721306800842,,2.4365234375
51,519,0.8911005854606628,,2.4378247261047363,
52,524,,0.8888935446739197,,2.43243670463562
52,529,,0.8903911113739014,,2.436082363128662
52,529,0.8908188939094543,,2.4371347427368164,
53,534,,0.8931495547294617,,2.4428112506866455
53,539,,0.8927708268165588,,2.4418864250183105
53,539,0.8908886909484863,,2.4373021125793457,
54,544,,0.8869422078132629,,2.4276950359344482
54,549,,0.8925749659538269,,2.441408157348633
54,549,0.8912105560302734,,2.4380884170532227,
55,554,,0.894474983215332,,2.4460513591766357
55,559,,0.8888336420059204,,2.432291030883789
55,559,0.8909651637077332,,2.437492609024048,
56,564,,0.8890425562858582,,2.4327995777130127
56,569,,0.8907617926597595,,2.436985492706299
56,569,0.890626072883606,,2.4366602897644043,
57,574,,0.8926130533218384,,2.4415011405944824
57,579,,0.8902243971824646,,2.435676097869873
57,579,0.8907701373100281,,2.437014102935791,
58,584,,0.8894584774971008,,2.4338114261627197
58,589,,0.8888865113258362,,2.432419776916504
58,589,0.8911895751953125,,2.438042402267456,
59,594,,0.8861756920814514,,2.425834894180298
59,599,,0.8911359310150146,,2.4378974437713623
59,599,0.8912605047225952,,2.438206195831299,
60,604,,0.8910291790962219,,2.4376370906829834
60,609,,0.8893778920173645,,2.433615207672119
60,609,0.8907432556152344,,2.4369444847106934,
61,614,,0.8910002112388611,,2.4375665187835693
61,619,,0.8899245858192444,,2.434946060180664
61,619,0.8909737467765808,,2.437504768371582,
62,624,,0.8914141654968262,,2.4385757446289062
62,629,,0.8890255689620972,,2.432758092880249
62,629,0.8909651041030884,,2.4374868869781494,
63,634,,0.8917537927627563,,2.439404010772705
63,639,,0.8912941813468933,,2.4382832050323486
63,639,0.8904520273208618,,2.436239004135132,
64,644,,0.8890156149864197,,2.4327337741851807
64,649,,0.8930992484092712,,2.442688465118408
64,649,0.8901580572128296,,2.435518980026245,
65,654,,0.8926284313201904,,2.4415388107299805
65,659,,0.8929834365844727,,2.4424057006835938
65,659,0.8906540870666504,,2.4367339611053467,
66,664,,0.88607257604599,,2.425584554672241
66,669,,0.8882600665092468,,2.430896520614624
66,669,0.8904467821121216,,2.436227560043335,
67,674,,0.8928236365318298,,2.4420154094696045
67,679,,0.8844910860061646,,2.4217517375946045
67,679,0.8904210925102234,,2.436161994934082,
68,684,,0.8930901885032654,,2.442666530609131
68,689,,0.8930245637893677,,2.4425060749053955
68,689,0.8901761770248413,,2.4355688095092773,
69,694,,0.8877623677253723,,2.4296867847442627
69,699,,0.8919973969459534,,2.4399986267089844
69,699,0.8910359144210815,,2.4376587867736816,
70,704,,0.8911282420158386,,2.4378786087036133
70,709,,0.8813462853431702,,2.4141478538513184
70,709,0.8906322717666626,,2.4366888999938965,
71,714,,0.8928379416465759,,2.4420502185821533
71,719,,0.8933647274971008,,2.4433369636535645
71,719,0.8911422491073608,,2.4379220008850098,
72,724,,0.8898425102233887,,2.434746265411377
72,729,,0.886804461479187,,2.4273605346679688
72,729,0.8909886479377747,,2.4375476837158203,
73,734,,0.8906306028366089,,2.4366657733917236
73,739,,0.8918158411979675,,2.4395554065704346
73,739,0.890783965587616,,2.4370481967926025,
74,744,,0.8894296288490295,,2.4337410926818848
74,749,,0.8891505002975464,,2.4330620765686035
74,749,0.8902657628059387,,2.435781955718994,
75,754,,0.8912350535392761,,2.4381392002105713
75,759,,0.8893654346466064,,2.4335849285125732
75,759,0.889971911907196,,2.4350717067718506,
76,764,,0.8920213580131531,,2.4400570392608643
76,769,,0.8907076716423035,,2.4368536472320557
76,769,0.8901200294494629,,2.435436725616455,
77,774,,0.8898329138755798,,2.434722900390625
77,779,,0.8943808078765869,,2.4458210468292236
77,779,0.890285313129425,,2.43583345413208,
78,784,,0.8909645080566406,,2.4374794960021973
78,789,,0.8918939828872681,,2.439746141433716
78,789,0.8903371095657349,,2.435957431793213,
79,794,,0.8890249729156494,,2.4327566623687744
79,799,,0.8871060609817505,,2.4280929565429688
79,799,0.8898839950561523,,2.4348509311676025,
80,804,,0.8923525214195251,,2.4408650398254395
80,809,,0.8908259272575378,,2.4371416568756104
80,809,0.889731764793396,,2.4344799518585205,
81,814,,0.8910122513771057,,2.437595844268799
81,819,,0.8856238126754761,,2.4244964122772217
81,819,0.8900765180587769,,2.435328245162964,
82,824,,0.891906201839447,,2.4397759437561035
82,829,,0.8907114863395691,,2.4368629455566406
82,829,0.8900820016860962,,2.4353384971618652,
83,834,,0.8865801692008972,,2.42681622505188
83,839,,0.8892239928245544,,2.4332406520843506
83,839,0.8902446031570435,,2.4357352256774902,
84,844,,0.8909203410148621,,2.4373719692230225
84,849,,0.8885502815246582,,2.4316020011901855
84,849,0.8898096084594727,,2.43467116355896,
85,854,,0.8903183341026306,,2.4359049797058105
85,859,,0.8881152272224426,,2.430544376373291
85,859,0.8898161053657532,,2.4346890449523926,
86,864,,0.8860035538673401,,2.425417184829712
86,869,,0.8893412351608276,,2.433526039123535
86,869,0.8896461725234985,,2.4342808723449707,
87,874,,0.8906185626983643,,2.436636447906494
87,879,,0.8895817399024963,,2.4341113567352295
87,879,0.8900395631790161,,2.4352290630340576,
88,884,,0.8900858759880066,,2.4353387355804443
88,889,,0.8898296356201172,,2.4347150325775146
88,889,0.889797031879425,,2.434647798538208,
89,894,,0.8910120129585266,,2.4375953674316406
89,899,,0.8898892402648926,,2.4348599910736084
89,899,0.8899894952774048,,2.435112714767456,
90,904,,0.8901078104972839,,2.435392141342163
90,909,,0.8901140689849854,,2.4354074001312256
90,909,0.8901583552360535,,2.4355239868164062,
91,914,,0.8950693011283875,,2.447505474090576
91,919,,0.8888200521469116,,2.432258129119873
91,919,0.8898559808731079,,2.434788465499878,
92,924,,0.886618435382843,,2.4269089698791504
92,929,,0.8889603018760681,,2.4325993061065674
92,929,0.8897007703781128,,2.43440580368042,
93,934,,0.8891122341156006,,2.432968854904175
93,939,,0.8880146145820618,,2.430299758911133
93,939,0.889931857585907,,2.4349722862243652,
94,944,,0.8949902653694153,,2.447312116622925
94,949,,0.8915585875511169,,2.4389281272888184
94,949,0.8904455900192261,,2.4362244606018066,
95,954,,0.8928030729293823,,2.441965103149414
95,959,,0.8897756934165955,,2.4345836639404297
95,959,0.8904030919075012,,2.4361231327056885,
96,964,,0.8897638916969299,,2.4345548152923584
96,969,,0.8884159922599792,,2.4312756061553955
96,969,0.8903088569641113,,2.4358949661254883,
97,974,,0.8886475563049316,,2.4318385124206543
97,979,,0.8922533392906189,,2.4406230449676514
97,979,0.8898904919624329,,2.4348702430725098,
98,984,,0.8890926837921143,,2.4329211711883545
98,989,,0.8871789574623108,,2.428269863128662
98,989,0.8899288177490234,,2.4349613189697266,
99,994,,0.8845434188842773,,2.4218783378601074
99,999,,0.8928971290588379,,2.442194700241089
99,999,0.8898884057998657,,2.4348666667938232,
