epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9907351732254028
0,9,,0.9259703159332275
0,14,,0.9140629768371582
0,19,,0.8840224742889404
0,24,,0.8641929030418396
0,29,,0.8448777794837952
0,34,,0.8144965767860413
0,39,,0.7912601828575134
0,44,,0.8055639266967773
0,49,,0.7547526955604553
0,54,,0.7541054487228394
0,59,,0.7509887218475342
0,62,0.8476112484931946,
1,64,,0.722061038017273
1,69,,0.7184566259384155
1,74,,0.7016357779502869
1,79,,0.7003700137138367
1,84,,0.6959624886512756
1,89,,0.6985231637954712
1,94,,0.6890491247177124
1,99,,0.6959096789360046
1,104,,0.6886159181594849
1,109,,0.6920695304870605
1,114,,0.6840313673019409
1,119,,0.6877220273017883
1,124,,0.6841341257095337
1,125,0.6996108293533325,
2,129,,0.6958348751068115
2,134,,0.6845228672027588
2,139,,0.6912879347801208
2,144,,0.6866006851196289
2,149,,0.6823188662528992
2,154,,0.6850696802139282
2,159,,0.6878296732902527
2,164,,0.6828063130378723
2,169,,0.682759165763855
2,174,,0.6772401928901672
2,179,,0.6929037570953369
2,184,,0.6882073879241943
2,188,0.6866136789321899,
3,189,,0.694054901599884
3,194,,0.6877835392951965
3,199,,0.679250180721283
3,204,,0.6855822801589966
3,209,,0.6809298992156982
3,214,,0.6904411911964417
3,219,,0.6846493482589722
3,224,,0.6791673302650452
3,229,,0.6803671717643738
3,234,,0.683128833770752
3,239,,0.6860418915748596
3,244,,0.6906160712242126
3,249,,0.6867297887802124
3,251,0.684943675994873,
4,254,,0.6890044808387756
4,259,,0.6805666089057922
4,264,,0.6808609366416931
4,269,,0.6810265183448792
4,274,,0.6795191168785095
4,279,,0.6837072372436523
4,284,,0.6804807186126709
4,289,,0.6874436736106873
4,294,,0.6839014291763306
4,299,,0.6829782128334045
4,304,,0.6895696520805359
4,309,,0.6876600980758667
4,314,,0.6823434829711914
4,314,0.6825863718986511,
5,319,,0.6842323541641235
5,324,,0.6827098727226257
5,329,,0.6841493844985962
5,334,,0.6871724128723145
5,339,,0.6890175342559814
5,344,,0.6755190491676331
5,349,,0.6836342215538025
5,354,,0.6956276297569275
5,359,,0.6794689893722534
5,364,,0.6763873100280762
5,369,,0.6786433458328247
5,374,,0.6787213087081909
5,377,0.6823934316635132,
6,379,,0.6802401542663574
6,384,,0.68028324842453
6,389,,0.6773190498352051
6,394,,0.6888411045074463
6,399,,0.6776291131973267
6,404,,0.680867075920105
6,409,,0.6795494556427002
6,414,,0.6811074018478394
6,419,,0.6736681461334229
6,424,,0.6828056573867798
6,429,,0.6822221279144287
6,434,,0.6887379288673401
6,439,,0.674744188785553
6,440,0.6806759834289551,
7,444,,0.6832109689712524
7,449,,0.6848872303962708
7,454,,0.6881542801856995
