epoch,step,train_loss_epoch,train_loss_step
0,4,,0.2026262730360031
0,9,,0.0199156291782856
0,14,,0.003145388560369611
0,19,,0.013310620561242104
0,24,,0.005783185828477144
0,29,,0.006059238221496344
0,34,,0.03922835364937782
0,39,,0.028401965275406837
0,44,,0.012189336121082306
0,49,,0.02649974822998047
0,54,,0.0154778603464365
0,59,,0.05030401051044464
0,62,0.06315797567367554,
1,64,,0.015472783707082272
1,69,,0.010166057385504246
1,74,,0.025680625811219215
1,79,,0.007905900478363037
1,84,,0.0056346021592617035
1,89,,0.012246993370354176
1,94,,0.015955280512571335
1,99,,0.009687277488410473
1,104,,0.010214288718998432
1,109,,0.013571267016232014
1,114,,0.0058211954310536385
1,119,,0.006011100020259619
1,124,,0.01712884195148945
1,125,0.014898973517119884,
2,129,,0.02123253047466278
2,134,,0.007464377209544182
2,139,,0.016917262226343155
2,144,,0.013491717167198658
2,149,,0.0035888617858290672
2,154,,0.01491937879472971
2,159,,0.014020145870745182
2,164,,0.0121850511059165
2,169,,0.009044095873832703
2,174,,0.01248153019696474
2,179,,0.0073395660147070885
2,184,,0.003239429323002696
2,188,0.012668954208493233,
3,189,,0.010477014817297459
3,194,,0.012714048847556114
3,199,,0.015736546367406845
3,204,,0.012428154237568378
3,209,,0.016725391149520874
3,214,,0.015509299002587795
3,219,,0.004963821265846491
3,224,,0.009790985845029354
3,229,,0.005310189910233021
3,234,,0.011295420117676258
3,239,,0.014313966035842896
3,244,,0.013811533339321613
3,249,,0.003563755191862583
3,251,0.011279219761490822,
4,254,,0.009447988122701645
4,259,,0.012661691755056381
4,264,,0.011849298141896725
4,269,,0.013590221293270588
4,274,,0.005438255146145821
4,279,,0.0170087069272995
4,284,,0.0013333545066416264
4,289,,0.015923723578453064
4,294,,0.010143604129552841
4,299,,0.005805897992104292
4,304,,0.007936786860227585
4,309,,0.0032184929586946964
4,314,,0.0009437460685148835
4,314,0.010578727349638939,
5,319,,0.006142101716250181
5,324,,0.007114752195775509
5,329,,0.006073974538594484
5,334,,0.009954032488167286
5,339,,0.010160651989281178
5,344,,0.007281837519258261
5,349,,0.011560002341866493
5,354,,0.00828325841575861
5,359,,0.00787926372140646
5,364,,0.01741122268140316
5,369,,0.0012028594501316547
5,374,,0.008242614567279816
5,377,0.01017496082931757,
6,379,,0.006824089214205742
6,384,,0.012352080084383488
6,389,,0.006621833425015211
6,394,,0.0053286184556782246
6,399,,0.008623878471553326
6,404,,0.010035703890025616
6,409,,0.012071705423295498
6,414,,0.009172673337161541
6,419,,0.007844424806535244
6,424,,0.012025623582303524
6,429,,0.015689879655838013
6,434,,0.018587488681077957
6,439,,0.017301538959145546
6,440,0.009844801388680935,
7,444,,0.011829773895442486
7,449,,0.006312918849289417
7,454,,0.008479071781039238
7,459,,0.010451799258589745
7,464,,0.014893194660544395
7,469,,0.0058337049558758736
7,474,,0.010298038832843304
7,479,,0.009609878994524479
7,484,,0.005730331409722567
7,489,,0.01052981335669756
7,494,,0.012909633107483387
7,499,,0.004696084186434746
7,503,0.009691975079476833,
8,504,,0.02469691075384617
8,509,,0.005366178695112467
8,514,,0.02006595954298973
8,519,,0.01779751665890217
8,524,,0.014327000826597214
8,529,,0.003788672387599945
8,534,,0.010822542011737823
8,539,,0.01338053960353136
8,544,,0.015240798704326153
8,549,,0.017679627984762192
8,554,,0.008688455447554588
8,559,,0.005808682646602392
8,564,,0.0035424204543232918
8,566,0.00962074100971222,
9,569,,0.0008811496663838625
9,574,,0.01487008761614561
9,579,,0.00724146980792284
9,584,,0.01261521503329277
9,589,,0.009974118322134018
9,594,,0.003930032718926668
9,599,,0.013074561953544617
9,604,,0.012506616301834583
9,609,,0.0038728881627321243
9,614,,0.010679739527404308
9,619,,0.010366760194301605
9,624,,0.01615745946764946
9,629,,0.010446518659591675
9,629,0.00955765601247549,
10,634,,0.01633862592279911
10,639,,0.005417875945568085
10,644,,0.0007378553855232894
10,649,,0.015514513477683067
10,654,,0.0010265442542731762
10,659,,0.008236964233219624
10,664,,0.008018788881599903
10,669,,0.011222254484891891
10,674,,0.012063865549862385
10,679,,0.017218314111232758
10,684,,0.01504161860793829
10,689,,0.005477002821862698
10,692,0.00954569224268198,
11,694,,0.02013380639255047
11,699,,0.005615662317723036
11,704,,0.016274748370051384
