epoch,step,train_loss_epoch,train_loss_step
0,4,,0.422877699136734
0,9,,0.07205282151699066
0,14,,0.04449884593486786
0,19,,0.046933889389038086
0,24,,0.0469110906124115
0,29,,0.050273347645998
0,34,,0.05389676243066788
0,39,,0.04967666417360306
0,44,,0.026735538616776466
0,49,,0.02514965645968914
0,54,,0.022956140339374542
0,59,,0.02192974090576172
0,62,0.11542154848575592,
1,64,,0.01965520903468132
1,69,,0.030402688309550285
1,74,,0.02904900722205639
1,79,,0.016730187460780144
1,84,,0.029270388185977936
1,89,,0.018757080659270287
1,94,,0.017234232276678085
1,99,,0.023057937622070312
1,104,,0.021939095109701157
1,109,,0.01729079708456993
1,114,,0.016793061047792435
1,119,,0.016460418701171875
1,124,,0.008359639905393124
1,125,0.022276006639003754,
2,129,,0.00861635897308588
2,134,,0.010636373423039913
2,139,,0.022160377353429794
2,144,,0.02470741979777813
2,149,,0.0065611195750534534
2,154,,0.012576986104249954
2,159,,0.016397466883063316
2,164,,0.01671150140464306
2,169,,0.019918642938137054
2,174,,0.014203864149749279
2,179,,0.018408555537462234
2,184,,0.01729239895939827
2,188,0.018178574740886688,
3,189,,0.01853431761264801
3,194,,0.015755105763673782
3,199,,0.012069925665855408
3,204,,0.015667911618947983
3,209,,0.012859086506068707
3,214,,0.008248366415500641
3,219,,0.013654662296175957
3,224,,0.01619063690304756
3,229,,0.008594833314418793
3,234,,0.014694991521537304
3,239,,0.013460606336593628
3,244,,0.007360540330410004
3,249,,0.014994358643889427
3,251,0.012880786322057247,
4,254,,0.013769755139946938
4,259,,0.010239550843834877
4,264,,0.010967215523123741
4,269,,0.011973107233643532
4,274,,0.010312258265912533
4,279,,0.012506688013672829
4,284,,0.00794958509504795
4,289,,0.008238464593887329
4,294,,0.011076249182224274
4,299,,0.008933172561228275
4,304,,0.01102080661803484
4,309,,0.013990539126098156
4,314,,0.013887896202504635
4,314,0.010697267949581146,
5,319,,0.010319536551833153
5,324,,0.013543619774281979
5,329,,0.010261124931275845
5,334,,0.0118322828784585
5,339,,0.008193953894078732
5,344,,0.010732695460319519
5,349,,0.009314811788499355
5,354,,0.014523317106068134
5,359,,0.010746417567133904
5,364,,0.005340444855391979
5,369,,0.010575538501143456
5,374,,0.009185800328850746
5,377,0.01033829990774393,
6,379,,0.010719602927565575
6,384,,0.004125829320400953
6,389,,0.00855187512934208
6,394,,0.007032215129584074
6,399,,0.008514410816133022
6,404,,0.01063214335590601
6,409,,0.004896471276879311
6,414,,0.007086761295795441
6,419,,0.011337416246533394
6,424,,0.01720852218568325
6,429,,0.00887070968747139
6,434,,0.008493690751492977
6,439,,0.013721306808292866
6,440,0.010181482881307602,
7,444,,0.008871734142303467
7,449,,0.012101217173039913
7,454,,0.00817459262907505
7,459,,0.008739584125578403
7,464,,0.01148881483823061
7,469,,0.009757975116372108
7,474,,0.008719293400645256
7,479,,0.005268757231533527
7,484,,0.009376793168485165
7,489,,0.008807452395558357
7,494,,0.004303514026105404
7,499,,0.004471512045711279
7,503,0.010107975453138351,
8,504,,0.011330543085932732
8,509,,0.00771754514425993
8,514,,0.009103264659643173
8,519,,0.007213725242763758
8,524,,0.00918798241764307
8,529,,0.011795940808951855
8,534,,0.006924596149474382
8,539,,0.009766357019543648
8,544,,0.008359070867300034
8,549,,0.007879641838371754
8,554,,0.008027772419154644
8,559,,0.011495654471218586
8,564,,0.014668060466647148
8,566,0.01007506437599659,
9,569,,0.014986745081841946
9,574,,0.003828766057267785
9,579,,0.007823710329830647
9,584,,0.011065811850130558
9,589,,0.008048592135310173
9,594,,0.007166669704020023
9,599,,0.01245943084359169
9,604,,0.00488420482724905
9,609,,0.00923105888068676
9,614,,0.017869867384433746
9,619,,0.012469707056879997
9,624,,0.007321297191083431
9,629,,0.010808655992150307
9,629,0.01008006650954485,
10,634,,0.005368039011955261
10,639,,0.012389922514557838
10,644,,0.009181118570268154
10,649,,0.005475364159792662
10,654,,0.013891322538256645
10,659,,0.0109963808208704
10,664,,0.010083045810461044
10,669,,0.009688307531177998
10,674,,0.008997661992907524
10,679,,0.011465946212410927
10,684,,0.01573353260755539
10,689,,0.008938755840063095
10,692,0.00998719222843647,
11,694,,0.01235536951571703
11,699,,0.008279375731945038
11,704,,0.009112309664487839
11,709,,0.01626783423125744
11,714,,0.013834211975336075
11,719,,0.006629383657127619
11,724,,0.014884821139276028
11,729,,0.012256506830453873
11,734,,0.006305635441094637
11,739,,0.010791833512485027
11,744,,0.006810262333601713
11,749,,0.008931092917919159
11,754,,0.006727401167154312
11,755,0.009985039010643959,
12,759,,0.009175902232527733
12,764,,0.014663971960544586
12,769,,0.012173631228506565
12,774,,0.014874129556119442
12,779,,0.008213337510824203
12,784,,0.011493873782455921
12,789,,0.010030814446508884
12,794,,0.011287420988082886
12,799,,0.007865682244300842
12,804,,0.007184086833149195
12,809,,0.01509820856153965
12,814,,0.009761594235897064
12,818,0.00996933039277792,
13,819,,0.0064809368923306465
13,824,,0.01288037933409214
13,829,,0.007885871455073357
13,834,,0.006865995470434427
13,839,,0.009164255112409592
13,844,,0.003960492555052042
13,849,,0.00806385837495327
13,854,,0.007586301304399967
13,859,,0.007258572615683079
13,864,,0.005810628645122051
13,869,,0.015412356704473495
13,874,,0.012454391457140446
13,879,,0.00877555925399065
13,881,0.009947091341018677,
14,884,,0.011216923594474792
14,889,,0.006891795899719
14,894,,0.009541420266032219
14,899,,0.010525347664952278
14,904,,0.012615370564162731
14,909,,0.009707882069051266
14,914,,0.008252800442278385
14,919,,0.014324800111353397
14,924,,0.011621997691690922
14,929,,0.011121312156319618
14,934,,0.007127635180950165
14,939,,0.009124957956373692
14,944,,0.012749895453453064
14,944,0.009925887919962406,
15,949,,0.005526847671717405
15,954,,0.013240445405244827
15,959,,0.012829840183258057
15,964,,0.01265917532145977
15,969,,0.009798786602914333
15,974,,0.006821105256676674
15,979,,0.0071682981215417385
15,984,,0.01134744193404913
15,989,,0.011448947712779045
15,994,,0.01226517092436552
15,999,,0.003948290832340717
15,1004,,0.01207561045885086
15,1007,0.009911640547215939,
16,1009,,0.0061315023340284824
16,1014,,0.013779462315142155
16,1019,,0.010847831144928932
16,1024,,0.013663428835570812
16,1029,,0.009935867041349411
16,1034,,0.012403174303472042
16,1039,,0.009970379993319511
16,1044,,0.009213505312800407
16,1049,,0.0035941321402788162
16,1054,,0.008154114708304405
16,1059,,0.011839094571769238
16,1064,,0.012513256631791592
16,1069,,0.010344667360186577
16,1070,0.009908423759043217,
17,1074,,0.006688862107694149
17,1079,,0.015877537429332733
17,1084,,0.008919807150959969
17,1089,,0.009301122277975082
17,1094,,0.008475788868963718
17,1099,,0.0066705732606351376
17,1104,,0.010649539530277252
17,1109,,0.011370922438800335
17,1114,,0.011180366389453411
17,1119,,0.007061938289552927
17,1124,,0.010801657103002071
17,1129,,0.007466822862625122
17,1133,0.00989438220858574,
18,1134,,0.004949940834194422
18,1139,,0.013085495680570602
18,1144,,0.01808495819568634
18,1149,,0.00471093924716115
18,1154,,0.009761546738445759
18,1159,,0.005619794595986605
18,1164,,0.008591888472437859
18,1169,,0.009721597656607628
18,1174,,0.0056098466739058495
18,1179,,0.015863491222262383
18,1184,,0.007389327511191368
18,1189,,0.007272542454302311
18,1194,,0.00832702312618494
18,1196,0.009942756034433842,
19,1199,,0.010415351018309593
19,1204,,0.010310479439795017
19,1209,,0.01632242649793625
19,1214,,0.011626065708696842
19,1219,,0.011937116272747517
19,1224,,0.009757915511727333
19,1229,,0.013696796260774136
19,1234,,0.009566721506416798
19,1239,,0.007035411894321442
19,1244,,0.01089500542730093
19,1249,,0.01437464077025652
19,1254,,0.010428435169160366
19,1259,,0.01275634579360485
19,1259,0.009913068264722824,
