epoch,step,train_loss_epoch,train_loss_step
0,4,,0.35003650188446045
0,9,,0.06624799221754074
0,14,,0.05410629138350487
0,19,,0.06593979150056839
0,24,,0.06609467417001724
0,29,,0.0652882307767868
0,34,,0.05395323410630226
0,39,,0.05341720208525658
0,44,,0.03148890286684036
0,49,,0.031882766634225845
0,54,,0.039281487464904785
0,59,,0.032932016998529434
0,62,0.10786371678113937,
1,64,,0.031028511002659798
1,69,,0.023623712360858917
1,74,,0.022947978228330612
1,79,,0.03452528268098831
1,84,,0.026700517162680626
1,89,,0.02725036069750786
1,94,,0.016192590817809105
1,99,,0.01438872329890728
1,104,,0.03216933831572533
1,109,,0.025557221844792366
1,114,,0.021269768476486206
1,119,,0.011372792534530163
1,124,,0.019567765295505524
1,125,0.02450343407690525,
2,129,,0.02539513260126114
2,134,,0.020009486004710197
2,139,,0.01882954128086567
2,144,,0.008805113844573498
2,149,,0.014654475264251232
2,154,,0.017255572602152824
2,159,,0.021030528470873833
2,164,,0.010010038502514362
2,169,,0.02049114555120468
2,174,,0.014829430729150772
2,179,,0.013112738728523254
2,184,,0.02280782349407673
2,188,0.016498304903507233,
3,189,,0.013505787588655949
3,194,,0.01161169447004795
3,199,,0.014774633571505547
3,204,,0.011932611465454102
3,209,,0.011299509555101395
3,214,,0.0159743782132864
3,219,,0.008382567204535007
3,224,,0.009549109265208244
3,229,,0.014492426067590714
3,234,,0.012804245576262474
3,239,,0.011349179781973362
3,244,,0.012671353295445442
3,249,,0.01700940541923046
3,251,0.012724821455776691,
4,254,,0.015520652756094933
4,259,,0.010892254300415516
4,264,,0.01407774817198515
4,269,,0.008646944537758827
4,274,,0.013111940585076809
4,279,,0.017170485109090805
4,284,,0.005735098384320736
4,289,,0.009011868387460709
4,294,,0.008739008568227291
4,299,,0.008401044644415379
4,304,,0.010154916904866695
4,309,,0.01329933013767004
4,314,,0.0060206009075045586
4,314,0.012233437970280647,
5,319,,0.015814585611224174
5,324,,0.0154285728931427
5,329,,0.011756550520658493
5,334,,0.01239959616214037
5,339,,0.012508423998951912
5,344,,0.011722877621650696
5,349,,0.012476951815187931
5,354,,0.008328556083142757
5,359,,0.008809192106127739
5,364,,0.011963577009737492
5,369,,0.01079624705016613
5,374,,0.007744269911199808
5,377,0.01204520184546709,
6,379,,0.009905075654387474
6,384,,0.012266891077160835
6,389,,0.006458566058427095
6,394,,0.016112297773361206
6,399,,0.008181345649063587
6,404,,0.009039639495313168
6,409,,0.010898818261921406
6,414,,0.011464005336165428
6,419,,0.01187412440776825
6,424,,0.009768160991370678
6,429,,0.008541573770344257
6,434,,0.011241492815315723
6,439,,0.009807541035115719
6,440,0.011964880861341953,
7,444,,0.010624298825860023
7,449,,0.013993700966238976
7,454,,0.008102367632091045
7,459,,0.009170982986688614
7,464,,0.009518275037407875
7,469,,0.012776480056345463
7,474,,0.010480963625013828
7,479,,0.009946591220796108
7,484,,0.017034202814102173
7,489,,0.01627425104379654
7,494,,0.0056416247971355915
7,499,,0.012544597499072552
7,503,0.011905264109373093,
8,504,,0.015271416865289211
8,509,,0.011080705560743809
8,514,,0.019681291654706
8,519,,0.011345773935317993
8,524,,0.007558809593319893
8,529,,0.012579294852912426
8,534,,0.0129684554412961
8,539,,0.01099627185612917
8,544,,0.008770114742219448
8,549,,0.010562379844486713
8,554,,0.011333855800330639
8,559,,0.011374405585229397
8,564,,0.007182769943028688
8,566,0.0118491780012846,
9,569,,0.007105161901563406
9,574,,0.011979050934314728
9,579,,0.016071012243628502
9,584,,0.008321431465446949
9,589,,0.008381877094507217
9,594,,0.01421161089092493
9,599,,0.017062073573470116
9,604,,0.008410567417740822
9,609,,0.013079692609608173
9,614,,0.011033488437533379
9,619,,0.00940246693789959
9,624,,0.007800342980772257
9,629,,0.008343404158949852
9,629,0.011824427172541618,
10,634,,0.0162079818546772
10,639,,0.011084554716944695
10,644,,0.00847636442631483
10,649,,0.0059067425318062305
10,654,,0.01323581114411354
10,659,,0.014623935334384441
10,664,,0.01506729330867529
10,669,,0.01048596017062664
10,674,,0.00617550453171134
10,679,,0.01004036981612444
10,684,,0.006877612788230181
10,689,,0.01330419909209013
10,692,0.01182601135224104,
11,694,,0.011143703013658524
11,699,,0.016198623925447464
11,704,,0.008785225450992584
11,709,,0.015844326466321945
11,714,,0.011307782493531704
11,719,,0.012797477655112743
11,724,,0.01073546800762415
11,729,,0.00948000606149435
11,734,,0.01592525839805603
11,739,,0.01147867739200592
11,744,,0.009181284345686436
11,749,,0.014460914768278599
11,754,,0.008141943253576756
11,755,0.01177834440022707,
12,759,,0.010260039940476418
12,764,,0.013715790584683418
12,769,,0.01039162464439869
12,774,,0.012295969761908054
12,779,,0.015361669473350048
12,784,,0.010963618755340576
12,789,,0.006823188159614801
12,794,,0.010448380373418331
12,799,,0.008452000096440315
12,804,,0.008080926723778248
12,809,,0.017157714813947678
12,814,,0.010267778299748898
12,818,0.01176086999475956,
13,819,,0.009222209453582764
13,824,,0.010101987048983574
13,829,,0.01297207921743393
13,834,,0.013101281598210335
13,839,,0.008736497722566128
13,844,,0.01537387352436781
13,849,,0.008448260836303234
13,854,,0.009368864819407463
13,859,,0.008188232779502869
13,864,,0.01125363726168871
13,869,,0.01595536805689335
13,874,,0.011828538961708546
13,879,,0.012640366330742836
13,881,0.011756605468690395,
14,884,,0.010093038901686668
14,889,,0.013708013109862804
14,894,,0.011767401359975338
14,899,,0.009229048155248165
14,904,,0.009532524272799492
14,909,,0.012828883714973927
14,914,,0.011661241762340069
14,919,,0.016315488144755363
14,924,,0.012377098202705383
14,929,,0.012551470659673214
14,934,,0.011996638961136341
14,939,,0.015560534782707691
14,944,,0.013026253320276737
14,944,0.011760394088923931,
15,949,,0.011434804648160934
15,954,,0.014032541774213314
15,959,,0.007286762353032827
15,964,,0.013468538410961628
15,969,,0.011288079433143139
15,974,,0.008416448719799519
15,979,,0.01491676177829504
15,984,,0.013976076617836952
15,989,,0.021306244656443596
15,994,,0.01427969429641962
15,999,,0.012314477004110813
15,1004,,0.017332864925265312
15,1007,0.011745324358344078,
16,1009,,0.008202929049730301
16,1014,,0.015734445303678513
16,1019,,0.010030568577349186
16,1024,,0.017505383118987083
16,1029,,0.01093458291143179
16,1034,,0.015931375324726105
16,1039,,0.013693327084183693
16,1044,,0.006400170736014843
16,1049,,0.017389509826898575
16,1054,,0.006716481875628233
16,1059,,0.006847790442407131
16,1064,,0.006659385282546282
16,1069,,0.009903106838464737
16,1070,0.011739658191800117,
17,1074,,0.008120289072394371
17,1079,,0.010632469318807125
17,1084,,0.008669659495353699
17,1089,,0.01597640849649906
17,1094,,0.01089745294302702
17,1099,,0.009804821573197842
17,1104,,0.010754240676760674
17,1109,,0.01396273635327816
17,1114,,0.012958806939423084
17,1119,,0.014883198775351048
17,1124,,0.009291642345488071
17,1129,,0.01085000392049551
17,1133,0.011706770397722721,
18,1134,,0.008375093340873718
18,1139,,0.014253226108849049
