epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8048112392425537
0,9,,0.7445186376571655
0,14,,0.692299485206604
0,19,,0.6411139965057373
0,24,,0.5729860663414001
0,29,,0.5173835158348083
0,34,,0.4612633287906647
0,39,,0.4359062910079956
0,44,,0.41913798451423645
0,49,,0.4256027340888977
0,54,,0.3995542526245117
0,59,,0.4017660915851593
0,62,0.555629312992096,
1,64,,0.4051252603530884
1,69,,0.4046449363231659
1,74,,0.3991285264492035
1,79,,0.4055115878582001
1,84,,0.396312415599823
1,89,,0.4003780782222748
1,94,,0.40074852108955383
1,99,,0.41301536560058594
1,104,,0.40517035126686096
1,109,,0.38855162262916565
1,114,,0.40270066261291504
1,119,,0.4061375558376312
1,124,,0.4039733111858368
1,125,0.40202459692955017,
2,129,,0.41267022490501404
2,134,,0.40260499715805054
2,139,,0.39912858605384827
2,144,,0.3997781276702881
2,149,,0.39948710799217224
2,154,,0.4093990921974182
2,159,,0.39970237016677856
2,164,,0.4001830220222473
2,169,,0.40404754877090454
2,174,,0.3945688009262085
2,179,,0.39258280396461487
2,184,,0.3939512073993683
2,188,0.39915865659713745,
3,189,,0.4058185815811157
3,194,,0.405549556016922
3,199,,0.4055646061897278
3,204,,0.39734145998954773
3,209,,0.40484029054641724
3,214,,0.3989281952381134
3,219,,0.3917124569416046
3,224,,0.40717369318008423
3,229,,0.3835863769054413
3,234,,0.3947640359401703
3,239,,0.41429099440574646
3,244,,0.39111244678497314
3,249,,0.4016946256160736
3,251,0.396890789270401,
4,254,,0.3907887637615204
4,259,,0.3971177339553833
4,264,,0.38739246129989624
4,269,,0.39036858081817627
4,274,,0.3759770691394806
4,279,,0.3893203139305115
4,284,,0.40013808012008667
4,289,,0.402719646692276
4,294,,0.38920173048973083
4,299,,0.40082550048828125
4,304,,0.39896249771118164
4,309,,0.3992977738380432
4,314,,0.3993174135684967
4,314,0.39362552762031555,
5,319,,0.3947280943393707
5,324,,0.3995859920978546
5,329,,0.38482141494750977
5,334,,0.39307576417922974
5,339,,0.396449476480484
5,344,,0.39088931679725647
5,349,,0.39921700954437256
5,354,,0.384689062833786
5,359,,0.3703688383102417
5,364,,0.39410918951034546
5,369,,0.3933405876159668
5,374,,0.38962340354919434
5,377,0.3915979266166687,
6,379,,0.3938983976840973
6,384,,0.3861881196498871
6,389,,0.3968227207660675
6,394,,0.3860986530780792
6,399,,0.39812979102134705
6,404,,0.38770604133605957
6,409,,0.39229485392570496
6,414,,0.3995867669582367
6,419,,0.38430312275886536
6,424,,0.4046647548675537
6,429,,0.39284417033195496
6,434,,0.39336562156677246
6,439,,0.39101898670196533
6,440,0.3910325765609741,
7,444,,0.39294835925102234
7,449,,0.37549686431884766
7,454,,0.38513416051864624
7,459,,0.3859589099884033
7,464,,0.3856123089790344
7,469,,0.38892343640327454
7,474,,0.39155280590057373
7,479,,0.39506056904792786
7,484,,0.39051926136016846
7,489,,0.375114768743515
7,494,,0.39552927017211914
7,499,,0.3940912187099457
7,503,0.39073190093040466,
8,504,,0.38759028911590576
8,509,,0.382498562335968
8,514,,0.38712406158447266
8,519,,0.38597580790519714
8,524,,0.3931848704814911
8,529,,0.38112905621528625
8,534,,0.38822299242019653
8,539,,0.38240373134613037
8,544,,0.3919605016708374
8,549,,0.41352012753486633
8,554,,0.3872217833995819
8,559,,0.3798016905784607
8,564,,0.400829017162323
8,566,0.390487939119339,
9,569,,0.391275554895401
9,574,,0.39579394459724426
9,579,,0.3892349600791931
9,584,,0.38590139150619507
9,589,,0.3899138271808624
9,594,,0.39296719431877136
9,599,,0.3960692584514618
9,604,,0.39065638184547424
9,609,,0.38905394077301025
9,614,,0.3954739272594452
9,619,,0.3784055709838867
9,624,,0.3903826177120209
9,629,,0.3857247829437256
9,629,0.3901668190956116,
10,634,,0.3970775306224823
10,639,,0.39520686864852905
10,644,,0.39103734493255615
10,649,,0.3811047077178955
10,654,,0.3873322010040283
10,659,,0.3929601311683655
10,664,,0.39845728874206543
10,669,,0.39553216099739075
10,674,,0.39533326029777527
10,679,,0.3836197257041931
10,684,,0.3912692368030548
10,689,,0.3864746689796448
10,692,0.390231192111969,
11,694,,0.388546884059906
11,699,,0.3896082937717438
11,704,,0.3892152011394501
11,709,,0.3971213400363922
11,714,,0.37389421463012695
11,719,,0.3880733847618103
11,724,,0.38124632835388184
11,729,,0.40006595849990845
11,734,,0.39052048325538635
11,739,,0.38566410541534424
11,744,,0.37987908720970154
11,749,,0.3879458010196686
11,754,,0.3886973559856415
11,755,0.39004674553871155,
12,759,,0.3926852345466614
12,764,,0.3925962448120117
12,769,,0.38693535327911377
12,774,,0.3896885812282562
12,779,,0.3916592299938202
12,784,,0.3845342993736267
12,789,,0.3828929662704468
12,794,,0.3820839524269104
12,799,,0.40410956740379333
12,804,,0.40078866481781006
12,809,,0.38117021322250366
12,814,,0.387752503156662
12,818,0.3899018168449402,
13,819,,0.39435914158821106
13,824,,0.38184356689453125
13,829,,0.38172316551208496
13,834,,0.39717480540275574
13,839,,0.4042944610118866
13,844,,0.399892121553421
13,849,,0.39218392968177795
13,854,,0.39228567481040955
13,859,,0.40438878536224365
13,864,,0.37847238779067993
13,869,,0.39173826575279236
13,874,,0.4006294310092926
13,879,,0.38974618911743164
13,881,0.389575719833374,
14,884,,0.3856920301914215
14,889,,0.3784497380256653
14,894,,0.3807172179222107
14,899,,0.39136451482772827
14,904,,0.37985938787460327
14,909,,0.3979152739048004
14,914,,0.3894549012184143
14,919,,0.398833304643631
14,924,,0.3937840759754181
14,929,,0.3953063189983368
14,934,,0.40204793214797974
14,939,,0.3945530652999878
14,944,,0.3928256928920746
14,944,0.3894752562046051,
15,949,,0.3973773419857025
15,954,,0.38543587923049927
15,959,,0.3818014860153198
15,964,,0.39025309681892395
15,969,,0.3877534866333008
15,974,,0.3926844298839569
15,979,,0.3928651213645935
15,984,,0.3988569378852844
15,989,,0.3815758228302002
15,994,,0.38865071535110474
15,999,,0.38968223333358765
15,1004,,0.38387367129325867
15,1007,0.3893035054206848,
16,1009,,0.3893154561519623
16,1014,,0.3899509012699127
16,1019,,0.38460585474967957
16,1024,,0.3869234621524811
16,1029,,0.3952822983264923
16,1034,,0.39891764521598816
16,1039,,0.3955998718738556
16,1044,,0.39296525716781616
16,1049,,0.3830057680606842
16,1054,,0.38801446557044983
16,1059,,0.38584718108177185
16,1064,,0.3844509720802307
16,1069,,0.39061763882637024
16,1070,0.38948574662208557,
17,1074,,0.3895622193813324
17,1079,,0.3823065459728241
17,1084,,0.39170947670936584
17,1089,,0.3970482349395752
17,1094,,0.40178990364074707
17,1099,,0.3925830125808716
17,1104,,0.38110578060150146
17,1109,,0.38918253779411316
17,1114,,0.3847649395465851
17,1119,,0.39044493436813354
17,1124,,0.3939847946166992
17,1129,,0.3762108385562897
17,1133,0.38904669880867004,
18,1134,,0.3904050290584564
18,1139,,0.3931904435157776
18,1144,,0.398957759141922
18,1149,,0.3742111027240753
18,1154,,0.3998166620731354
18,1159,,0.38075658679008484
18,1164,,0.3868902921676636
18,1169,,0.39396440982818604
18,1174,,0.3903578519821167
18,1179,,0.39445751905441284
18,1184,,0.38325172662734985
18,1189,,0.3869832456111908
18,1194,,0.37916308641433716
18,1196,0.3890913128852844,
19,1199,,0.38188761472702026
19,1204,,0.3893566131591797
19,1209,,0.39327383041381836
19,1214,,0.39260032773017883
19,1219,,0.38936421275138855
19,1224,,0.3848191499710083
19,1229,,0.39375436305999756
19,1234,,0.3872034549713135
19,1239,,0.3905728757381439
19,1244,,0.3849809765815735
19,1249,,0.38113221526145935
19,1254,,0.409659206867218
19,1259,,0.3924802541732788
19,1259,0.38919052481651306,
