epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.41251802444458,,4.1062822341918945
0,9,,1.1533164978027344,,3.168684720993042
0,14,,0.949195384979248,,2.583630084991455
0,19,,0.9041430950164795,,2.4698145389556885
0,24,,0.8917039632797241,,2.4392826557159424
0,29,,0.9002695679664612,,2.460266351699829
0,34,,0.8979629278182983,,2.4545979499816895
0,39,,0.8917665481567383,,2.4394352436065674
0,44,,0.888891875743866,,2.4324328899383545
0,49,,0.8920761942863464,,2.4401907920837402
0,54,,0.8913782835006714,,2.438488245010376
0,59,,0.8881983160972595,,2.43074631690979
0,64,,0.8852376937866211,,2.423560380935669
0,69,,0.8910999298095703,,2.437809705734253
0,74,,0.8890527486801147,,2.43282413482666
0,79,,0.8891667127609253,,2.4331014156341553
0,84,,0.8865313529968262,,2.4266977310180664
0,89,,0.8872104287147522,,2.4283461570739746
0,94,,0.8920953273773193,,2.440237522125244
0,99,,0.8771771192550659,,2.4041037559509277
0,99,0.9481574296951294,,2.6183035373687744,
1,104,,0.8852184414863586,,2.423513650894165
1,109,,0.8880171179771423,,2.4303057193756104
1,114,,0.891794741153717,,2.4395041465759277
1,119,,0.8856334686279297,,2.4245197772979736
1,124,,0.8855003714561462,,2.424197196960449
1,129,,0.8933775424957275,,2.4433681964874268
1,134,,0.8887557983398438,,2.4321017265319824
1,139,,0.8898330330848694,,2.434723138809204
1,144,,0.8895426392555237,,2.434016227722168
1,149,,0.8883531093597412,,2.4311227798461914
1,154,,0.8992582559585571,,2.4577794075012207
1,159,,0.8914627432823181,,2.4386942386627197
1,164,,0.8897384405136108,,2.434492826461792
1,169,,0.8883373141288757,,2.431084394454956
1,174,,0.889259934425354,,2.433328151702881
1,179,,0.8868026733398438,,2.427356243133545
1,184,,0.8912115097045898,,2.438081741333008
1,189,,0.8865764141082764,,2.426807165145874
1,194,,0.8842243552207947,,2.4211058616638184
1,199,,0.8851549625396729,,2.4233598709106445
1,199,0.8895028829574585,,2.4339356422424316,
2,204,,0.8898082971572876,,2.4346630573272705
2,209,,0.89235520362854,,2.4408717155456543
2,214,,0.8912455439567566,,2.438164710998535
2,219,,0.8907647132873535,,2.436992645263672
2,224,,0.8925778269767761,,2.4414150714874268
2,229,,0.889067530632019,,2.4328601360321045
2,234,,0.888416588306427,,2.43127703666687
2,239,,0.8924450278282166,,2.4410910606384277
2,244,,0.886654257774353,,2.4269959926605225
2,249,,0.8851533532142639,,2.423356056213379
2,254,,0.8929738402366638,,2.442382335662842
2,259,,0.895155668258667,,2.4477169513702393
2,264,,0.8902813196182251,,2.43581485748291
2,269,,0.8857515454292297,,2.4248061180114746
2,274,,0.8912936449050903,,2.438282012939453
2,279,,0.8902155160903931,,2.435654640197754
2,284,,0.8896833658218384,,2.434358835220337
2,289,,0.889997124671936,,2.4351227283477783
2,294,,0.8888349533081055,,2.4322943687438965
2,299,,0.89224773645401,,2.4406094551086426
2,299,0.8898288011550903,,2.4347262382507324,
3,304,,0.8874744176864624,,2.428987503051758
3,309,,0.8966314792633057,,2.451331853866577
3,314,,0.8886436820030212,,2.4318292140960693
3,319,,0.8874741792678833,,2.4289867877960205
3,324,,0.8971754908561707,,2.4526658058166504
3,329,,0.8950185775756836,,2.4473814964294434
3,334,,0.8874196410179138,,2.428854465484619
3,339,,0.8963545560836792,,2.450653314590454
3,344,,0.8887555599212646,,2.432101249694824
3,349,,0.8819570541381836,,2.4156224727630615
3,354,,0.8841671943664551,,2.4209673404693604
3,359,,0.8902760148048401,,2.4358019828796387
3,364,,0.8913911581039429,,2.4385197162628174
3,369,,0.8922371864318848,,2.4405837059020996
3,374,,0.8912066221237183,,2.4380698204040527
3,379,,0.890938937664032,,2.4374172687530518
3,384,,0.88908451795578,,2.432901382446289
3,389,,0.8953140377998352,,2.4481043815612793
3,394,,0.8929251432418823,,2.442263126373291
3,399,,0.8915163278579712,,2.4388251304626465
3,399,0.8893523216247559,,2.4335689544677734,
4,404,,0.8825308084487915,,2.417009115219116
4,409,,0.8900613188743591,,2.435279130935669
4,414,,0.8901565074920654,,2.4355108737945557
4,419,,0.8894619941711426,,2.4338200092315674
4,424,,0.8844479918479919,,2.421647310256958
4,429,,0.8891531825065613,,2.4330685138702393
4,434,,0.88487309217453,,2.4226770401000977
4,439,,0.8911025524139404,,2.4378161430358887
4,444,,0.8871818780899048,,2.428276777267456
4,449,,0.8950548768043518,,2.447470188140869
4,454,,0.8899314403533936,,2.434962749481201
4,459,,0.8867827653884888,,2.4273078441619873
4,464,,0.8916637301445007,,2.4391846656799316
4,469,,0.8916195631027222,,2.4390766620635986
4,474,,0.8852481245994568,,2.423585891723633
4,479,,0.8941506743431091,,2.445258140563965
4,484,,0.8883849382400513,,2.4312000274658203
4,489,,0.895224928855896,,2.4478864669799805
4,494,,0.8867525458335876,,2.427234411239624
4,499,,0.88497394323349,,2.4229211807250977
4,499,0.8893141746520996,,2.4334781169891357,
5,504,,0.8961588144302368,,2.4501736164093018
5,509,,0.8902521729469299,,2.435744047164917
5,514,,0.8977069854736328,,2.453969717025757
5,519,,0.8831084370613098,,2.418405532836914
5,524,,0.8901471495628357,,2.435488224029541
5,529,,0.8950240612030029,,2.447394847869873
5,534,,0.8924141526222229,,2.4410154819488525
5,539,,0.8896758556365967,,2.434340476989746
5,544,,0.8873202204704285,,2.42861270904541
5,549,,0.8907829523086548,,2.4370369911193848
5,554,,0.8900949954986572,,2.435360908508301
5,559,,0.8843472003936768,,2.421403169631958
5,564,,0.8906335234642029,,2.4366729259490967
5,569,,0.8918473720550537,,2.4396324157714844
5,574,,0.8900043964385986,,2.435140371322632
5,579,,0.8842063546180725,,2.4210622310638428
5,584,,0.8869473934173584,,2.4277074337005615
5,589,,0.8899126648902893,,2.4349172115325928
5,594,,0.8871578574180603,,2.4282186031341553
5,599,,0.8888372182846069,,2.432300090789795
5,599,0.8894380331039429,,2.4337780475616455,
6,604,,0.890900194644928,,2.4373228549957275
6,609,,0.8859833478927612,,2.425368070602417
6,614,,0.8873602747917175,,2.4287099838256836
6,619,,0.8880422115325928,,2.4303667545318604
6,624,,0.8886784911155701,,2.4319138526916504
6,629,,0.8869615793228149,,2.4277420043945312
6,634,,0.8925511240959167,,2.441349983215332
6,639,,0.8913317322731018,,2.4383749961853027
6,644,,0.8943802118301392,,2.445819616317749
6,649,,0.8967311382293701,,2.4515762329101562
6,654,,0.8901602029800415,,2.4355199337005615
6,659,,0.8889899253845215,,2.432671308517456
6,664,,0.887239396572113,,2.4284164905548096
6,669,,0.8875234723091125,,2.4291064739227295
6,674,,0.8844636678695679,,2.421685218811035
6,679,,0.8854514956474304,,2.4240787029266357
6,684,,0.8925986289978027,,2.4414660930633545
6,689,,0.8878297209739685,,2.4298505783081055
6,694,,0.8950424194335938,,2.447439670562744
6,699,,0.8894822001457214,,2.4338691234588623
6,699,0.8892025947570801,,2.4332022666931152,
7,704,,0.8901507258415222,,2.4354968070983887
7,709,,0.8907971382141113,,2.4370715618133545
7,714,,0.8889049887657166,,2.432464838027954
7,719,,0.8936511874198914,,2.4440369606018066
7,724,,0.888340175151825,,2.431091070175171
7,729,,0.8925161957740784,,2.4412646293640137
7,734,,0.8940024971961975,,2.4448959827423096
7,739,,0.8923920392990112,,2.4409615993499756
7,744,,0.894012987613678,,2.4449214935302734
7,749,,0.8861625790596008,,2.4258029460906982
7,754,,0.8932936191558838,,2.4431633949279785
7,759,,0.893142819404602,,2.4427950382232666
7,764,,0.889085054397583,,2.4329028129577637
7,769,,0.8910825252532959,,2.437767267227173
7,774,,0.8960787057876587,,2.449977159500122
7,779,,0.8918344378471375,,2.439600944519043
7,784,,0.8909904956817627,,2.4375429153442383
7,789,,0.8865665197372437,,2.4267830848693848
7,794,,0.8885537385940552,,2.431610584259033
7,799,,0.8871849775314331,,2.4282844066619873
7,799,0.8893312811851501,,2.433518409729004,
8,804,,0.8874381184577942,,2.428899049758911
8,809,,0.8860901594161987,,2.4256272315979004
8,814,,0.891451895236969,,2.4386677742004395
8,819,,0.8901152610778809,,2.435410499572754
8,824,,0.8962879776954651,,2.4504899978637695
8,829,,0.8864308595657349,,2.4264538288116455
8,834,,0.8876693248748779,,2.4294607639312744
8,839,,0.8882485628128052,,2.43086838722229
8,844,,0.8854262232780457,,2.4240174293518066
8,849,,0.8920472264289856,,2.440120220184326
8,854,,0.8921818733215332,,2.440448522567749
8,859,,0.884107768535614,,2.420823574066162
8,864,,0.8861067295074463,,2.4256675243377686
8,869,,0.8817471265792847,,2.4151155948638916
8,874,,0.8889086246490479,,2.432473659515381
8,879,,0.8912658095359802,,2.438214063644409
8,884,,0.8868020176887512,,2.427354574203491
8,889,,0.8957109451293945,,2.4490764141082764
8,894,,0.8878378868103027,,2.429870367050171
8,899,,0.885362446308136,,2.4238626956939697
8,899,0.8888506293296814,,2.432342767715454,
9,904,,0.8908737301826477,,2.437258243560791
9,909,,0.889822244644165,,2.434696912765503
9,914,,0.8906228542327881,,2.4366469383239746
9,919,,0.8912442922592163,,2.438161611557007
9,924,,0.8868098855018616,,2.4273736476898193
9,929,,0.8887015581130981,,2.4319698810577393
9,934,,0.8894898891448975,,2.4338877201080322
9,939,,0.887727677822113,,2.42960262298584
9,944,,0.892113208770752,,2.4402811527252197
9,949,,0.8816543221473694,,2.414891481399536
9,954,,0.8901907801628113,,2.435594320297241
9,959,,0.8886459469795227,,2.4318346977233887
9,964,,0.8914265036582947,,2.438606023788452
9,969,,0.8900240063667297,,2.435188055038452
9,974,,0.8824488520622253,,2.416810989379883
9,979,,0.8936927318572998,,2.444138765335083
9,984,,0.8901395797729492,,2.435469627380371
9,989,,0.8823646903038025,,2.416607618331909
9,994,,0.8886030912399292,,2.4317305088043213
9,999,,0.8889440298080444,,2.4325597286224365
9,999,0.889194667339325,,2.4331886768341064,
10,1004,,0.891067624092102,,2.4377307891845703
10,1009,,0.8900632262229919,,2.435283660888672
10,1014,,0.8899350166320801,,2.434971332550049
10,1019,,0.8848738670349121,,2.4226787090301514
10,1024,,0.8807889819145203,,2.4128026962280273
10,1029,,0.8927130699157715,,2.4417455196380615
10,1034,,0.8882351517677307,,2.4308359622955322
10,1039,,0.8919537663459778,,2.439892053604126
10,1044,,0.8874051570892334,,2.428818941116333
10,1049,,0.8941206336021423,,2.4451847076416016
10,1054,,0.8936256766319275,,2.443974733352661
10,1059,,0.8870675563812256,,2.427999258041382
10,1064,,0.8919767141342163,,2.439948081970215
10,1069,,0.8810009956359863,,2.4133143424987793
10,1074,,0.8892405033111572,,2.4332809448242188
10,1079,,0.8916013240814209,,2.4390323162078857
10,1084,,0.884265124797821,,2.4212045669555664
10,1089,,0.8880809545516968,,2.4304611682891846
10,1094,,0.8912595510482788,,2.4381988048553467
10,1099,,0.8884558081626892,,2.4313724040985107
10,1099,0.8896067142486572,,2.4341869354248047,
11,1104,,0.8882272243499756,,2.430816650390625
11,1109,,0.8889344930648804,,2.4325366020202637
11,1114,,0.8879433274269104,,2.430126428604126
11,1119,,0.8896644711494446,,2.4343128204345703
11,1124,,0.8937821388244629,,2.44435715675354
11,1129,,0.8913739919662476,,2.4384777545928955
11,1134,,0.8861023783683777,,2.425657033920288
11,1139,,0.8889977335929871,,2.432690382003784
11,1144,,0.895531415939331,,2.448636770248413
11,1149,,0.886167049407959,,2.425813913345337
11,1154,,0.8881328701972961,,2.4305872917175293
11,1159,,0.8913155198097229,,2.4383351802825928
11,1164,,0.8893159627914429,,2.433464527130127
11,1169,,0.8902686238288879,,2.435784101486206
11,1174,,0.8939636945724487,,2.444800853729248
11,1179,,0.8970421552658081,,2.452338695526123
11,1184,,0.8955078125,,2.4485788345336914
11,1189,,0.8909856081008911,,2.437530994415283
11,1194,,0.8903989195823669,,2.4361014366149902
11,1199,,0.8863701820373535,,2.42630672454834
11,1199,0.8890009522438049,,2.432710647583008,
12,1204,,0.8853786587715149,,2.4239020347595215
12,1209,,0.8921126127243042,,2.440279722213745
12,1214,,0.8881144523620605,,2.430542469024658
12,1219,,0.8834714293479919,,2.419283628463745
12,1224,,0.892780065536499,,2.441909074783325
12,1229,,0.8874896764755249,,2.4290244579315186
12,1234,,0.8923524618148804,,2.4408650398254395
12,1239,,0.8868915438652039,,2.427572011947632
12,1244,,0.8889856934547424,,2.4326608180999756
12,1249,,0.8886608481407166,,2.431870937347412
12,1254,,0.8922232985496521,,2.440549850463867
12,1259,,0.8871239423751831,,2.428136110305786
12,1264,,0.8885481953620911,,2.4315969944000244
12,1269,,0.8878767490386963,,2.429964780807495
12,1274,,0.8890896439552307,,2.4329137802124023
12,1279,,0.8915311694145203,,2.438861131668091
12,1284,,0.8867318034172058,,2.4271841049194336
12,1289,,0.8902648687362671,,2.435774803161621
12,1294,,0.8869555592536926,,2.427727222442627
12,1299,,0.8904950022697449,,2.436335325241089
12,1299,0.8890467882156372,,2.432819366455078,
13,1304,,0.8844301104545593,,2.4216041564941406
13,1309,,0.8873464465141296,,2.4286766052246094
13,1314,,0.8928561210632324,,2.442094564437866
13,1319,,0.8878865838050842,,2.4299888610839844
13,1324,,0.8958016037940979,,2.44929838180542
13,1329,,0.884935200214386,,2.4228272438049316
13,1334,,0.8909420371055603,,2.437424659729004
13,1339,,0.8825056552886963,,2.4169483184814453
13,1344,,0.8884963393211365,,2.4314708709716797
13,1349,,0.8861485123634338,,2.4257688522338867
13,1354,,0.8914311528205872,,2.43861722946167
13,1359,,0.8959851861000061,,2.4497482776641846
13,1364,,0.9020568132400513,,2.464667320251465
13,1369,,0.8874955177307129,,2.4290385246276855
13,1374,,0.8925769329071045,,2.441412925720215
13,1379,,0.890849232673645,,2.4371986389160156
