epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
4,444,,0.8851678371429443,,2.423391103744507
4,449,,0.8860412240028381,,2.425508737564087
4,454,,0.8839699625968933,,2.420490026473999
4,459,,0.8851087689399719,,2.423248052597046
4,464,,0.894182562828064,,2.445336103439331
4,469,,0.8891707062721252,,2.4331109523773193
4,474,,0.8873215317726135,,2.4286160469055176
4,479,,0.8877308368682861,,2.429610252380371
4,484,,0.8876289129257202,,2.4293625354766846
4,489,,0.8893386125564575,,2.4335196018218994
4,494,,0.8912104368209839,,2.4380791187286377
4,499,,0.8920987844467163,,2.4402458667755127
4,499,0.8888348340988159,,2.4323112964630127,
5,504,,0.886965811252594,,2.4277522563934326
5,509,,0.885696530342102,,2.4246726036071777
5,514,,0.8901943564414978,,2.435603141784668
5,519,,0.8917886018753052,,2.4394891262054443
5,524,,0.8901687264442444,,2.4355406761169434
5,529,,0.8846441507339478,,2.4221224784851074
5,534,,0.8846430778503418,,2.4221198558807373
5,539,,0.8879448771476746,,2.4301302433013916
5,544,,0.8918039798736572,,2.4395265579223633
5,549,,0.8877406716346741,,2.4296340942382812
5,554,,0.8891286253929138,,2.4330086708068848
5,559,,0.8885161280632019,,2.431519031524658
5,564,,0.8921144008636475,,2.440284013748169
5,569,,0.8867568969726562,,2.4272451400756836
5,574,,0.8829307556152344,,2.417975902557373
5,579,,0.8902127742767334,,2.435647964477539
5,584,,0.892956554889679,,2.442340135574341
5,589,,0.8846971392631531,,2.422250747680664
5,594,,0.8844022750854492,,2.421536684036255
5,599,,0.8868615627288818,,2.427499294281006
5,599,0.8885803818702698,,2.4316885471343994,
6,604,,0.8944196105003357,,2.445915937423706
6,609,,0.8903559446334839,,2.4359965324401855
6,614,,0.8852605223655701,,2.4236159324645996
6,619,,0.8852832913398743,,2.423671007156372
6,624,,0.889771580696106,,2.4345734119415283
6,629,,0.8849814534187317,,2.4229395389556885
6,634,,0.8901311755180359,,2.4354491233825684
6,639,,0.890619158744812,,2.4366378784179688
6,644,,0.8854951858520508,,2.424184799194336
6,649,,0.8929324746131897,,2.4422812461853027
6,654,,0.8913189172744751,,2.4383437633514404
6,659,,0.8903213143348694,,2.4359121322631836
6,664,,0.882224977016449,,2.4162700176239014
6,669,,0.897932767868042,,2.454524040222168
6,674,,0.8927603960037231,,2.4418609142303467
6,679,,0.8857701420783997,,2.424851179122925
6,684,,0.883332371711731,,2.418947219848633
6,689,,0.8877878189086914,,2.42974853515625
6,694,,0.8848742842674255,,2.422679901123047
6,699,,0.8851722478866577,,2.4234018325805664
6,699,0.8883078098297119,,2.431027412414551,
7,704,,0.8863600492477417,,2.4262819290161133
7,709,,0.8918081521987915,,2.4395368099212646
7,714,,0.8874562978744507,,2.428943157196045
7,719,,0.887832760810852,,2.4298577308654785
7,724,,0.8876146078109741,,2.429327964782715
7,729,,0.8856594562530518,,2.4245829582214355
7,734,,0.8927042484283447,,2.4417238235473633
7,739,,0.8931300044059753,,2.4427638053894043
7,744,,0.887351393699646,,2.4286885261535645
7,749,,0.8879462480545044,,2.430133819580078
7,754,,0.8864696621894836,,2.4265480041503906
7,759,,0.888604998588562,,2.431735038757324
7,764,,0.8805279731750488,,2.41217303276062
7,769,,0.8967748880386353,,2.451683521270752
7,774,,0.8811683654785156,,2.4137182235717773
7,779,,0.8885892629623413,,2.431696891784668
7,784,,0.8840974569320679,,2.4207985401153564
7,789,,0.8905535340309143,,2.4364781379699707
7,794,,0.8884197473526001,,2.4312846660614014
7,799,,0.8891768455505371,,2.433126211166382
7,799,0.8881866931915283,,2.430734634399414,
8,804,,0.884602427482605,,2.4220213890075684
8,809,,0.8843013048171997,,2.4212920665740967
8,814,,0.8879553079605103,,2.4301555156707764
8,819,,0.8890518546104431,,2.4328219890594482
8,824,,0.8947334289550781,,2.446683645248413
8,829,,0.8914491534233093,,2.4386613368988037
8,834,,0.886613130569458,,2.426896095275879
8,839,,0.8816167116165161,,2.4148006439208984
8,844,,0.8801273107528687,,2.4112067222595215
8,849,,0.8825415968894958,,2.4170351028442383
8,854,,0.8878352642059326,,2.4298641681671143
8,859,,0.8894382119178772,,2.4337620735168457
8,864,,0.8843364715576172,,2.421377420425415
8,869,,0.891207218170166,,2.4380712509155273
8,874,,0.8849058747291565,,2.4227564334869385
8,879,,0.8918175101280212,,2.4395596981048584
8,884,,0.8876451253890991,,2.4294021129608154
8,889,,0.886432945728302,,2.4264590740203857
8,894,,0.8863686323165894,,2.426302909851074
8,899,,0.889521062374115,,2.4339637756347656
8,899,0.8879513740539551,,2.430161952972412,
9,904,,0.8867852687835693,,2.427313804626465
9,909,,0.890211284160614,,2.4356443881988525
9,914,,0.8879115581512451,,2.430049419403076
9,919,,0.8887861967086792,,2.432175636291504
9,924,,0.8924137353897095,,2.441014528274536
9,929,,0.8920669555664062,,2.4401681423187256
9,934,,0.8867243528366089,,2.427165985107422
9,939,,0.8828597664833069,,2.41780424118042
9,944,,0.8861211538314819,,2.4257025718688965
9,949,,0.8875740766525269,,2.429229497909546
9,954,,0.8827446699142456,,2.4175260066986084
9,959,,0.8870378136634827,,2.427927017211914
9,964,,0.8847701549530029,,2.4224276542663574
9,969,,0.8895662426948547,,2.4340736865997314
9,974,,0.8848441243171692,,2.4226067066192627
9,979,,0.8976082801818848,,2.4537274837493896
9,984,,0.8846209645271301,,2.4220664501190186
9,989,,0.8864685893058777,,2.4265453815460205
9,994,,0.8824471235275269,,2.416806697845459
9,999,,0.8883395791053772,,2.4310896396636963
9,999,0.8881290555000305,,2.4305946826934814,
