epoch,step,train_loss_epoch,train_loss_step
0,4,,0.25732579827308655
0,9,,0.02815723791718483
0,14,,0.04884924739599228
0,19,,0.01567145623266697
0,24,,0.030453139916062355
0,29,,0.01975635439157486
0,34,,0.012375440448522568
0,39,,0.02634773775935173
0,44,,0.0580940917134285
0,49,,0.019511135295033455
0,54,,0.005735035985708237
0,59,,0.027944017201662064
0,62,0.08386553078889847,
1,64,,0.014598003588616848
1,69,,0.008579252287745476
1,74,,0.006147575564682484
1,79,,0.03623120114207268
1,84,,0.030226334929466248
1,89,,0.026610830798745155
1,94,,0.02167261578142643
1,99,,0.03571432828903198
1,104,,0.019495924934744835
1,109,,0.018451085314154625
1,114,,0.02772105485200882
1,119,,0.014886679127812386
1,124,,0.01592443883419037
1,125,0.018395904451608658,
2,129,,0.003869773121550679
2,134,,0.03407604619860649
2,139,,0.0235948134213686
2,144,,0.013115775771439075
2,149,,0.011913935653865337
2,154,,0.014429901726543903
2,159,,0.01583026722073555
2,164,,0.0013691760832443833
2,169,,0.014463313855230808
2,174,,0.011991812847554684
2,179,,0.011158875189721584
2,184,,0.007847013883292675
2,188,0.013818496838212013,
3,189,,0.017872093245387077
3,194,,0.005238516256213188
3,199,,0.015142461284995079
3,204,,0.001018460956402123
3,209,,0.004521674942225218
3,214,,0.034568190574645996
3,219,,0.00874366331845522
3,224,,0.01428152434527874
3,229,,0.01296711154282093
3,234,,0.0168601106852293
3,239,,0.017162170261144638
3,244,,0.006722664460539818
3,249,,0.018460730090737343
3,251,0.012073698453605175,
4,254,,0.0011714936699718237
4,259,,0.012988234870135784
4,264,,0.0036036306992173195
4,269,,0.015649721026420593
4,274,,0.0066917166113853455
4,279,,0.008088657632470131
4,284,,0.02678319439291954
4,289,,0.019351957365870476
4,294,,0.0101767648011446
4,299,,0.016512153670191765
4,304,,0.012310506775975227
4,309,,0.016385139897465706
4,314,,0.007311857305467129
4,314,0.011493031866848469,
5,319,,0.01132947113364935
5,324,,0.012343354523181915
5,329,,0.003825860796496272
5,334,,0.0035090490709990263
5,339,,0.00633961008861661
5,344,,0.020575111731886864
5,349,,0.017614031210541725
5,354,,0.012916225008666515
5,359,,0.009738211520016193
5,364,,0.006993094924837351
5,369,,0.00400316109880805
5,374,,0.0034344445448368788
5,377,0.010971399955451488,
6,379,,0.0038143484853208065
6,384,,0.01633456163108349
6,389,,0.006358184851706028
6,394,,0.010983025655150414
6,399,,0.0088451337069273
6,404,,0.013096306473016739
6,409,,0.003512345254421234
6,414,,0.014590436592698097
6,419,,0.01938585750758648
6,424,,0.006119185592979193
6,429,,0.0032556108199059963
6,434,,0.012415703386068344
6,439,,0.006264887750148773
6,440,0.010386545211076736,
7,444,,0.00828950759023428
7,449,,0.016437942162156105
7,454,,0.008398240432143211
7,459,,0.014489837922155857
7,464,,0.009265648201107979
7,469,,0.011221739463508129
7,474,,0.012135282158851624
7,479,,0.003612288273870945
7,484,,0.017208440229296684
7,489,,0.008564530871808529
7,494,,0.018858708441257477
7,499,,0.014717464335262775
7,503,0.010564462281763554,
8,504,,0.008456600829958916
8,509,,0.011133494786918163
8,514,,0.013499129563570023
8,519,,0.005933457985520363
8,524,,0.00871625728905201
8,529,,0.003963836468756199
8,534,,0.011052973568439484
8,539,,0.011979887261986732
8,544,,0.004090520087629557
8,549,,0.012471245601773262
8,554,,0.00911704357713461
8,559,,0.00644580228254199
8,564,,0.0133447190746665
8,566,0.010151462629437447,
9,569,,0.007622834295034409
9,574,,0.008703836239874363
9,579,,0.005585600156337023
9,584,,0.009315121918916702
9,589,,0.014538961462676525
9,594,,0.009056609123945236
9,599,,0.020114824175834656
9,604,,0.01679946668446064
9,609,,0.005995564628392458
9,614,,0.011452585458755493
9,619,,0.006432705093175173
9,624,,0.011168548837304115
9,629,,0.005213557742536068
9,629,0.010132678784430027,
10,634,,0.014880964532494545
10,639,,0.0033588078804314137
10,644,,0.006762494798749685
10,649,,0.013962489552795887
10,654,,0.009466862305998802
10,659,,0.0039953263476490974
10,664,,0.010757454670965672
10,669,,0.014870312996208668
10,674,,0.008538931608200073
10,679,,0.010101687163114548
10,684,,0.019696347415447235
10,689,,0.008234827779233456
10,692,0.01013618241995573,
11,694,,0.01864609494805336
11,699,,0.006022905930876732
11,704,,0.006104459520429373
11,709,,0.014107095077633858
11,714,,0.014917719177901745
11,719,,0.011629131622612476
11,724,,0.00931781716644764
11,729,,0.011674863286316395
11,734,,0.010584291070699692
