epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6053774952888489
0,9,,0.6332355737686157
0,14,,0.5625400543212891
0,19,,0.5524405837059021
0,24,,0.5544101595878601
0,29,,0.5121169090270996
0,34,,0.5005733370780945
0,39,,0.47431662678718567
0,44,,0.43569546937942505
0,49,,0.41838395595550537
0,54,,0.39630475640296936
0,59,,0.409298300743103
0,62,0.5074551105499268,
1,64,,0.4078565239906311
1,69,,0.3880264461040497
1,74,,0.3955988883972168
1,79,,0.4181727170944214
1,84,,0.3821461498737335
1,89,,0.38657352328300476
1,94,,0.40452277660369873
1,99,,0.4038985073566437
1,104,,0.4012405276298523
1,109,,0.3713524639606476
1,114,,0.4314073920249939
1,119,,0.4029032289981842
1,124,,0.4011988937854767
1,125,0.393350213766098,
2,129,,0.3865184485912323
2,134,,0.36436161398887634
2,139,,0.39901310205459595
2,144,,0.38976722955703735
2,149,,0.37759271264076233
2,154,,0.3671760559082031
2,159,,0.38665613532066345
2,164,,0.37850257754325867
2,169,,0.3857656419277191
2,174,,0.3911522328853607
2,179,,0.39409685134887695
2,184,,0.4068681299686432
2,188,0.38848578929901123,
3,189,,0.3986663818359375
3,194,,0.3847045302391052
3,199,,0.3868716061115265
3,204,,0.3852396309375763
3,209,,0.39012351632118225
3,214,,0.37688398361206055
3,219,,0.3956592082977295
3,224,,0.36588937044143677
3,229,,0.37405332922935486
3,234,,0.40496405959129333
3,239,,0.3676914870738983
3,244,,0.3814733326435089
3,249,,0.38618743419647217
3,251,0.38744255900382996,
4,254,,0.36596736311912537
4,259,,0.3822651505470276
4,264,,0.370892733335495
4,269,,0.3938840925693512
4,274,,0.3800655007362366
4,279,,0.3860749304294586
4,284,,0.36819231510162354
4,289,,0.39560070633888245
4,294,,0.3819445073604584
4,299,,0.3820434808731079
4,304,,0.3999173939228058
4,309,,0.38655993342399597
4,314,,0.3493611812591553
4,314,0.3870640993118286,
5,319,,0.392055481672287
5,324,,0.3513360619544983
5,329,,0.402018666267395
5,334,,0.38479894399642944
5,339,,0.37418821454048157
5,344,,0.37843576073646545
5,349,,0.4054485559463501
5,354,,0.37180763483047485
5,359,,0.38325536251068115
5,364,,0.3688276708126068
5,369,,0.3896622955799103
5,374,,0.38486385345458984
5,377,0.38641515374183655,
6,379,,0.40851739048957825
6,384,,0.37931951880455017
6,389,,0.38173824548721313
6,394,,0.39190739393234253
6,399,,0.3737773299217224
6,404,,0.39882078766822815
6,409,,0.39692848920822144
6,414,,0.3828582763671875
6,419,,0.40324023365974426
