epoch,step,train_loss_epoch,train_loss_step
0,4,,0.7729846835136414
0,9,,0.7800282835960388
0,14,,0.7408834099769592
0,19,,0.6892061829566956
0,24,,0.6595391631126404
0,29,,0.631334125995636
0,34,,0.6127172708511353
0,39,,0.5923451781272888
0,44,,0.5892396569252014
0,49,,0.5671572089195251
0,54,,0.545592188835144
0,59,,0.5247504115104675
0,62,0.6584507822990417,
1,64,,0.5289440155029297
1,69,,0.5175976157188416
1,74,,0.4910891652107239
1,79,,0.5140834450721741
1,84,,0.5008275508880615
1,89,,0.5120413899421692
1,94,,0.5096498727798462
1,99,,0.5095098614692688
1,104,,0.49788904190063477
1,109,,0.5039719343185425
1,114,,0.4984820783138275
1,119,,0.49416762590408325
1,124,,0.49843060970306396
1,125,0.5002079606056213,
2,129,,0.4895043969154358
2,134,,0.4938496947288513
2,139,,0.4941341280937195
2,144,,0.49336957931518555
2,149,,0.5003288388252258
2,154,,0.5012027025222778
2,159,,0.4898790419101715
2,164,,0.49295949935913086
2,169,,0.4914538264274597
2,174,,0.4943532347679138
2,179,,0.49134448170661926
2,184,,0.48932957649230957
2,188,0.49302273988723755,
3,189,,0.48886293172836304
3,194,,0.4848445951938629
3,199,,0.49083495140075684
3,204,,0.4881080687046051
3,209,,0.49228373169898987
3,214,,0.49577945470809937
3,219,,0.5019655823707581
3,224,,0.4929426908493042
3,229,,0.5069531798362732
3,234,,0.4808323383331299
3,239,,0.4916887879371643
3,244,,0.4912533462047577
3,249,,0.4913628101348877
3,251,0.4914751648902893,
4,254,,0.4826478958129883
4,259,,0.4999759793281555
4,264,,0.5044532418251038
4,269,,0.4779377281665802
4,274,,0.49710214138031006
4,279,,0.4966331422328949
4,284,,0.48308607935905457
4,289,,0.4845971167087555
4,294,,0.48494717478752136
4,299,,0.4926406145095825
4,304,,0.5095305442810059
4,309,,0.4836598038673401
4,314,,0.4879710376262665
4,314,0.4907284677028656,
5,319,,0.47688016295433044
5,324,,0.5018569231033325
5,329,,0.49806877970695496
5,334,,0.4613146483898163
5,339,,0.47790855169296265
5,344,,0.492172509431839
5,349,,0.49921974539756775
5,354,,0.49162760376930237
5,359,,0.47155675292015076
5,364,,0.4887859523296356
5,369,,0.47346946597099304
5,374,,0.47551795840263367
5,377,0.49027520418167114,
6,379,,0.49351420998573303
6,384,,0.4786209762096405
6,389,,0.4904673099517822
6,394,,0.4934752881526947
6,399,,0.48951423168182373
6,404,,0.4892486035823822
6,409,,0.4924667179584503
6,414,,0.5011328458786011
6,419,,0.5087846517562866
6,424,,0.49268263578414917
6,429,,0.49131307005882263
6,434,,0.481557160615921
6,439,,0.48638880252838135
6,440,0.48947614431381226,
7,444,,0.4885828197002411
7,449,,0.4880490005016327
7,454,,0.49506914615631104
7,459,,0.4884602725505829
7,464,,0.4817471206188202
7,469,,0.5005850195884705
7,474,,0.5002729296684265
7,479,,0.4969386160373688
7,484,,0.4822348356246948
7,489,,0.4838423430919647
7,494,,0.48064184188842773
7,499,,0.49067649245262146
7,503,0.4895923435688019,
8,504,,0.49899035692214966
8,509,,0.48395198583602905
8,514,,0.4836631417274475
8,519,,0.490228533744812
8,524,,0.48196762800216675
8,529,,0.4895066022872925
8,534,,0.48747190833091736
8,539,,0.4943794012069702
8,544,,0.4849678575992584
8,549,,0.49648499488830566
8,554,,0.49664506316185
8,559,,0.48832568526268005
8,564,,0.49671226739883423
8,566,0.4886166751384735,
9,569,,0.48631611466407776
9,574,,0.48292019963264465
9,579,,0.48254135251045227
9,584,,0.4782659411430359
9,589,,0.4964238107204437
9,594,,0.4887720048427582
9,599,,0.491288959980011
9,604,,0.5011231899261475
9,609,,0.49320679903030396
9,614,,0.4956056773662567
9,619,,0.4653245210647583
9,624,,0.4985385537147522
9,629,,0.47295650839805603
9,629,0.48834750056266785,
10,634,,0.49246567487716675
10,639,,0.4968218505382538
10,644,,0.49070286750793457
10,649,,0.48522084951400757
10,654,,0.48436376452445984
10,659,,0.48441725969314575
10,664,,0.4829844832420349
10,669,,0.49253547191619873
10,674,,0.4844200611114502
10,679,,0.4764065444469452
10,684,,0.48687130212783813
10,689,,0.48959919810295105
10,692,0.4882008731365204,
11,694,,0.48822423815727234
11,699,,0.49307841062545776
11,704,,0.4891648292541504
11,709,,0.4878632724285126
11,714,,0.5022843480110168
11,719,,0.4764162003993988
11,724,,0.49208763241767883
11,729,,0.47507408261299133
11,734,,0.4893343150615692
11,739,,0.49357035756111145
11,744,,0.4890514314174652
11,749,,0.4880906641483307
11,754,,0.4772051274776459
11,755,0.4885380268096924,
12,759,,0.4879244565963745
12,764,,0.47801467776298523
12,769,,0.4872467517852783
12,774,,0.4909476041793823
12,779,,0.48623329401016235
12,784,,0.48005324602127075
12,789,,0.4879775047302246
12,794,,0.49636855721473694
12,799,,0.47324681282043457
12,804,,0.4851342439651489
12,809,,0.49234819412231445
12,814,,0.4920615553855896
12,818,0.4877684712409973,
13,819,,0.4883781969547272
13,824,,0.4851386547088623
13,829,,0.48375728726387024
13,834,,0.4771161675453186
13,839,,0.5001538395881653
13,844,,0.48112165927886963
13,849,,0.4783194363117218
13,854,,0.5038023591041565
13,859,,0.4933440387248993
13,864,,0.5008878707885742
13,869,,0.4781499207019806
13,874,,0.49947309494018555
13,879,,0.48698148131370544
13,881,0.48825299739837646,
14,884,,0.49138742685317993
14,889,,0.48783034086227417
14,894,,0.47961294651031494
14,899,,0.4775581955909729
14,904,,0.48357832431793213
14,909,,0.4914438724517822
14,914,,0.4993731379508972
14,919,,0.4828895926475525
14,924,,0.4885331988334656
14,929,,0.4915468990802765
14,934,,0.4897496700286865
14,939,,0.47738170623779297
14,944,,0.5002431273460388
14,944,0.48763591051101685,
15,949,,0.4860202968120575
15,954,,0.4850991666316986
15,959,,0.48398008942604065
15,964,,0.5003143548965454
15,969,,0.4844076633453369
15,974,,0.48647749423980713
15,979,,0.48777076601982117
15,984,,0.4824870824813843
15,989,,0.4836527407169342
15,994,,0.4826723039150238
15,999,,0.4996322691440582
15,1004,,0.5062149167060852
15,1007,0.4878179430961609,
16,1009,,0.5022952556610107
16,1014,,0.4884137511253357
16,1019,,0.49870380759239197
16,1024,,0.49124255776405334
16,1029,,0.48793643712997437
16,1034,,0.4973839223384857
16,1039,,0.4845103621482849
16,1044,,0.48454758524894714
16,1049,,0.4749727249145508
16,1054,,0.4824308454990387
16,1059,,0.4686028063297272
16,1064,,0.4979022741317749
16,1069,,0.5145000219345093
16,1070,0.4874575138092041,
17,1074,,0.48123231530189514
17,1079,,0.48839136958122253
17,1084,,0.48779407143592834
17,1089,,0.48704448342323303
17,1094,,0.493256151676178
17,1099,,0.47655123472213745
17,1104,,0.49543046951293945
17,1109,,0.479356974363327
17,1114,,0.4908735752105713
17,1119,,0.49224379658699036
17,1124,,0.5016354918479919
17,1129,,0.49032625555992126
17,1133,0.4875044822692871,
18,1134,,0.48814845085144043
18,1139,,0.4989146888256073
18,1144,,0.4866795837879181
18,1149,,0.48227572441101074
18,1154,,0.4907076954841614
18,1159,,0.486639142036438
18,1164,,0.4869307279586792
18,1169,,0.46958407759666443
18,1174,,0.48157650232315063
18,1179,,0.48533692955970764
18,1184,,0.5020835399627686
18,1189,,0.4835819900035858
18,1194,,0.475427508354187
18,1196,0.48773422837257385,
19,1199,,0.48998570442199707
19,1204,,0.4747299253940582
19,1209,,0.4753592312335968
19,1214,,0.49670785665512085
19,1219,,0.4930054843425751
19,1224,,0.47672006487846375
