epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0764381885528564
0,9,,0.9948942065238953
0,14,,0.9307315349578857
0,19,,0.8727513551712036
0,24,,0.7910817265510559
0,29,,0.7002760767936707
0,34,,0.6267096996307373
0,39,,0.566642701625824
0,44,,0.5699390769004822
0,49,,0.560031533241272
0,54,,0.5601909756660461
0,59,,0.5412347316741943
0,62,0.7450366020202637,
1,64,,0.5434983968734741
1,69,,0.5490390062332153
1,74,,0.5463906526565552
1,79,,0.5405641794204712
1,84,,0.5360085964202881
1,89,,0.541530430316925
1,94,,0.528741180896759
1,99,,0.5364304184913635
1,104,,0.5332962274551392
1,109,,0.5335220098495483
1,114,,0.5322238802909851
1,119,,0.5380561351776123
1,124,,0.5162826776504517
1,125,0.5400729179382324,
2,129,,0.530820906162262
2,134,,0.541321337223053
2,139,,0.5399591326713562
2,144,,0.5388266444206238
2,149,,0.5373421907424927
2,154,,0.5349253416061401
2,159,,0.5294663310050964
2,164,,0.5477181077003479
2,169,,0.5361776947975159
2,174,,0.5574524998664856
2,179,,0.5460657477378845
2,184,,0.5444014072418213
2,188,0.5375878810882568,
3,189,,0.5311225056648254
3,194,,0.5437936782836914
3,199,,0.5288903713226318
3,204,,0.5266827940940857
3,209,,0.5331917405128479
3,214,,0.5407944917678833
3,219,,0.5242084264755249
3,224,,0.5300676822662354
3,229,,0.540302038192749
3,234,,0.5355634093284607
3,239,,0.527457058429718
3,244,,0.5375435948371887
3,249,,0.5334059000015259
3,251,0.5343447923660278,
4,254,,0.5307160019874573
4,259,,0.5250833630561829
4,264,,0.5260382294654846
4,269,,0.5326236486434937
4,274,,0.5433236956596375
4,279,,0.5328323841094971
4,284,,0.542361855506897
4,289,,0.5346902012825012
4,294,,0.530630886554718
4,299,,0.5237263441085815
4,304,,0.5343506336212158
4,309,,0.5398427248001099
4,314,,0.5129718780517578
4,314,0.5339611768722534,
5,319,,0.5494964718818665
5,324,,0.5449246764183044
5,329,,0.539857029914856
5,334,,0.5367680191993713
5,339,,0.529189944267273
5,344,,0.536929190158844
5,349,,0.5303777456283569
5,354,,0.5342731475830078
5,359,,0.5152658820152283
5,364,,0.5283380150794983
5,369,,0.5259047746658325
5,374,,0.5372954607009888
5,377,0.5334745049476624,
6,379,,0.5321842432022095
6,384,,0.5268740653991699
6,389,,0.5349719524383545
6,394,,0.5343535542488098
6,399,,0.5303215384483337
6,404,,0.5175917148590088
6,409,,0.5268601179122925
