epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.3285350799560547,,3.7755086421966553
0,9,,1.0948941707611084,,2.9888665676116943
0,14,,0.962141752243042,,2.6172962188720703
0,19,,0.9154497385025024,,2.497898578643799
0,24,,0.9057574272155762,,2.4738049507141113
0,29,,0.8956435322761536,,2.448911428451538
0,34,,0.8944293260574341,,2.445939540863037
0,39,,0.8887513875961304,,2.432091236114502
0,44,,0.8925783634185791,,2.4414165019989014
0,49,,0.8873844742774963,,2.4287688732147217
0,54,,0.8854274153709412,,2.424020290374756
0,59,,0.8840251564979553,,2.420623540878296
0,64,,0.8851271867752075,,2.423292636871338
0,69,,0.8845651149749756,,2.421931028366089
0,74,,0.8959779143333435,,2.449730396270752
0,79,,0.8926892876625061,,2.4416873455047607
0,84,,0.8882169127464294,,2.4307913780212402
0,89,,0.8785944581031799,,2.4075136184692383
0,94,,0.8904426097869873,,2.4362077713012695
0,99,,0.8940885066986084,,2.445106267929077
0,99,0.9470267295837402,,2.615128993988037,
1,104,,0.8891136646270752,,2.4329724311828613
1,109,,0.8867273330688477,,2.427173376083374
1,114,,0.8837041258811951,,2.419846534729004
1,119,,0.8910486102104187,,2.4376845359802246
1,124,,0.8882010579109192,,2.430752992630005
1,129,,0.8897781372070312,,2.4345896244049072
1,134,,0.8867310881614685,,2.42718243598938
1,139,,0.8816445469856262,,2.414867877960205
1,144,,0.8936996459960938,,2.444155693054199
1,149,,0.886182427406311,,2.4258511066436768
1,154,,0.8948212265968323,,2.4468984603881836
1,159,,0.881176769733429,,2.413738489151001
1,164,,0.8871603608131409,,2.428224563598633
1,169,,0.8901739120483398,,2.4355530738830566
1,174,,0.881376326084137,,2.414220094680786
1,179,,0.8832625150680542,,2.41877818107605
1,184,,0.8897854685783386,,2.4346072673797607
1,189,,0.8880204558372498,,2.430314064025879
1,194,,0.8965365886688232,,2.451099395751953
1,199,,0.8895310163497925,,2.433987855911255
1,199,0.8893017768859863,,2.4334428310394287,
2,204,,0.8817858695983887,,2.4152092933654785
2,209,,0.8933693170547485,,2.4433484077453613
2,214,,0.8911506533622742,,2.4379332065582275
2,219,,0.89499831199646,,2.447331666946411
2,224,,0.8918479681015015,,2.439633846282959
2,229,,0.8887373805046082,,2.4320569038391113
2,234,,0.8947874903678894,,2.4468159675598145
2,239,,0.8892114162445068,,2.4332101345062256
2,244,,0.8903890252113342,,2.436077356338501
2,249,,0.8848442435264587,,2.422607183456421
2,254,,0.8918056488037109,,2.439530611038208
2,259,,0.8990901708602905,,2.457366466522217
2,264,,0.897850513458252,,2.45432186126709
2,269,,0.8899436593055725,,2.434992551803589
2,274,,0.8918105959892273,,2.439542770385742
2,279,,0.8907144069671631,,2.4368700981140137
2,284,,0.8834401369094849,,2.419207811355591
2,289,,0.9003273248672485,,2.4604084491729736
2,294,,0.8932982087135315,,2.4431746006011963
2,299,,0.8971174955368042,,2.4525234699249268
2,299,0.8898460268974304,,2.434776544570923,
3,304,,0.8928492665290833,,2.442077875137329
3,309,,0.8853597044944763,,2.423856258392334
