epoch,step,train_loss_epoch,train_loss_step
0,4,,0.4751899838447571
0,9,,0.4886144995689392
0,14,,0.431954562664032
0,19,,0.4530591666698456
0,24,,0.43881410360336304
0,29,,0.41627663373947144
0,34,,0.42260587215423584
0,39,,0.43949094414711
0,44,,0.3956633508205414
0,49,,0.39577537775039673
0,54,,0.3821253776550293
0,59,,0.351682186126709
0,62,0.441076397895813,
1,64,,0.3667975962162018
1,69,,0.36206498742103577
1,74,,0.38306260108947754
1,79,,0.3600493371486664
1,84,,0.354829341173172
1,89,,0.3616359531879425
1,94,,0.35112202167510986
1,99,,0.36589476466178894
1,104,,0.37353214621543884
1,109,,0.38689568638801575
1,114,,0.3818558156490326
1,119,,0.363650918006897
1,124,,0.3779677748680115
1,125,0.36776968836784363,
2,129,,0.32185986638069153
2,134,,0.3794025182723999
2,139,,0.38130617141723633
2,144,,0.38205641508102417
2,149,,0.35170361399650574
2,154,,0.35136857628822327
2,159,,0.3722879886627197
2,164,,0.36574915051460266
2,169,,0.35536131262779236
2,174,,0.3652611970901489
2,179,,0.35170766711235046
2,184,,0.3638495206832886
2,188,0.3602481186389923,
3,189,,0.3446338176727295
3,194,,0.3501192033290863
3,199,,0.3622894287109375
3,204,,0.35076281428337097
3,209,,0.349222332239151
3,214,,0.3363676071166992
3,219,,0.36217761039733887
3,224,,0.3866507112979889
3,229,,0.36328500509262085
3,234,,0.37548184394836426
3,239,,0.3654026389122009
3,244,,0.355474054813385
3,249,,0.3610534071922302
3,251,0.3584873378276825,
4,254,,0.3554295599460602
4,259,,0.3679538071155548
4,264,,0.3477311432361603
4,269,,0.3601362705230713
4,274,,0.3679787218570709
4,279,,0.37029826641082764
4,284,,0.33696600794792175
4,289,,0.3618939518928528
4,294,,0.3483859896659851
4,299,,0.34747591614723206
4,304,,0.35033556818962097
4,309,,0.35900720953941345
4,314,,0.32362431287765503
4,314,0.35748496651649475,
5,319,,0.35651299357414246
5,324,,0.37039104104042053
5,329,,0.3795833885669708
5,334,,0.37998366355895996
5,339,,0.3396199345588684
5,344,,0.3566904366016388
5,349,,0.3599066734313965
5,354,,0.3618836998939514
5,359,,0.3496723771095276
5,364,,0.3704657554626465
5,369,,0.36670276522636414
5,374,,0.392851859331131
5,377,0.35718297958374023,
6,379,,0.3432207703590393
6,384,,0.34301912784576416
6,389,,0.35911181569099426
6,394,,0.3773737847805023
6,399,,0.3603051006793976
6,404,,0.35456153750419617
6,409,,0.3361664414405823
6,414,,0.35681506991386414
6,419,,0.3651719391345978
6,424,,0.3593083620071411
6,429,,0.3703961968421936
6,434,,0.36170944571495056
6,439,,0.36050310730934143
6,440,0.3585936427116394,
7,444,,0.35755041241645813
7,449,,0.35195544362068176
7,454,,0.3611418604850769
7,459,,0.3541928231716156
7,464,,0.35644131898880005
7,469,,0.3643600642681122
7,474,,0.36760327219963074
7,479,,0.3654451072216034
7,484,,0.32833337783813477
7,489,,0.36197996139526367
7,494,,0.34633636474609375
7,499,,0.357839435338974
7,503,0.3571239709854126,
8,504,,0.3859599530696869
8,509,,0.35051602125167847
8,514,,0.35146674513816833
8,519,,0.3673250377178192
8,524,,0.3702753186225891
8,529,,0.3656793236732483
8,534,,0.35557612776756287
8,539,,0.34837445616722107
8,544,,0.33713534474372864
8,549,,0.382492333650589
8,554,,0.3803548216819763
8,559,,0.359004944562912
8,564,,0.3494095206260681
8,566,0.35746002197265625,
9,569,,0.3616914451122284
9,574,,0.3342951238155365
9,579,,0.3622296452522278
9,584,,0.34666234254837036
9,589,,0.333846777677536
9,594,,0.37945032119750977
9,599,,0.3326038122177124
9,604,,0.35296010971069336
9,609,,0.3258626163005829
9,614,,0.3596872091293335
9,619,,0.3402841091156006
9,624,,0.363957941532135
9,629,,0.35274749994277954
9,629,0.3565328121185303,
10,634,,0.3589993715286255
10,639,,0.34053564071655273
10,644,,0.34567728638648987
10,649,,0.36661040782928467
10,654,,0.35016563534736633
10,659,,0.3459780216217041
10,664,,0.35426637530326843
10,669,,0.32344475388526917
10,674,,0.35168302059173584
10,679,,0.3688931465148926
10,684,,0.357231467962265
10,689,,0.3833886384963989
10,692,0.35633233189582825,
11,694,,0.35209810733795166
11,699,,0.3581094741821289
11,704,,0.3651149868965149
11,709,,0.3658522069454193
11,714,,0.36257410049438477
11,719,,0.3608728051185608
11,724,,0.3564036786556244
11,729,,0.35343137383461
11,734,,0.3547789752483368
11,739,,0.3550095856189728
11,744,,0.3390643298625946
11,749,,0.34765270352363586
11,754,,0.3643122911453247
11,755,0.3561113178730011,
12,759,,0.34528496861457825
12,764,,0.35768428444862366
12,769,,0.3496769964694977
12,774,,0.3442600965499878
12,779,,0.3537158668041229
12,784,,0.3649967312812805
12,789,,0.3254496157169342
12,794,,0.35322967171669006
12,799,,0.3646480441093445
12,804,,0.36030715703964233
12,809,,0.36565834283828735
12,814,,0.3450358808040619
12,818,0.3561341166496277,
13,819,,0.3636755347251892
13,824,,0.34559890627861023
13,829,,0.35030317306518555
13,834,,0.3704708218574524
13,839,,0.3742663264274597
13,844,,0.35452404618263245
13,849,,0.34668275713920593
13,854,,0.3455505967140198
13,859,,0.3687855899333954
13,864,,0.3406062126159668
13,869,,0.3624776303768158
13,874,,0.34052619338035583
13,879,,0.3787391781806946
13,881,0.3562210500240326,
14,884,,0.3702561855316162
14,889,,0.3447149991989136
14,894,,0.36693906784057617
14,899,,0.3707905411720276
14,904,,0.36950740218162537
14,909,,0.361651211977005
14,914,,0.38105249404907227
14,919,,0.37218573689460754
14,924,,0.34555116295814514
14,929,,0.35395535826683044
14,934,,0.3705759644508362
14,939,,0.3524174690246582
14,944,,0.35586562752723694
14,944,0.35712122917175293,
15,949,,0.3591972887516022
15,954,,0.34557944536209106
15,959,,0.3518323302268982
15,964,,0.3374168276786804
15,969,,0.343580961227417
15,974,,0.33082202076911926
15,979,,0.340823769569397
15,984,,0.33605027198791504
15,989,,0.35788148641586304
15,994,,0.3542464077472687
15,999,,0.3402462303638458
15,1004,,0.3584384322166443
15,1007,0.3562353253364563,
16,1009,,0.36813682317733765
16,1014,,0.34960126876831055
16,1019,,0.3611920475959778
16,1024,,0.34668347239494324
16,1029,,0.34968721866607666
16,1034,,0.36042478680610657
16,1039,,0.33943846821784973
16,1044,,0.35386922955513
16,1049,,0.35006287693977356
16,1054,,0.36518236994743347
16,1059,,0.35844188928604126
16,1064,,0.3742477595806122
16,1069,,0.33974403142929077
16,1070,0.3561830222606659,
17,1074,,0.3508678674697876
17,1079,,0.3507862687110901
17,1084,,0.34713900089263916
17,1089,,0.36866238713264465
17,1094,,0.3622649610042572
17,1099,,0.3350047469139099
17,1104,,0.36709216237068176
17,1109,,0.3684503734111786
17,1114,,0.3490574061870575
17,1119,,0.3587387800216675
17,1124,,0.3545949459075928
17,1129,,0.34772685170173645
17,1133,0.35611844062805176,
18,1134,,0.35817575454711914
18,1139,,0.3483505845069885
18,1144,,0.3531755805015564
18,1149,,0.36761775612831116
18,1154,,0.35196036100387573
18,1159,,0.37185585498809814
18,1164,,0.37980231642723083
18,1169,,0.3528508245944977
18,1174,,0.3575660288333893
18,1179,,0.34762588143348694
18,1184,,0.36861199140548706
