epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9438226222991943
0,9,,0.9007661938667297
0,14,,0.9175868630409241
0,19,,0.8627485036849976
0,24,,0.8715811967849731
0,29,,0.8419482111930847
0,34,,0.8182043433189392
0,39,,0.7892951369285583
0,44,,0.7504758238792419
0,49,,0.7151843309402466
0,54,,0.7015295624732971
0,59,,0.67957603931427
0,62,0.8269357085227966,
1,64,,0.6774179339408875
1,69,,0.6727190017700195
1,74,,0.667418897151947
1,79,,0.6660123467445374
1,84,,0.6647211313247681
1,89,,0.6726354360580444
1,94,,0.6647380590438843
1,99,,0.6703287959098816
1,104,,0.6707714796066284
1,109,,0.66447514295578
1,114,,0.6746346950531006
1,119,,0.6694493889808655
1,124,,0.663783073425293
1,125,0.6701188683509827,
2,129,,0.6554983854293823
2,134,,0.668940007686615
2,139,,0.6598149538040161
2,144,,0.6712338924407959
2,149,,0.6705953478813171
2,154,,0.6627489924430847
2,159,,0.6569507122039795
2,164,,0.6603298187255859
2,169,,0.6713948249816895
2,174,,0.6643228530883789
2,179,,0.6607843041419983
2,184,,0.6664358973503113
2,188,0.6652287244796753,
3,189,,0.6634426116943359
3,194,,0.6626737117767334
3,199,,0.6579452157020569
3,204,,0.6750480532646179
3,209,,0.6673386693000793
3,214,,0.6600620150566101
3,219,,0.6740759611129761
3,224,,0.6703503131866455
3,229,,0.6646206378936768
3,234,,0.6616338491439819
3,239,,0.6581806540489197
3,244,,0.6645380258560181
3,249,,0.6603129506111145
3,251,0.6627179384231567,
4,254,,0.6552906036376953
4,259,,0.6550000309944153
4,264,,0.6565973162651062
4,269,,0.6618645787239075
4,274,,0.6669527292251587
4,279,,0.6571240425109863
4,284,,0.6672905087471008
4,289,,0.6678105592727661
4,294,,0.6560814380645752
4,299,,0.658266544342041
4,304,,0.6650484204292297
4,309,,0.6675644516944885
4,314,,0.6535890102386475
4,314,0.6632028818130493,
5,319,,0.6578472256660461
5,324,,0.6594875454902649
5,329,,0.6574599742889404
