epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8936651349067688
0,9,,0.871251106262207
0,14,,0.8197814226150513
0,19,,0.7739856243133545
0,24,,0.7363176941871643
0,29,,0.7100355625152588
0,34,,0.6866620182991028
0,39,,0.672117292881012
0,44,,0.6750633120536804
0,49,,0.6564658284187317
0,54,,0.6556333899497986
0,59,,0.642229437828064
0,62,0.7537900805473328,
1,64,,0.6266520619392395
1,69,,0.615713894367218
1,74,,0.6144604682922363
1,79,,0.6147172451019287
1,84,,0.5858536958694458
1,89,,0.5704810619354248
1,94,,0.5796172022819519
1,99,,0.5768676400184631
1,104,,0.5672990679740906
1,109,,0.5513452291488647
1,114,,0.5716457366943359
1,119,,0.5565845370292664
1,124,,0.5645207166671753
1,125,0.5873352885246277,
2,129,,0.5546557307243347
2,134,,0.5572728514671326
2,139,,0.5561186671257019
2,144,,0.5613545775413513
2,149,,0.5458606481552124
2,154,,0.5550267696380615
2,159,,0.5556331276893616
2,164,,0.5410204529762268
2,169,,0.5624549388885498
2,174,,0.5623161792755127
2,179,,0.5547709465026855
2,184,,0.5510451793670654
2,188,0.5566416382789612,
3,189,,0.5474597811698914
3,194,,0.5438533425331116
3,199,,0.5515182614326477
3,204,,0.5594530701637268
3,209,,0.538949728012085
3,214,,0.5545879602432251
3,219,,0.5543456077575684
3,224,,0.5517981648445129
3,229,,0.5352232456207275
3,234,,0.5447428822517395
3,239,,0.5517788529396057
3,244,,0.56460040807724
3,249,,0.5554747581481934
3,251,0.5521240234375,
4,254,,0.5488709807395935
4,259,,0.5491673946380615
4,264,,0.5492863059043884
4,269,,0.548401415348053
4,274,,0.5533950924873352
4,279,,0.5529175996780396
4,284,,0.5621738433837891
4,289,,0.5426091551780701
4,294,,0.5436729192733765
4,299,,0.5592387914657593
4,304,,0.5522938370704651
4,309,,0.5421362519264221
4,314,,0.5408291816711426
4,314,0.5505105257034302,
5,319,,0.5477196574211121
5,324,,0.5577664375305176
5,329,,0.5549688935279846
5,334,,0.5465402603149414
5,339,,0.5468282103538513
5,344,,0.5315181612968445
5,349,,0.540468156337738
5,354,,0.5470370650291443
5,359,,0.5530328750610352
5,364,,0.5561684966087341
5,369,,0.5487423539161682
5,374,,0.5521811246871948
5,377,0.5493717789649963,
6,379,,0.5411224365234375
6,384,,0.5622618198394775
6,389,,0.5490095019340515
6,394,,0.5458059310913086
6,399,,0.5502064824104309
6,404,,0.551220715045929
6,409,,0.5456119775772095
6,414,,0.5402635931968689
6,419,,0.557319700717926
6,424,,0.5538946390151978
6,429,,0.5381588935852051
6,434,,0.5470302700996399
6,439,,0.5415061712265015
6,440,0.5483047962188721,
7,444,,0.5549541115760803
7,449,,0.53812575340271
7,454,,0.5507557988166809
7,459,,0.5432576537132263
7,464,,0.5390335321426392
7,469,,0.5468549132347107
7,474,,0.5478331446647644
7,479,,0.5570811033248901
7,484,,0.531392514705658
7,489,,0.5411346554756165
7,494,,0.5441011190414429
7,499,,0.5527159571647644
7,503,0.5477966070175171,
8,504,,0.5504595637321472
8,509,,0.5531360507011414
8,514,,0.5464639067649841
8,519,,0.5346308946609497
8,524,,0.542159914970398
8,529,,0.541486918926239
8,534,,0.5399963855743408
8,539,,0.555827796459198
8,544,,0.5438554286956787
8,549,,0.5648515820503235
8,554,,0.5544204115867615
8,559,,0.547991931438446
8,564,,0.5453659296035767
8,566,0.5471693873405457,
9,569,,0.5500721335411072
9,574,,0.543158769607544
9,579,,0.5509845614433289
9,584,,0.5425759553909302
9,589,,0.5494511127471924
9,594,,0.5489601492881775
9,599,,0.5543299317359924
9,604,,0.55506432056427
9,609,,0.5491437315940857
9,614,,0.54274982213974
9,619,,0.5455548763275146
9,624,,0.5418705344200134
9,629,,0.5613982081413269
9,629,0.5469877123832703,
10,634,,0.5456353425979614
10,639,,0.5504975914955139
10,644,,0.5507813096046448
10,649,,0.557224452495575
10,654,,0.5513814687728882
10,659,,0.5430604219436646
10,664,,0.5507756471633911
10,669,,0.5537700653076172
10,674,,0.551826536655426
10,679,,0.5513830780982971
10,684,,0.5359081029891968
10,689,,0.5599353909492493
10,692,0.5471854209899902,
11,694,,0.5455994606018066
11,699,,0.5463225245475769
11,704,,0.5425862073898315
11,709,,0.5503960251808167
11,714,,0.5425552129745483
11,719,,0.5425863265991211
11,724,,0.5404027700424194
11,729,,0.5595073103904724
11,734,,0.5432507395744324
11,739,,0.5463100075721741
11,744,,0.560558021068573
11,749,,0.5421763062477112
11,754,,0.5347868800163269
11,755,0.5467388033866882,
12,759,,0.5416181683540344
12,764,,0.556900143623352
12,769,,0.5462281703948975
12,774,,0.5550934076309204
12,779,,0.5523679852485657
12,784,,0.5465874671936035
12,789,,0.5571613311767578
12,794,,0.5372637510299683
12,799,,0.5543439984321594
12,804,,0.5406776070594788
12,809,,0.5450398921966553
12,814,,0.5369651913642883
12,818,0.5467838048934937,
13,819,,0.5436020493507385
13,824,,0.5547527074813843
13,829,,0.55377596616745
13,834,,0.5440387725830078
13,839,,0.5455350279808044
13,844,,0.5578190088272095
13,849,,0.5415233969688416
13,854,,0.549119770526886
13,859,,0.5342873930931091
13,864,,0.548730731010437
13,869,,0.5330864787101746
13,874,,0.55739426612854
13,879,,0.5502440929412842
13,881,0.5461251139640808,
14,884,,0.5510775446891785
14,889,,0.5498968362808228
14,894,,0.5435933470726013
14,899,,0.533187747001648
14,904,,0.5413123369216919
14,909,,0.5414416790008545
14,914,,0.5487252473831177
14,919,,0.5476104021072388
14,924,,0.5508010387420654
14,929,,0.5344511866569519
14,934,,0.5443518161773682
14,939,,0.5432347059249878
14,944,,0.5389593839645386
14,944,0.5461647510528564,
15,949,,0.5483206510543823
15,954,,0.5378537178039551
15,959,,0.5405542254447937
15,964,,0.5469629168510437
15,969,,0.5397918224334717
15,974,,0.5527212619781494
15,979,,0.5355570912361145
15,984,,0.5504464507102966
15,989,,0.5472855567932129
15,994,,0.554434597492218
15,999,,0.550082266330719
15,1004,,0.54167640209198
15,1007,0.5462100505828857,
16,1009,,0.5379744172096252
16,1014,,0.5546161532402039
16,1019,,0.5372174382209778
16,1024,,0.5492678284645081
16,1029,,0.5479910969734192
16,1034,,0.5543051362037659
16,1039,,0.5557066798210144
16,1044,,0.543607234954834
16,1049,,0.5458025336265564
16,1054,,0.5413020849227905
16,1059,,0.5362565517425537
16,1064,,0.5555695295333862
16,1069,,0.5519252419471741
16,1070,0.5458413362503052,
17,1074,,0.5477412939071655
17,1079,,0.5456878542900085
17,1084,,0.543536365032196
17,1089,,0.547031819820404
17,1094,,0.5427133440971375
17,1099,,0.5521948933601379
17,1104,,0.5415493845939636
17,1109,,0.5411702394485474
17,1114,,0.5481045246124268
17,1119,,0.539232075214386
17,1124,,0.539857804775238
17,1129,,0.5437643527984619
17,1133,0.5457882285118103,
18,1134,,0.5425162315368652
18,1139,,0.5491602420806885
18,1144,,0.5476781129837036
18,1149,,0.5523205995559692
18,1154,,0.5581998229026794
18,1159,,0.5380805134773254
18,1164,,0.5464428067207336
18,1169,,0.544877827167511
18,1174,,0.5411215424537659
18,1179,,0.5406348705291748
18,1184,,0.5480931401252747
18,1189,,0.5371725559234619
18,1194,,0.5571720600128174
18,1196,0.5467150211334229,
19,1199,,0.5559954643249512
19,1204,,0.5486817955970764
19,1209,,0.5404729247093201
19,1214,,0.5411460995674133
19,1219,,0.564156711101532
19,1224,,0.5365760326385498
19,1229,,0.556168258190155
19,1234,,0.5490498542785645
19,1239,,0.5361189246177673
19,1244,,0.5391141772270203
19,1249,,0.5388291478157043
19,1254,,0.5466556549072266
19,1259,,0.554814875125885
19,1259,0.5460359454154968,
