epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.5879517793655396,,4.8937153816223145
0,9,,1.4769926071166992,,4.379754066467285
0,14,,1.3744133710861206,,3.9527573585510254
0,19,,1.3126853704452515,,3.716139554977417
0,24,,1.2151446342468262,,3.370781660079956
0,29,,1.1219345331192017,,3.070789098739624
0,34,,1.006799340248108,,2.7368273735046387
0,39,,0.9489765167236328,,2.5830647945404053
0,44,,0.9182294011116028,,2.5048515796661377
0,49,,0.9263452291488647,,2.5252630710601807
0,54,,0.9118562340736389,,2.488938331604004
0,59,,0.9152573347091675,,2.49741792678833
0,64,,0.911885142326355,,2.4890103340148926
0,69,,0.9074795842170715,,2.4780688285827637
0,74,,0.9097082614898682,,2.483597993850708
0,79,,0.9072825908660889,,2.4775807857513428
0,84,,0.9060579538345337,,2.474548578262329
0,89,,0.9038779139518738,,2.4691598415374756
0,94,,0.9019866585731506,,2.464494466781616
0,99,,0.8990161418914795,,2.4571845531463623
0,99,1.0652079582214355,,2.988224506378174,
1,104,,0.8992699980735779,,2.457808256149292
1,109,,0.9070289134979248,,2.476952314376831
1,114,,0.89557284116745,,2.4487380981445312
1,119,,0.8951305150985718,,2.447655200958252
1,124,,0.8999850749969482,,2.459566354751587
1,129,,0.8963214159011841,,2.4505720138549805
1,134,,0.8967670202255249,,2.4516642093658447
1,139,,0.905636191368103,,2.4735050201416016
1,144,,0.9026263952255249,,2.466071605682373
1,149,,0.8930718898773193,,2.4426217079162598
1,154,,0.8997707962989807,,2.4590394496917725
1,159,,0.9082908034324646,,2.4800801277160645
1,164,,0.8995513319969177,,2.4584999084472656
1,169,,0.8970537781715393,,2.4523673057556152
1,174,,0.897142231464386,,2.4525842666625977
1,179,,0.8997688293457031,,2.4590346813201904
1,184,,0.9010452032089233,,2.4621753692626953
1,189,,0.8953231573104858,,2.448127031326294
1,194,,0.9018107056617737,,2.4640607833862305
1,199,,0.8988863229751587,,2.4568655490875244
1,199,0.8996641039848328,,2.458796501159668,
2,204,,0.8956025838851929,,2.4488110542297363
2,209,,0.8948527574539185,,2.4469754695892334
2,214,,0.8946266770362854,,2.4464223384857178
2,219,,0.8974118232727051,,2.4532454013824463
2,224,,0.9015017747879028,,2.4632997512817383
2,229,,0.8978211879730225,,2.454249858856201
