epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0829421281814575
0,9,,0.9979073405265808
0,14,,0.9272294640541077
0,19,,0.859370231628418
0,24,,0.7867438793182373
0,29,,0.7272542119026184
0,34,,0.7060022950172424
0,39,,0.705943763256073
0,44,,0.6981430649757385
0,49,,0.6987019777297974
0,54,,0.685239315032959
0,59,,0.6836605072021484
0,62,0.8082166314125061,
1,64,,0.6840814352035522
1,69,,0.6807417273521423
1,74,,0.6884856224060059
1,79,,0.683361291885376
1,84,,0.6811662316322327
1,89,,0.6855620741844177
1,94,,0.6787067651748657
1,99,,0.68821781873703
1,104,,0.6842658519744873
1,109,,0.6862542033195496
1,114,,0.6790118217468262
1,119,,0.681604266166687
1,124,,0.6775534749031067
1,125,0.6840289831161499,
2,129,,0.6777787804603577
2,134,,0.6818967461585999
2,139,,0.6810906529426575
2,144,,0.6808644533157349
2,149,,0.6759172677993774
2,154,,0.681323230266571
2,159,,0.678268551826477
2,164,,0.6764038801193237
2,169,,0.678780734539032
2,174,,0.6734782457351685
2,179,,0.6762101054191589
2,184,,0.677222728729248
2,188,0.6782410144805908,
3,189,,0.6748855710029602
3,194,,0.6786544919013977
3,199,,0.6746973395347595
3,204,,0.6798174381256104
3,209,,0.6723613739013672
3,214,,0.6728256344795227
3,219,,0.6740859746932983
3,224,,0.6747962832450867
3,229,,0.6773443818092346
3,234,,0.6794872879981995
3,239,,0.6802242398262024
3,244,,0.6775853037834167
3,249,,0.6769094467163086
3,251,0.6765257120132446,
4,254,,0.6750887036323547
4,259,,0.6769996285438538
4,264,,0.6737245321273804
4,269,,0.6709010601043701
4,274,,0.6721158623695374
4,279,,0.6718729734420776
4,284,,0.6754540205001831
4,289,,0.6741309762001038
4,294,,0.6739791035652161
4,299,,0.6721636652946472
4,304,,0.6774351000785828
4,309,,0.6745161414146423
4,314,,0.6753173470497131
4,314,0.6751881241798401,
5,319,,0.6811884641647339
5,324,,0.6749427914619446
5,329,,0.6764933466911316
5,334,,0.6759870648384094
5,339,,0.6701176762580872
5,344,,0.6763173341751099
5,349,,0.6749483942985535
5,354,,0.6754952073097229
5,359,,0.6754231452941895
5,364,,0.678848385810852
5,369,,0.6737621426582336
5,374,,0.6753639578819275
5,377,0.6758174896240234,
6,379,,0.6750133633613586
6,384,,0.6698763370513916
6,389,,0.6710572838783264
6,394,,0.6743590235710144
6,399,,0.6703066825866699
6,404,,0.67051762342453
6,409,,0.6772077679634094
6,414,,0.67352294921875
6,419,,0.6784668564796448
6,424,,0.6765421628952026
6,429,,0.6797713041305542
6,434,,0.6719369292259216
6,439,,0.6701026558876038
6,440,0.6749985218048096,
7,444,,0.6777787804603577
7,449,,0.678922176361084
7,454,,0.6726430654525757
7,459,,0.6727657914161682
7,464,,0.6725246906280518
7,469,,0.6770695447921753
7,474,,0.6727691888809204
7,479,,0.6756803393363953
7,484,,0.6748884916305542
7,489,,0.6767767667770386
7,494,,0.6750234365463257
7,499,,0.6720419526100159
7,503,0.6750840544700623,
8,504,,0.6790077090263367
8,509,,0.6744768619537354
8,514,,0.6749914288520813
8,519,,0.6745238900184631
8,524,,0.6702982783317566
8,529,,0.6738007664680481
8,534,,0.6691341400146484
8,539,,0.6723921895027161
8,544,,0.6759417057037354
8,549,,0.6745288372039795
8,554,,0.6726307272911072
8,559,,0.6710700988769531
8,564,,0.6734797954559326
8,566,0.674385130405426,
9,569,,0.6708967089653015
9,574,,0.6745865345001221
9,579,,0.6769379377365112
9,584,,0.6717805862426758
9,589,,0.6808899641036987
9,594,,0.6776016354560852
9,599,,0.680772066116333
9,604,,0.6760185956954956
9,609,,0.6790207624435425
9,614,,0.6729310154914856
9,619,,0.6780896186828613
9,624,,0.6795655488967896
9,629,,0.6669251918792725
9,629,0.6752480864524841,
10,634,,0.6706988215446472
10,639,,0.673140287399292
10,644,,0.674813449382782
10,649,,0.6748654246330261
10,654,,0.676702082157135
10,659,,0.672105610370636
10,664,,0.6742315888404846
10,669,,0.674435555934906
10,674,,0.6780511140823364
10,679,,0.6711952686309814
10,684,,0.6727918386459351
10,689,,0.6740546226501465
10,692,0.6741434931755066,
11,694,,0.6694644093513489
11,699,,0.6706322431564331
11,704,,0.6719152927398682
11,709,,0.6753721833229065
11,714,,0.6788025498390198
11,719,,0.6763491034507751
11,724,,0.6788928508758545
11,729,,0.673110842704773
11,734,,0.6735199689865112
11,739,,0.6786274313926697
11,744,,0.670455813407898
11,749,,0.6706363558769226
11,754,,0.6771095395088196
11,755,0.6751803159713745,
12,759,,0.6766369342803955
12,764,,0.6728647947311401
12,769,,0.671958327293396
