epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0291541814804077
0,9,,0.9500434994697571
0,9,1.0226536989212036,
1,14,,0.855277955532074
1,19,,0.763136625289917
1,19,0.8470615148544312,
2,24,,0.6851326823234558
2,29,,0.6518546938896179
2,29,0.68819260597229,
3,34,,0.635428249835968
3,39,,0.6367744207382202
3,39,0.6394145488739014,
4,44,,0.6367190480232239
4,49,,0.6303218007087708
4,49,0.6338189244270325,
5,54,,0.6275606751441956
5,59,,0.6311023831367493
5,59,0.6300898790359497,
6,64,,0.6282494068145752
6,69,,0.6238808631896973
6,69,0.6286898255348206,
7,74,,0.6323405504226685
7,79,,0.6274495720863342
7,79,0.6270671486854553,
8,84,,0.6249221563339233
8,89,,0.626024603843689
8,89,0.626660168170929,
9,94,,0.623807966709137
9,99,,0.6264046430587769
9,99,0.6265004873275757,
10,104,,0.6257765293121338
10,109,,0.6304215788841248
10,109,0.6254940032958984,
11,114,,0.627098560333252
11,119,,0.6284058690071106
11,119,0.6250714063644409,
12,124,,0.6247076392173767
12,129,,0.6244919300079346
12,129,0.6251241564750671,
13,134,,0.6195354461669922
13,139,,0.6262268424034119
13,139,0.6248642802238464,
14,144,,0.6236097812652588
14,149,,0.6221749782562256
14,149,0.6246546506881714,
15,154,,0.6208981871604919
15,159,,0.6248800754547119
15,159,0.6238797307014465,
16,164,,0.6227616667747498
16,169,,0.624485194683075
16,169,0.623073935508728,
17,174,,0.6217777132987976
17,179,,0.6215714812278748
17,179,0.6229055523872375,
18,184,,0.6251101493835449
18,189,,0.6210612654685974
18,189,0.6223989725112915,
19,194,,0.6211967468261719
19,199,,0.6199097633361816
19,199,0.6228688955307007,
20,204,,0.6209335923194885
20,209,,0.622711718082428
20,209,0.6229968667030334,
21,214,,0.6232116222381592
21,219,,0.6237449645996094
21,219,0.622406542301178,
22,224,,0.6234637498855591
22,229,,0.6247756481170654
22,229,0.6224401593208313,
23,234,,0.6206539273262024
23,239,,0.6219603419303894
23,239,0.6227294206619263,
24,244,,0.6208689212799072
24,249,,0.620474636554718
24,249,0.6212782263755798,
25,254,,0.6225507259368896
25,259,,0.6207169890403748
25,259,0.6208542585372925,
26,264,,0.6203733682632446
26,269,,0.6231647729873657
26,269,0.6206467747688293,
27,274,,0.6169744729995728
27,279,,0.6216264963150024
27,279,0.6206691861152649,
28,284,,0.6250436902046204
28,289,,0.6223775744438171
28,289,0.6205025315284729,
29,294,,0.6190261840820312
29,299,,0.6193526387214661
29,299,0.6208041310310364,
30,304,,0.6187314391136169
30,309,,0.6208566427230835
30,309,0.6207376718521118,
31,314,,0.6232982873916626
31,319,,0.6219545006752014
31,319,0.620130181312561,
32,324,,0.6232742667198181
32,329,,0.6189768314361572
32,329,0.6201874613761902,
33,334,,0.6218148469924927
33,339,,0.6179900169372559
33,339,0.6205238103866577,
34,344,,0.620924711227417
34,349,,0.6185001730918884
34,349,0.6199904680252075,
35,354,,0.6178939342498779
35,359,,0.6200959086418152
35,359,0.6197168827056885,
36,364,,0.6230878233909607
36,369,,0.6205089688301086
36,369,0.6197899580001831,
37,374,,0.6178644299507141
37,379,,0.624737560749054
37,379,0.6195313334465027,
38,384,,0.6231046319007874
38,389,,0.6195517778396606
38,389,0.6195418238639832,
39,394,,0.6218361258506775
39,399,,0.6178696751594543
39,399,0.620036780834198,
40,404,,0.6216091513633728
40,409,,0.6214689016342163
40,409,0.61982262134552,
41,414,,0.6185723543167114
41,419,,0.6206478476524353
41,419,0.6194352507591248,
42,424,,0.6179342865943909
42,429,,0.6187004446983337
42,429,0.6192502379417419,
43,434,,0.6228026151657104
43,439,,0.6190654635429382
43,439,0.6192551851272583,
44,444,,0.6214998364448547
44,449,,0.6218377947807312
44,449,0.6196132898330688,
45,454,,0.620527982711792
45,459,,0.6215346455574036
45,459,0.6192755699157715,
46,464,,0.6195402145385742
46,469,,0.6182157397270203
46,469,0.6191354393959045,
47,474,,0.6200469136238098
47,479,,0.618860125541687
47,479,0.6189862489700317,
48,484,,0.6209069490432739
48,489,,0.6193970441818237
48,489,0.6191681623458862,
49,494,,0.6169502139091492
49,499,,0.6179750561714172
49,499,0.6192864179611206,
50,504,,0.6223185062408447
50,509,,0.6127270460128784
50,509,0.6198893785476685,
51,514,,0.6214413642883301
51,519,,0.6195055246353149
51,519,0.6195017695426941,
52,524,,0.6185208559036255
52,529,,0.6166872382164001
52,529,0.6193839907646179,
53,534,,0.6191197633743286
53,539,,0.620764970779419
53,539,0.6191189885139465,
54,544,,0.6225908398628235
54,549,,0.6233245730400085
54,549,0.6195868849754333,
55,554,,0.6200177669525146
55,559,,0.6184172034263611
55,559,0.6190316081047058,
56,564,,0.6209426522254944
56,569,,0.6160898208618164
56,569,0.6188055276870728,
57,574,,0.6147198677062988
57,579,,0.6204743981361389
57,579,0.6185604333877563,
58,584,,0.6199608445167542
58,589,,0.6225451827049255
58,589,0.6183963418006897,
59,594,,0.6203575134277344
59,599,,0.618958592414856
59,599,0.6184980869293213,
60,604,,0.6174507141113281
60,609,,0.6181362271308899
60,609,0.618289589881897,
61,614,,0.6192544102668762
61,619,,0.6171830892562866
61,619,0.6183064579963684,
62,624,,0.6174574494361877
62,629,,0.6207319498062134
62,629,0.6183054447174072,
63,634,,0.6168379783630371
63,639,,0.6169776320457458
63,639,0.6185435056686401,
64,644,,0.6192396283149719
64,649,,0.6174330711364746
64,649,0.6187793612480164,
65,654,,0.6164525747299194
65,659,,0.616104245185852
65,659,0.6182178258895874,
66,664,,0.6179455518722534
66,669,,0.6194018721580505
66,669,0.6186968684196472,
67,674,,0.6194666624069214
67,679,,0.6185534000396729
67,679,0.6180024147033691,
68,684,,0.6157484650611877
68,689,,0.6184424757957458
68,689,0.6183384656906128,
69,694,,0.6215655207633972
69,699,,0.6166710257530212
69,699,0.6181110739707947,
70,704,,0.6144934892654419
70,709,,0.6164764761924744
70,709,0.618084728717804,
71,714,,0.6195728778839111
71,719,,0.6184682846069336
71,719,0.6185806393623352,
72,724,,0.6154633164405823
72,729,,0.6200659871101379
72,729,0.6186527609825134,
73,734,,0.6181291341781616
73,739,,0.6191487908363342
73,739,0.6187717914581299,
74,744,,0.618458092212677
74,749,,0.6171461939811707
74,749,0.618225634098053,
75,754,,0.6191492676734924
75,759,,0.6200778484344482
75,759,0.618081271648407,
76,764,,0.6201115250587463
76,769,,0.6168479323387146
76,769,0.6177745461463928,
77,774,,0.618604838848114
77,779,,0.6186665296554565
77,779,0.6179399490356445,
78,784,,0.6187970638275146
78,789,,0.6224396228790283
78,789,0.6181689500808716,
79,794,,0.6205350756645203
79,799,,0.619547426700592
79,799,0.618127167224884,
80,804,,0.6175339221954346
80,809,,0.6191331148147583
80,809,0.6179819107055664,
81,814,,0.6162649989128113
81,819,,0.6201229095458984
81,819,0.6188341379165649,
82,824,,0.6165271997451782
82,829,,0.6195183396339417
82,829,0.6179132461547852,
83,834,,0.6177527904510498
83,839,,0.6157177090644836
83,839,0.6178970336914062,
84,844,,0.6199740171432495
84,849,,0.6170035004615784
84,849,0.6178869009017944,
85,854,,0.6167216300964355
85,859,,0.6166211366653442
85,859,0.6185296773910522,
86,864,,0.6211032271385193
86,869,,0.6181039810180664
86,869,0.6183986067771912,
87,874,,0.6167311072349548
87,879,,0.6168937087059021
87,879,0.6182928085327148,
88,884,,0.6177936792373657
88,889,,0.6178206205368042
88,889,0.6181657910346985,
89,894,,0.6157684922218323
89,899,,0.6161229014396667
89,899,0.6179042458534241,
90,904,,0.6188514232635498
90,909,,0.6177011728286743
90,909,0.6189315319061279,
91,914,,0.620218813419342
91,919,,0.6141663789749146
91,919,0.6182519197463989,
92,924,,0.6168892979621887
92,929,,0.6181850433349609
92,929,0.6178485155105591,
93,934,,0.6189807653427124
93,939,,0.6172971129417419
93,939,0.6184270977973938,
94,944,,0.6162685751914978
94,949,,0.6155171394348145
94,949,0.6181310415267944,
95,954,,0.6198922395706177
95,959,,0.6191890835762024
95,959,0.6179080605506897,
96,964,,0.6178972721099854
96,969,,0.6160897016525269
96,969,0.6178241968154907,
97,974,,0.6149703860282898
97,979,,0.620491087436676
97,979,0.6175499558448792,
98,984,,0.6149612069129944
98,989,,0.6212722659111023
98,989,0.6176607012748718,
99,994,,0.6222789883613586
99,999,,0.6219133734703064
99,999,0.6176754236221313,
