epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6803185939788818
0,9,,0.671480655670166
0,14,,0.6523071527481079
0,19,,0.6292663216590881
0,24,,0.5929473638534546
0,29,,0.5352866649627686
0,34,,0.5468685626983643
0,39,,0.49801957607269287
0,44,,0.47644713521003723
0,49,,0.4753319025039673
0,54,,0.4355260729789734
0,59,,0.40179669857025146
0,62,0.5605646371841431,
1,64,,0.3765236437320709
1,69,,0.3701266944408417
1,74,,0.363971471786499
1,79,,0.37284591794013977
1,84,,0.37395164370536804
1,89,,0.3638765215873718
1,94,,0.4144076108932495
1,99,,0.3767601251602173
1,104,,0.36892959475517273
1,109,,0.36178427934646606
1,114,,0.35418862104415894
1,119,,0.371471643447876
1,124,,0.39017051458358765
1,125,0.37175989151000977,
2,129,,0.3652594983577728
2,134,,0.38373225927352905
2,139,,0.38043010234832764
2,144,,0.3831043839454651
2,149,,0.33647799491882324
2,154,,0.3694668114185333
2,159,,0.3583187758922577
2,164,,0.353447824716568
2,169,,0.35402435064315796
2,174,,0.3720669746398926
2,179,,0.37859833240509033
2,184,,0.37631383538246155
2,188,0.3667472004890442,
3,189,,0.36865073442459106
3,194,,0.3545008897781372
3,199,,0.3513152301311493
3,204,,0.3748597204685211
3,209,,0.3656398057937622
3,214,,0.36898401379585266
3,219,,0.38236701488494873
3,224,,0.3471914231777191
3,229,,0.36115267872810364
3,234,,0.3806799054145813
3,239,,0.38489216566085815
3,244,,0.3837299048900604
3,249,,0.36792469024658203
3,251,0.3656308650970459,
4,254,,0.3752838969230652
4,259,,0.3547038435935974
4,264,,0.3555866777896881
4,269,,0.3617267906665802
4,274,,0.35625314712524414
4,279,,0.36126917600631714
4,284,,0.38785475492477417
4,289,,0.37061765789985657
4,294,,0.3578557074069977
4,299,,0.37834346294403076
4,304,,0.35283613204956055
4,309,,0.35468748211860657
4,314,,0.376371830701828
4,314,0.36463943123817444,
5,319,,0.367836058139801
5,324,,0.36743924021720886
5,329,,0.35086262226104736
5,334,,0.3549429178237915
5,339,,0.3497406542301178
5,344,,0.3832356929779053
5,349,,0.35276558995246887
5,354,,0.3542775809764862
5,359,,0.3683341145515442
5,364,,0.35894879698753357
5,369,,0.36070460081100464
5,374,,0.35659822821617126
5,377,0.36505112051963806,
6,379,,0.36318451166152954
6,384,,0.3547680974006653
6,389,,0.36832195520401
6,394,,0.3621717691421509
6,399,,0.35902658104896545
6,404,,0.367138147354126
6,409,,0.38306400179862976
6,414,,0.36205828189849854
6,419,,0.3614567816257477
6,424,,0.34906747937202454
6,429,,0.37590280175209045
6,434,,0.3757462799549103
6,439,,0.35058698058128357
6,440,0.3643743097782135,
7,444,,0.37282946705818176
7,449,,0.36190491914749146
7,454,,0.3617788255214691
7,459,,0.35723134875297546
7,464,,0.3426572382450104
7,469,,0.3691655695438385
7,474,,0.3650285601615906
7,479,,0.34447214007377625
7,484,,0.35798054933547974
7,489,,0.367675244808197
7,494,,0.3728398084640503
7,499,,0.3739374577999115
7,503,0.36481592059135437,
8,504,,0.36824893951416016
8,509,,0.36270973086357117
8,514,,0.37596043944358826
8,519,,0.3739509880542755
8,524,,0.3401064872741699
8,529,,0.34420111775398254
8,534,,0.36514851450920105
8,539,,0.3566294014453888
