epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.3886466026306152,,4.009420394897461
0,9,,1.0923194885253906,,2.9811809062957764
0,14,,0.9202178716659546,,2.5098373889923096
0,19,,0.908069908618927,,2.479532241821289
0,24,,0.896583080291748,,2.4512133598327637
0,29,,0.8930187821388245,,2.4424920082092285
0,34,,0.8924015164375305,,2.4409847259521484
0,39,,0.892642617225647,,2.44157338142395
0,44,,0.887627899646759,,2.4293601512908936
0,49,,0.8813670873641968,,2.4141979217529297
0,54,,0.8864295482635498,,2.426450729370117
0,59,,0.8863552808761597,,2.4262704849243164
0,64,,0.8915442228317261,,2.4388930797576904
0,69,,0.8854087591171265,,2.4239752292633057
0,74,,0.8869224786758423,,2.427647113800049
0,79,,0.8895304203033447,,2.4339866638183594
0,84,,0.8902190327644348,,2.4356632232666016
0,89,,0.8901930451393127,,2.4355998039245605
0,94,,0.8880950212478638,,2.430495262145996
0,99,,0.8877015709877014,,2.429539203643799
0,99,0.9468576908111572,,2.6225879192352295,
1,104,,0.8896344900131226,,2.4342398643493652
1,109,,0.8924195766448975,,2.4410288333892822
1,114,,0.8925270438194275,,2.441291332244873
1,119,,0.8893203139305115,,2.4334752559661865
1,124,,0.8913325071334839,,2.4383766651153564
1,129,,0.8854830861091614,,2.4241552352905273
1,134,,0.8889269828796387,,2.432518243789673
1,139,,0.8839220404624939,,2.4203739166259766
1,144,,0.8864263296127319,,2.426442861557007
1,149,,0.8844335675239563,,2.421612501144409
1,154,,0.8837142586708069,,2.4198710918426514
1,159,,0.8933036923408508,,2.443187952041626
1,164,,0.8954257369041443,,2.448378086090088
1,169,,0.8901297450065613,,2.435445785522461
1,174,,0.883163332939148,,2.4185383319854736
1,179,,0.8901039361953735,,2.435382843017578
1,184,,0.8905016183853149,,2.4363515377044678
1,189,,0.886867105960846,,2.4275126457214355
1,194,,0.8898112773895264,,2.4346702098846436
1,199,,0.8860359787940979,,2.4254958629608154
1,199,0.8884424567222595,,2.4313530921936035,
2,204,,0.8921489715576172,,2.440368413925171
2,209,,0.8839048147201538,,2.420332431793213
2,214,,0.8887794017791748,,2.432159185409546
2,219,,0.8851127624511719,,2.42325758934021
2,224,,0.890529453754425,,2.4364192485809326
2,229,,0.8876184225082397,,2.4293370246887207
2,234,,0.8872942328453064,,2.4285497665405273
2,239,,0.8779258728027344,,2.4059042930603027
2,244,,0.8867321014404297,,2.42718505859375
2,249,,0.883635401725769,,2.41968035697937
2,254,,0.8871945738792419,,2.4283077716827393
2,259,,0.8847314715385437,,2.4223339557647705
2,264,,0.8863692283630371,,2.426304340362549
2,269,,0.8798366189002991,,2.410505771636963
2,274,,0.8877506852149963,,2.4296584129333496
2,279,,0.8901408910751343,,2.4354729652404785
2,284,,0.8867977857589722,,2.42734432220459
2,289,,0.8856111168861389,,2.4244656562805176
2,294,,0.8920713067054749,,2.440178871154785
2,299,,0.8857154250144958,,2.4247186183929443
2,299,0.8886387348175049,,2.4318337440490723,
3,304,,0.8819618225097656,,2.4156341552734375
3,309,,0.8959751129150391,,2.449723482131958
3,314,,0.8904007077217102,,2.436105728149414
3,319,,0.8900861144065857,,2.4353394508361816
3,324,,0.8847630023956299,,2.422410488128662
3,329,,0.8884457349777222,,2.4313478469848633
3,334,,0.8862329721450806,,2.425973653793335
3,339,,0.8885429501533508,,2.431584119796753
3,344,,0.888841986656189,,2.4323112964630127
3,349,,0.8896207809448242,,2.434206485748291
3,354,,0.8849208950996399,,2.422792673110962
3,359,,0.8852478861808777,,2.4235851764678955
3,364,,0.8852607011795044,,2.4236161708831787
3,369,,0.8875619173049927,,2.4291999340057373
3,374,,0.887239933013916,,2.428417921066284
3,379,,0.894734799861908,,2.4466869831085205
3,384,,0.8858646154403687,,2.4250802993774414
3,389,,0.8824556469917297,,2.4168272018432617
3,394,,0.8880153298377991,,2.4303016662597656
3,399,,0.8864489197731018,,2.4264976978302
3,399,0.8880111575126648,,2.430307626724243,
4,404,,0.8850284814834595,,2.423053503036499
4,409,,0.8892874121665955,,2.4333951473236084
4,414,,0.8871287107467651,,2.428147792816162
4,419,,0.8895509839057922,,2.4340367317199707
4,424,,0.8845453262329102,,2.4218831062316895
4,429,,0.8831488490104675,,2.4185032844543457
4,434,,0.8903571367263794,,2.435999631881714
4,439,,0.8931415677070618,,2.4427919387817383
4,444,,0.8841593265533447,,2.4209485054016113
4,449,,0.8946282267570496,,2.4464261531829834
4,454,,0.8892882466316223,,2.433397054672241
4,459,,0.8886516094207764,,2.4318482875823975
4,464,,0.8884139060974121,,2.4312703609466553
4,469,,0.8825358748435974,,2.4170212745666504
4,474,,0.8890886902809143,,2.4329116344451904
4,479,,0.8861227035522461,,2.425706386566162
4,484,,0.8880826830863953,,2.4304652214050293
4,489,,0.887011706829071,,2.427863836288452
4,494,,0.890440821647644,,2.4362034797668457
4,499,,0.8903824090957642,,2.436061143875122
4,499,0.8877363801002502,,2.4296371936798096,
5,504,,0.8869864344596863,,2.427802324295044
5,509,,0.8900453448295593,,2.4352400302886963
5,514,,0.8847733736038208,,2.4224352836608887
5,519,,0.8880334496498108,,2.4303455352783203
5,524,,0.8873592615127563,,2.4287075996398926
5,529,,0.8877453804016113,,2.429645538330078
5,534,,0.8910239934921265,,2.437624454498291
5,539,,0.8906824588775635,,2.4367921352386475
5,544,,0.8838503360748291,,2.4202003479003906
5,549,,0.8850315809249878,,2.423060894012451
5,554,,0.8903576731681824,,2.4360008239746094
5,559,,0.8922178745269775,,2.4405364990234375
5,564,,0.8880694508552551,,2.4304330348968506
5,569,,0.8867527842521667,,2.4272351264953613
5,574,,0.8895747661590576,,2.4340944290161133
5,579,,0.8897029161453247,,2.434406280517578
5,584,,0.891441285610199,,2.4386417865753174
5,589,,0.8853837847709656,,2.4239144325256348
5,594,,0.8866852521896362,,2.4270713329315186
5,599,,0.8850032687187195,,2.42299222946167
5,599,0.8878812193870544,,2.4299917221069336,
6,604,,0.888576865196228,,2.431666851043701
6,609,,0.889120876789093,,2.4329898357391357
6,614,,0.8914087414741516,,2.4385626316070557
6,619,,0.8846772313117981,,2.4222023487091064
6,624,,0.8850151896476746,,2.4230213165283203
6,629,,0.894482433795929,,2.4460694789886475
6,634,,0.8901126384735107,,2.435404062271118
6,639,,0.881799578666687,,2.4152424335479736
6,644,,0.8887180685997009,,2.4320101737976074
6,649,,0.8837934136390686,,2.42006254196167
6,654,,0.8934293389320374,,2.4434947967529297
6,659,,0.8835040330886841,,2.4193623065948486
6,664,,0.8854532837867737,,2.4240829944610596
6,669,,0.8884406685829163,,2.43133544921875
6,674,,0.8954874277114868,,2.448529005050659
6,679,,0.8848249912261963,,2.422560453414917
6,684,,0.8865630030632019,,2.426774501800537
6,689,,0.8857739567756653,,2.4248604774475098
6,694,,0.8915960788726807,,2.4390194416046143
6,699,,0.8839450478553772,,2.4204294681549072
6,699,0.887656033039093,,2.429446220397949,
7,704,,0.8881832361221313,,2.4307096004486084
7,709,,0.8839622735977173,,2.420471429824829
7,714,,0.8974055647850037,,2.453230142593384
7,719,,0.8865840435028076,,2.426825523376465
7,724,,0.8906986713409424,,2.4368317127227783
7,729,,0.8859423398971558,,2.4252688884735107
7,734,,0.8853596448898315,,2.423856019973755
7,739,,0.8867825269699097,,2.427307367324829
7,744,,0.8788061141967773,,2.4080231189727783
7,749,,0.8902028799057007,,2.43562388420105
7,754,,0.8889005184173584,,2.4324538707733154
7,759,,0.887891948223114,,2.430001735687256
7,764,,0.8866484761238098,,2.4269819259643555
7,769,,0.8867477178573608,,2.427222967147827
7,774,,0.8876723647117615,,2.4294681549072266
7,779,,0.8906054496765137,,2.4366044998168945
7,784,,0.8863303661346436,,2.4262099266052246
7,789,,0.8951175212860107,,2.4476234912872314
7,794,,0.8877024054527283,,2.4295413494110107
7,799,,0.8890402913093567,,2.4327938556671143
7,799,0.8877967000007629,,2.429784059524536,
8,804,,0.8870773911476135,,2.428023338317871
8,809,,0.8829715251922607,,2.418074607849121
8,814,,0.8829621076583862,,2.4180517196655273
8,819,,0.8844893574714661,,2.4217474460601807
8,824,,0.8871215581893921,,2.4281303882598877
8,829,,0.8822665214538574,,2.416370391845703
8,834,,0.8864229917526245,,2.4264347553253174
8,839,,0.8882462978363037,,2.4308629035949707
8,844,,0.8864924907684326,,2.426603317260742
8,849,,0.8902379274368286,,2.435709238052368
8,854,,0.8894172310829163,,2.433711051940918
8,859,,0.8877750635147095,,2.429717779159546
8,864,,0.88670414686203,,2.427117109298706
8,869,,0.892353892326355,,2.440868616104126
8,874,,0.8932434916496277,,2.4430408477783203
8,879,,0.8894111514091492,,2.4336962699890137
8,884,,0.8893288969993591,,2.4334959983825684
8,889,,0.88321852684021,,2.4186718463897705
8,894,,0.8856061100959778,,2.4244534969329834
8,899,,0.8926051259040833,,2.441481828689575
8,899,0.8874738216400146,,2.4289984703063965,
9,904,,0.8858372569084167,,2.425013780593872
9,909,,0.8890615701675415,,2.4328455924987793
