epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8363664150238037
0,9,,0.8018051981925964
0,14,,0.7697058320045471
0,19,,0.7154945731163025
0,24,,0.691044807434082
0,29,,0.6575149297714233
0,34,,0.6192889213562012
0,39,,0.5989929437637329
0,44,,0.5778255462646484
0,49,,0.5784679651260376
0,54,,0.5676710605621338
0,59,,0.5670049786567688
0,62,0.67643141746521,
1,64,,0.5575146079063416
1,69,,0.5606255531311035
1,74,,0.5642175078392029
1,79,,0.5579233765602112
1,84,,0.5530229806900024
1,89,,0.56243896484375
1,94,,0.5625753402709961
1,99,,0.5659477114677429
1,104,,0.5516789555549622
1,109,,0.5620841979980469
1,114,,0.5497349500656128
1,119,,0.5616356730461121
1,124,,0.5537539720535278
1,125,0.5597559213638306,
2,129,,0.5569707751274109
2,134,,0.5495709776878357
2,139,,0.5524351000785828
2,144,,0.5638576149940491
2,149,,0.5496898889541626
2,154,,0.5596510767936707
2,159,,0.5480673909187317
2,164,,0.5614042282104492
2,169,,0.5610657930374146
2,174,,0.5452627539634705
2,179,,0.5566360950469971
2,184,,0.5513169765472412
2,188,0.5565297603607178,
3,189,,0.5562864542007446
3,194,,0.5510362386703491
3,199,,0.5478407740592957
3,204,,0.5481584668159485
3,209,,0.5603341460227966
3,214,,0.5634768605232239
3,219,,0.5561511516571045
3,224,,0.5548853874206543
3,229,,0.5515484809875488
3,234,,0.55118328332901
3,239,,0.5540611743927002
3,244,,0.5476557016372681
3,249,,0.5456939339637756
3,251,0.5550099611282349,
4,254,,0.5523500442504883
4,259,,0.5569887757301331
4,264,,0.5467431545257568
4,269,,0.5535848736763
4,274,,0.5645252466201782
4,279,,0.55770343542099
4,284,,0.5513961315155029
4,289,,0.5599730610847473
4,294,,0.5616375207901001
4,299,,0.5557732582092285
4,304,,0.5531130433082581
4,309,,0.5497387051582336
4,314,,0.5605933666229248
4,314,0.5548936128616333,
5,319,,0.5582293272018433
5,324,,0.5586589574813843
5,329,,0.5504106879234314
5,334,,0.5508511066436768
5,339,,0.5482189655303955
5,344,,0.5451542139053345
5,349,,0.5647749304771423
5,354,,0.5542633533477783
5,359,,0.5673568844795227
5,364,,0.557009220123291
5,369,,0.54161536693573
5,374,,0.5408087372779846
5,377,0.5537734031677246,
6,379,,0.5515441298484802
6,384,,0.5450383424758911
6,389,,0.5528560876846313
6,394,,0.5463316440582275
6,399,,0.5608825087547302
6,404,,0.5515663027763367
6,409,,0.5567655563354492
6,414,,0.5442860722541809
6,419,,0.5547961592674255
6,424,,0.557741105556488
6,429,,0.546502411365509
6,434,,0.5490707159042358
6,439,,0.546622633934021
6,440,0.5538663864135742,
7,444,,0.5583365559577942
7,449,,0.5529673099517822
7,454,,0.5539601445198059
7,459,,0.552997350692749
7,464,,0.5609710812568665
7,469,,0.5615202784538269
7,474,,0.5576058626174927
7,479,,0.5429280996322632
7,484,,0.5574928522109985
7,489,,0.5512806177139282
7,494,,0.5422998666763306
7,499,,0.559833288192749
7,503,0.5529574751853943,
8,504,,0.5489054918289185
8,509,,0.5510024428367615
8,514,,0.5577675104141235
8,519,,0.541620671749115
8,524,,0.5489333868026733
8,529,,0.5573445558547974
8,534,,0.5463417172431946
8,539,,0.5639010071754456
8,544,,0.548734188079834
8,549,,0.5630195140838623
8,554,,0.558646023273468
8,559,,0.549424946308136
8,564,,0.5524755716323853
8,566,0.5534148812294006,
9,569,,0.5537917017936707
9,574,,0.553796112537384
9,579,,0.5595598220825195
9,584,,0.5544512271881104
9,589,,0.5671045184135437
9,594,,0.5503310561180115
9,599,,0.5538048148155212
9,604,,0.5568421483039856
9,609,,0.5541150569915771
9,614,,0.5672791600227356
9,619,,0.5427583456039429
9,624,,0.5510212182998657
9,629,,0.5410785675048828
9,629,0.5534286499023438,
10,634,,0.557571291923523
10,639,,0.5486966371536255
10,644,,0.5563833117485046
10,649,,0.5469736456871033
10,654,,0.5459912419319153
10,659,,0.5492083430290222
10,664,,0.5599468946456909
10,669,,0.5525062680244446
10,674,,0.5615464448928833
10,679,,0.5550575852394104
10,684,,0.562597930431366
10,689,,0.5502286553382874
10,692,0.5528746247291565,
11,694,,0.5636355876922607
11,699,,0.5618880987167358
11,704,,0.5553050637245178
11,709,,0.5422373414039612
11,714,,0.5525395274162292
11,719,,0.557770848274231
11,724,,0.5634433627128601
11,729,,0.5467898845672607
11,734,,0.558665931224823
11,739,,0.5591638088226318
11,744,,0.5550625324249268
11,749,,0.5466098785400391
11,754,,0.5580071806907654
11,755,0.5528793334960938,
12,759,,0.55893474817276
12,764,,0.5477621555328369
12,769,,0.5585974454879761
12,774,,0.5523456335067749
12,779,,0.5489381551742554
12,784,,0.5478081703186035
12,789,,0.5540009140968323
12,794,,0.5493155121803284
12,799,,0.5621342062950134
12,804,,0.5467329621315002
12,809,,0.5582223534584045
12,814,,0.5556015968322754
12,818,0.5530527830123901,
13,819,,0.5510084629058838
13,824,,0.55696040391922
13,829,,0.5498819947242737
13,834,,0.5621196031570435
13,839,,0.5568265318870544
13,844,,0.5615504384040833
13,849,,0.5490371584892273
13,854,,0.5599958896636963
13,859,,0.5637264251708984
13,864,,0.5565409064292908
13,869,,0.5598034858703613
13,874,,0.5593058466911316
13,879,,0.5510367155075073
13,881,0.55240398645401,
14,884,,0.5604764819145203
14,889,,0.5655277371406555
14,894,,0.5485559701919556
14,899,,0.5465338826179504
14,904,,0.5511246919631958
14,909,,0.5516610145568848
14,914,,0.5565211772918701
14,919,,0.5451796650886536
14,924,,0.5551364421844482
14,929,,0.5463802814483643
14,934,,0.546025276184082
14,939,,0.5550298094749451
14,944,,0.554924488067627
14,944,0.5522525310516357,
15,949,,0.5554870367050171
15,954,,0.5519137382507324
15,959,,0.5582736730575562
15,964,,0.5510541796684265
15,969,,0.5610702633857727
15,974,,0.5548175573348999
15,979,,0.5514065027236938
15,984,,0.5551614761352539
15,989,,0.548363208770752
15,994,,0.5478424429893494
15,999,,0.5444090962409973
15,1004,,0.5485953092575073
15,1007,0.5525049567222595,
16,1009,,0.5540831089019775
16,1014,,0.5471994280815125
16,1019,,0.5666610598564148
16,1024,,0.5601436495780945
16,1029,,0.5547024011611938
16,1034,,0.5435558557510376
16,1039,,0.5585943460464478
16,1044,,0.550136387348175
16,1049,,0.5529943704605103
16,1054,,0.5495688319206238
16,1059,,0.5478521585464478
16,1064,,0.5509316921234131
16,1069,,0.5567860007286072
16,1070,0.5526275038719177,
17,1074,,0.5592546463012695
17,1079,,0.5504440665245056
17,1084,,0.5501076579093933
17,1089,,0.544051468372345
17,1094,,0.5509727597236633
17,1099,,0.5547693967819214
17,1104,,0.5578352808952332
17,1109,,0.5498017072677612
17,1114,,0.5508800745010376
17,1119,,0.5540623068809509
17,1124,,0.5542746186256409
17,1129,,0.55901038646698
17,1133,0.5526032447814941,
18,1134,,0.55572110414505
18,1139,,0.5500609278678894
18,1144,,0.5515375733375549
18,1149,,0.5489403605461121
18,1154,,0.5515228509902954
18,1159,,0.5448008179664612
18,1164,,0.5556643009185791
18,1169,,0.5517085790634155
18,1174,,0.54914790391922
18,1179,,0.5473250150680542
18,1184,,0.5504068732261658
18,1189,,0.5545911192893982
18,1194,,0.5515660643577576
18,1196,0.5519768595695496,
19,1199,,0.55263751745224
19,1204,,0.5532272458076477
19,1209,,0.5625927448272705
19,1214,,0.5543009638786316
19,1219,,0.5517404079437256
19,1224,,0.5645655989646912
19,1229,,0.5496573448181152
19,1234,,0.554961621761322
19,1239,,0.552613377571106
19,1244,,0.5506045818328857
19,1249,,0.5452953577041626
19,1254,,0.556512713432312
19,1259,,0.5416553616523743
19,1259,0.5521881580352783,
