epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8656924962997437
0,9,,0.203646719455719
0,14,,0.05922186002135277
0,19,,0.09945885092020035
0,24,,0.0834672749042511
0,29,,0.07942073792219162
0,34,,0.05921395495533943
0,39,,0.07507488131523132
0,44,,0.052407871931791306
0,49,,0.0395512655377388
0,54,,0.05470987781882286
0,59,,0.03090413473546505
0,62,0.19693054258823395,
1,64,,0.0371331050992012
1,69,,0.044102318584918976
1,74,,0.05458323284983635
1,79,,0.025738049298524857
1,84,,0.03647560998797417
1,89,,0.03041958622634411
1,94,,0.02549486793577671
1,99,,0.02669970877468586
1,104,,0.034668583422899246
1,109,,0.0274624302983284
1,114,,0.02491491101682186
1,119,,0.03425668925046921
1,124,,0.02313741110265255
1,125,0.031180383637547493,
2,129,,0.028569631278514862
2,134,,0.023056698963046074
2,139,,0.024600902572274208
2,144,,0.029235295951366425
2,149,,0.023949138820171356
2,154,,0.019695477560162544
2,159,,0.023695064708590508
2,164,,0.018724380061030388
2,169,,0.024951932951807976
2,174,,0.03553960472345352
2,179,,0.02447151020169258
2,184,,0.02451573871076107
2,188,0.024935174733400345,
3,189,,0.024258330464363098
3,194,,0.027543140575289726
3,199,,0.028153032064437866
3,204,,0.019912108778953552
3,209,,0.023641904816031456
3,214,,0.030449278652668
3,219,,0.022211285308003426
3,224,,0.025371918454766273
3,229,,0.01918947324156761
3,234,,0.02159033715724945
3,239,,0.02066100761294365
3,244,,0.024788815528154373
3,249,,0.02827199175953865
3,251,0.023798633366823196,
4,254,,0.023544421419501305
4,259,,0.02247944474220276
4,264,,0.024197302758693695
4,269,,0.02168765850365162
4,274,,0.015955064445734024
4,279,,0.030433494597673416
4,284,,0.022255966439843178
4,289,,0.022140050306916237
4,294,,0.028071170672774315
4,299,,0.024419786408543587
4,304,,0.023589827120304108
4,309,,0.020877491682767868
4,314,,0.0215326938778162
4,314,0.022722482681274414,
5,319,,0.01889185979962349
5,324,,0.024038540199398994
5,329,,0.01972764916718006
5,334,,0.02179860696196556
5,339,,0.01757631078362465
5,344,,0.01815500296652317
5,349,,0.023353083059191704
5,354,,0.01924712583422661
5,359,,0.015897516161203384
5,364,,0.02080637589097023
5,369,,0.01980682462453842
5,374,,0.019723376259207726
5,377,0.021721018478274345,
6,379,,0.025452056899666786
6,384,,0.018266912549734116
6,389,,0.027027660980820656
6,394,,0.022582849487662315
6,399,,0.0258015189319849
6,404,,0.020226411521434784
6,409,,0.01726146601140499
6,414,,0.023833226412534714
6,419,,0.023587387055158615
6,424,,0.01796446368098259
6,429,,0.023793870583176613
6,434,,0.017643043771386147
6,439,,0.020145544782280922
6,440,0.02108621969819069,
7,444,,0.023457467555999756
7,449,,0.015985576435923576
7,454,,0.016919806599617004
7,459,,0.016368625685572624
7,464,,0.019830580800771713
7,469,,0.02431662566959858
7,474,,0.02580488659441471
7,479,,0.016344498842954636
7,484,,0.019207468256354332
7,489,,0.0203331857919693
7,494,,0.022027485072612762
7,499,,0.025455128401517868
7,503,0.0206129290163517,
8,504,,0.020281409844756126
8,509,,0.03053404577076435
8,514,,0.01973273977637291
8,519,,0.01859746128320694
8,524,,0.021908696740865707
8,529,,0.018730852752923965
8,534,,0.019345203414559364
8,539,,0.03056068904697895
8,544,,0.016485638916492462
8,549,,0.013827861286699772
8,554,,0.02447132207453251
8,559,,0.019694030284881592
8,564,,0.020309273153543472
8,566,0.020216109231114388,
9,569,,0.015724293887615204
9,574,,0.022508986294269562
9,579,,0.01974906213581562
9,584,,0.014908360317349434
9,589,,0.013654024340212345
9,594,,0.015323817729949951
9,599,,0.020981883630156517
9,604,,0.020960556343197823
9,609,,0.015068764798343182
9,614,,0.022871090099215508
9,619,,0.018421443179249763
9,624,,0.020064687356352806
9,629,,0.011738131754100323
9,629,0.018726317211985588,
10,634,,0.01548815704882145
10,639,,0.014198689721524715
10,644,,0.018431609496474266
10,649,,0.019582193344831467
10,654,,0.017031315714120865
10,659,,0.01835794560611248
10,664,,0.01491136197000742
10,669,,0.015929685905575752
10,674,,0.01787145994603634
10,679,,0.02634456381201744
10,684,,0.016391867771744728
10,689,,0.016262846067547798
10,692,0.016923874616622925,
11,694,,0.01943497359752655
11,699,,0.01737704873085022
11,704,,0.020852262154221535
11,709,,0.017587833106517792
11,714,,0.014753325842320919
11,719,,0.014936256222426891
11,724,,0.018946005031466484
11,729,,0.017771486192941666
11,734,,0.014815788716077805
11,739,,0.022120030596852303
11,744,,0.017543576657772064
11,749,,0.019658582285046577
11,754,,0.019356751814484596
11,755,0.01646316982805729,
12,759,,0.021066809073090553
12,764,,0.010509947314858437
12,769,,0.011442974209785461
12,774,,0.013113157823681831
12,779,,0.0123175960034132
12,784,,0.015520459040999413
12,789,,0.014022788032889366
12,794,,0.019473440945148468
12,799,,0.012552822940051556
12,804,,0.012708746828138828
12,809,,0.014889768324792385
12,814,,0.018954969942569733
12,818,0.016257910057902336,
13,819,,0.012461732141673565
13,824,,0.01981140486896038
13,829,,0.013633504509925842
13,834,,0.014868371188640594
13,839,,0.011633813381195068
13,844,,0.01334121823310852
13,849,,0.018557650968432426
13,854,,0.017616664990782738
13,859,,0.013669840060174465
13,864,,0.020825829356908798
13,869,,0.011521405540406704
13,874,,0.018817976117134094
13,879,,0.01743754930794239
13,881,0.01609310507774353,
14,884,,0.01987893506884575
14,889,,0.017601804807782173
14,894,,0.008971250616014004
14,899,,0.011146397329866886
14,904,,0.015227224677801132
14,909,,0.018540048971772194
14,914,,0.016116121783852577
14,919,,0.01648998260498047
14,924,,0.0175259318202734
14,929,,0.01750078797340393
14,934,,0.016461484134197235
14,939,,0.01507837139070034
14,944,,0.011396437883377075
14,944,0.01605885662138462,
15,949,,0.020557740703225136
15,954,,0.012598835863173008
15,959,,0.01462191715836525
15,964,,0.01608344353735447
15,969,,0.01007514726370573
15,974,,0.012889163568615913
15,979,,0.010550697334110737
15,984,,0.02280488610267639
15,989,,0.018005451187491417
15,994,,0.018769508227705956
15,999,,0.012358005158603191
15,1004,,0.018695585429668427
15,1007,0.016003986820578575,
16,1009,,0.015886131674051285
16,1014,,0.013233600184321404
16,1019,,0.011955947615206242
16,1024,,0.012069227173924446
16,1029,,0.01136080827564001
16,1034,,0.01547415740787983
16,1039,,0.01630963385105133
16,1044,,0.018943877890706062
16,1049,,0.017320111393928528
16,1054,,0.014164874330163002
16,1059,,0.02076408639550209
16,1064,,0.020504456013441086
16,1069,,0.015359253622591496
16,1070,0.016008075326681137,
17,1074,,0.0200311578810215
17,1079,,0.014866555109620094
17,1084,,0.02325412817299366
17,1089,,0.018395429477095604
17,1094,,0.019665082916617393
17,1099,,0.01679471880197525
17,1104,,0.012197784148156643
17,1109,,0.01648961380124092
17,1114,,0.007299054879695177
17,1119,,0.015293586999177933
17,1124,,0.01771101914346218
17,1129,,0.015120292082428932
17,1133,0.01597529463469982,
18,1134,,0.011108074337244034
18,1139,,0.019934585317969322
18,1144,,0.013213670812547207
18,1149,,0.011543904431164265
18,1154,,0.016508009284734726
18,1159,,0.022305689752101898
18,1164,,0.012710674665868282
18,1169,,0.020897263661026955
18,1174,,0.018898306414484978
18,1179,,0.017770469188690186
18,1184,,0.01661255769431591
18,1189,,0.01874597929418087
18,1194,,0.009824568405747414
18,1196,0.015971358865499496,
19,1199,,0.013139903545379639
19,1204,,0.01335164811462164
19,1209,,0.017974991351366043
19,1214,,0.01750193163752556
19,1219,,0.016409579664468765
19,1224,,0.016321364790201187
19,1229,,0.01945330575108528
19,1234,,0.015201443806290627
19,1239,,0.01966879889369011
19,1244,,0.012990465387701988
19,1249,,0.022329270839691162
19,1254,,0.023868508636951447
19,1259,,0.014369078911840916
19,1259,0.015937091782689095,
