epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0008660554885864
0,9,,0.9748015403747559
0,14,,0.9368848204612732
0,19,,0.9013547897338867
0,24,,0.8763514757156372
0,29,,0.8510317802429199
0,34,,0.8029739856719971
0,39,,0.7430932521820068
0,44,,0.704908013343811
0,49,,0.689787745475769
0,54,,0.6823155283927917
0,59,,0.679284930229187
0,62,0.8325161933898926,
1,64,,0.6786895394325256
1,69,,0.6695955395698547
1,74,,0.6636034250259399
1,79,,0.6596429347991943
1,84,,0.6544221639633179
1,89,,0.6590094566345215
1,94,,0.6557824611663818
1,99,,0.6650276184082031
1,104,,0.6594871282577515
1,109,,0.6562252044677734
1,114,,0.6563547849655151
1,119,,0.6594067215919495
1,124,,0.6515560150146484
1,125,0.6600087881088257,
2,129,,0.6439883708953857
2,134,,0.6520259976387024
2,139,,0.6482961773872375
2,144,,0.6454325914382935
2,149,,0.6441420912742615
2,154,,0.6511427760124207
2,159,,0.6459808945655823
2,164,,0.6541898250579834
2,169,,0.6495357751846313
2,174,,0.6542302370071411
2,179,,0.6550576686859131
2,184,,0.6597288846969604
2,188,0.6524962186813354,
3,189,,0.6507315635681152
3,194,,0.6521927118301392
3,199,,0.649217963218689
3,204,,0.6516237258911133
3,209,,0.6496984362602234
3,214,,0.6531895995140076
3,219,,0.6437779664993286
3,224,,0.6492146253585815
3,229,,0.650203287601471
3,234,,0.656972348690033
3,239,,0.6510453820228577
3,244,,0.6499642729759216
3,249,,0.6490297317504883
3,251,0.651055097579956,
4,254,,0.6507129669189453
4,259,,0.6493771076202393
4,264,,0.6460302472114563
4,269,,0.6462305784225464
4,274,,0.645340085029602
4,279,,0.6483211517333984
4,284,,0.6508893966674805
4,289,,0.6501559615135193
4,294,,0.6522490382194519
4,299,,0.6464595794677734
4,304,,0.6427504420280457
4,309,,0.6505163908004761
4,314,,0.6457233428955078
4,314,0.6492052674293518,
5,319,,0.6518529057502747
5,324,,0.646812915802002
5,329,,0.6418641209602356
5,334,,0.6529908180236816
5,339,,0.6534729599952698
5,344,,0.6504398584365845
5,349,,0.6470493078231812
5,354,,0.6509107351303101
5,359,,0.6451448202133179
5,364,,0.6557491421699524
5,369,,0.647907555103302
5,374,,0.6455890536308289
5,377,0.6487939953804016,
6,379,,0.6469320058822632
