epoch,step,train_loss_epoch,train_loss_step
0,4,,0.7188286781311035
0,9,,0.7121317982673645
0,14,,0.6645697951316833
0,19,,0.6434308886528015
0,24,,0.5463153123855591
0,29,,0.5680083632469177
0,34,,0.4905121326446533
0,39,,0.46358412504196167
0,44,,0.39235764741897583
0,49,,0.4280722439289093
0,54,,0.4096789062023163
0,59,,0.4194228947162628
0,62,0.5532338619232178,
1,64,,0.40311262011528015
1,69,,0.41532206535339355
1,74,,0.4118996262550354
1,79,,0.37363219261169434
1,84,,0.3792547583580017
1,89,,0.3917243182659149
1,94,,0.3765106201171875
1,99,,0.40633857250213623
1,104,,0.37523719668388367
1,109,,0.3952842950820923
1,114,,0.38565942645072937
1,119,,0.3654654026031494
1,124,,0.39447686076164246
1,125,0.39036357402801514,
2,129,,0.4035399258136749
2,134,,0.3631906807422638
2,139,,0.37446412444114685
2,144,,0.38781026005744934
2,149,,0.3722727298736572
2,154,,0.38173016905784607
2,159,,0.38778725266456604
2,164,,0.36387544870376587
2,169,,0.3796740770339966
2,174,,0.3868401050567627
2,179,,0.3798764646053314
2,184,,0.3732319176197052
2,188,0.3818521201610565,
3,189,,0.362483948469162
3,194,,0.35795632004737854
3,199,,0.36105573177337646
3,204,,0.35584592819213867
3,209,,0.4022026062011719
3,214,,0.3817451298236847
3,219,,0.37897294759750366
3,224,,0.4210524559020996
3,229,,0.3496326506137848
3,234,,0.3686008155345917
3,239,,0.3669523596763611
3,244,,0.34158408641815186
3,249,,0.3705883324146271
3,251,0.3784089684486389,
4,254,,0.37674105167388916
4,259,,0.3906688392162323
4,264,,0.3673457205295563
4,269,,0.38543564081192017
4,274,,0.3670090436935425
4,279,,0.37044069170951843
4,284,,0.3991086781024933
4,289,,0.37113314867019653
4,294,,0.35882070660591125
