epoch,step,train_loss_epoch,train_loss_step
0,4,,1.037915825843811
0,9,,0.9594483375549316
0,9,1.0312036275863647,
1,14,,0.8863752484321594
1,19,,0.8279027938842773
1,19,0.881178081035614,
2,24,,0.77309650182724
2,29,,0.7285032868385315
2,29,0.7693532109260559,
3,34,,0.6841259002685547
3,39,,0.6564731597900391
3,39,0.6853756308555603,
4,44,,0.6527332663536072
4,49,,0.636481523513794
4,49,0.6476749181747437,
5,54,,0.6364379525184631
5,59,,0.6305950880050659
5,59,0.6358364820480347,
6,64,,0.6300454139709473
6,69,,0.6310644149780273
6,69,0.631205141544342,
7,74,,0.6315153241157532
7,79,,0.6301375031471252
7,79,0.6285138726234436,
8,84,,0.6237770318984985
8,89,,0.6250121593475342
8,89,0.6263633966445923,
9,94,,0.6267364025115967
9,99,,0.6238340735435486
9,99,0.6247995495796204,
10,104,,0.6276618838310242
10,109,,0.6184442043304443
10,109,0.6239011883735657,
11,114,,0.6225279569625854
11,119,,0.6259028315544128
11,119,0.6231726408004761,
12,124,,0.6172141432762146
12,129,,0.6223094463348389
12,129,0.6227619051933289,
13,134,,0.6270492672920227
13,139,,0.6166315078735352
13,139,0.6222620606422424,
14,144,,0.6229212284088135
14,149,,0.6230049133300781
14,149,0.6219006776809692,
15,154,,0.6216866970062256
15,159,,0.6235875487327576
15,159,0.6216459274291992,
16,164,,0.6237374544143677
16,169,,0.6233507990837097
16,169,0.6215420365333557,
17,174,,0.6246848702430725
17,179,,0.6164591908454895
17,179,0.6214662790298462,
18,184,,0.6144203543663025
18,189,,0.6171672940254211
18,189,0.6210944056510925,
19,194,,0.6208903789520264
19,199,,0.6188952922821045
19,199,0.6205650568008423,
20,204,,0.6220510005950928
20,209,,0.6156555414199829
20,209,0.6200517416000366,
21,214,,0.6213096976280212
21,219,,0.6240676045417786
21,219,0.6203901171684265,
22,224,,0.6156939268112183
22,229,,0.6194466948509216
22,229,0.619782030582428,
23,234,,0.6198249459266663
23,239,,0.6237175464630127
23,239,0.6199077367782593,
24,244,,0.6198130249977112
24,249,,0.6177178621292114
24,249,0.6195317506790161,
25,254,,0.6228214502334595
25,259,,0.6149750351905823
25,259,0.619910717010498,
26,264,,0.6240316033363342
26,269,,0.6175370216369629
26,269,0.6196840405464172,
27,274,,0.6177052855491638
27,279,,0.6204020380973816
27,279,0.6192203164100647,
28,284,,0.6134961247444153
28,289,,0.6187059283256531
28,289,0.6195887327194214,
29,294,,0.6226283311843872
29,299,,0.6192281246185303
29,299,0.619575023651123,
30,304,,0.6167017221450806
30,309,,0.6226739287376404
30,309,0.6203135251998901,
31,314,,0.6181870102882385
31,319,,0.6201342940330505
31,319,0.6193442344665527,
32,324,,0.6200037598609924
32,329,,0.6173943281173706
32,329,0.619145929813385,
33,334,,0.6200096011161804
33,339,,0.6233676671981812
33,339,0.6194716691970825,
34,344,,0.6156969666481018
34,349,,0.6216675043106079
34,349,0.6204292178153992,
35,354,,0.6177003383636475
35,359,,0.6177090406417847
35,359,0.6197642087936401,
36,364,,0.619448184967041
36,369,,0.6174343824386597
36,369,0.6192218661308289,
37,374,,0.6213356256484985
37,379,,0.6180374622344971
37,379,0.6186672449111938,
38,384,,0.6186440587043762
38,389,,0.6215073466300964
38,389,0.6184738874435425,
39,394,,0.6191352009773254
39,399,,0.6207130551338196
39,399,0.6190491914749146,
40,404,,0.6181772351264954
40,409,,0.6203595399856567
40,409,0.6191433668136597,
41,414,,0.6191225051879883
41,419,,0.6211434006690979
41,419,0.6188477277755737,
42,424,,0.6207787990570068
42,429,,0.6222989559173584
42,429,0.6186302900314331,
43,434,,0.6189293265342712
43,439,,0.6240865588188171
43,439,0.6184827089309692,
44,444,,0.618990421295166
44,449,,0.6223123073577881
44,449,0.6203510165214539,
45,454,,0.619226336479187
45,459,,0.6171438694000244
45,459,0.619762122631073,
46,464,,0.62010657787323
46,469,,0.6201872825622559
46,469,0.6197232604026794,
47,474,,0.6210002303123474
47,479,,0.6214392185211182
47,479,0.6190053224563599,
48,484,,0.6192841529846191
48,489,,0.6226180791854858
48,489,0.6184536218643188,
49,494,,0.6233543157577515
49,499,,0.6246767044067383
49,499,0.6200113296508789,
