epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0709099769592285
0,9,,1.0076582431793213
0,9,1.0706286430358887,
1,14,,0.9471742510795593
1,19,,0.8757913112640381
1,19,0.9355533719062805,
2,24,,0.8207876086235046
2,29,,0.748425304889679
2,29,0.8096442222595215,
3,34,,0.6942746043205261
3,39,,0.6596519947052002
3,39,0.6897679567337036,
4,44,,0.647949755191803
4,49,,0.6465604305267334
4,49,0.6489739418029785,
5,54,,0.6357595920562744
5,59,,0.6355140209197998
5,59,0.6379146575927734,
6,64,,0.6283459067344666
6,69,,0.6285852789878845
6,69,0.6313901543617249,
7,74,,0.6301438808441162
7,79,,0.6256633400917053
7,79,0.6279855966567993,
8,84,,0.6219008564949036
8,89,,0.6272403001785278
8,89,0.6257771253585815,
9,94,,0.6217817664146423
9,99,,0.6269489526748657
9,99,0.6249756813049316,
10,104,,0.6264912486076355
10,109,,0.622892439365387
10,109,0.6247531771659851,
11,114,,0.6203768849372864
11,119,,0.6222691535949707
11,119,0.6239762902259827,
12,124,,0.6226619482040405
12,129,,0.6252718567848206
12,129,0.6232377290725708,
13,134,,0.620989203453064
13,139,,0.6220497488975525
13,139,0.6236194968223572,
14,144,,0.6196317076683044
14,149,,0.6211128234863281
14,149,0.6224303841590881,
15,154,,0.6245115995407104
15,159,,0.6200864315032959
15,159,0.6215512156486511,
16,164,,0.6236038208007812
16,169,,0.6209532022476196
16,169,0.6213886141777039,
17,174,,0.6242455244064331
17,179,,0.6216307282447815
17,179,0.621730387210846,
18,184,,0.6175424456596375
18,189,,0.6242374777793884
18,189,0.6209903955459595,
19,194,,0.6156819462776184
19,199,,0.6204543709754944
19,199,0.6205599308013916,
20,204,,0.6218655109405518
20,209,,0.6191455125808716
20,209,0.6198844909667969,
21,214,,0.6185458302497864
21,219,,0.6202585697174072
21,219,0.620226263999939,
22,224,,0.6226620078086853
22,229,,0.6234787702560425
22,229,0.6206682324409485,
23,234,,0.6230795979499817
23,239,,0.616407573223114
23,239,0.6205030679702759,
24,244,,0.6184774041175842
24,249,,0.6195019483566284
24,249,0.6199234127998352,
25,254,,0.6186424493789673
25,259,,0.6184719800949097
25,259,0.6192618608474731,
26,264,,0.6179773807525635
26,269,,0.61949223279953
26,269,0.6191905736923218,
27,274,,0.6166477799415588
27,279,,0.620693027973175
27,279,0.6191383004188538,
28,284,,0.6213358640670776
28,289,,0.6201074719429016
28,289,0.6197947263717651,
29,294,,0.6181351542472839
29,299,,0.6177784204483032
29,299,0.6197866201400757,
30,304,,0.6204991340637207
30,309,,0.6212894320487976
30,309,0.6195632815361023,
31,314,,0.6239295601844788
31,319,,0.6227289438247681
31,319,0.6208314895629883,
32,324,,0.6217993497848511
32,329,,0.6190851926803589
32,329,0.620960533618927,
33,334,,0.6186605095863342
33,339,,0.6160471439361572
33,339,0.6206568479537964,
34,344,,0.6198270320892334
34,349,,0.6182363629341125
34,349,0.6194676756858826,
35,354,,0.6157716512680054
35,359,,0.6178686618804932
35,359,0.6189852952957153,
36,364,,0.6163027882575989
36,369,,0.6190920472145081
36,369,0.618779182434082,
37,374,,0.6163588166236877
37,379,,0.6216947436332703
37,379,0.6193322539329529,
38,384,,0.622759222984314
38,389,,0.6156275868415833
38,389,0.6192426085472107,
39,394,,0.6181013584136963
39,399,,0.6199491620063782
39,399,0.6190108060836792,
40,404,,0.6142939329147339
40,409,,0.6177876591682434
40,409,0.6186821460723877,
41,414,,0.6215462684631348
41,419,,0.6167935132980347
41,419,0.6185750961303711,
42,424,,0.6190406084060669
42,429,,0.6198050379753113
42,429,0.6188839673995972,
43,434,,0.6149652004241943
43,439,,0.6167585849761963
43,439,0.6189845204353333,
44,444,,0.6166820526123047
44,449,,0.6215604543685913
44,449,0.6190062761306763,
45,454,,0.618598997592926
45,459,,0.6184197664260864
45,459,0.6193457841873169,
46,464,,0.6182101368904114
46,469,,0.6197407841682434
46,469,0.6185594201087952,
47,474,,0.617466390132904
47,479,,0.6181488633155823
47,479,0.6180962324142456,
48,484,,0.6138388514518738
48,489,,0.617000162601471
48,489,0.6183326840400696,
49,494,,0.617012083530426
49,499,,0.6215779781341553
49,499,0.6183792948722839,
