epoch,step,train_loss_epoch,train_loss_step
0,4,,0.5923288464546204
0,9,,0.5561974048614502
0,14,,0.5037304759025574
0,19,,0.5141087770462036
0,24,,0.5033165812492371
0,29,,0.4978170096874237
0,34,,0.48965197801589966
0,39,,0.4894976317882538
0,44,,0.46458500623703003
0,49,,0.4446490705013275
0,54,,0.45133060216903687
0,59,,0.46360018849372864
0,62,0.513288140296936,
1,64,,0.44423332810401917
1,69,,0.43984970450401306
1,74,,0.4505520462989807
1,79,,0.45289552211761475
1,84,,0.4434397220611572
1,89,,0.4288216531276703
1,94,,0.43120720982551575
1,99,,0.43226882815361023
1,104,,0.4222771227359772
1,109,,0.4376797378063202
1,114,,0.427295058965683
1,119,,0.4258394241333008
1,124,,0.42510125041007996
1,125,0.4328036606311798,
2,129,,0.4192560315132141
2,134,,0.42658790946006775
2,139,,0.43294432759284973
2,144,,0.43543094396591187
2,149,,0.4261971712112427
2,154,,0.4312286376953125
2,159,,0.42189547419548035
2,164,,0.42092856764793396
2,169,,0.42818519473075867
2,174,,0.42524397373199463
2,179,,0.432483434677124
2,184,,0.4244765043258667
2,188,0.42654234170913696,
3,189,,0.42368873953819275
3,194,,0.4289948046207428
3,199,,0.4278108775615692
3,204,,0.43501099944114685
3,209,,0.43941500782966614
3,214,,0.4251208007335663
3,219,,0.4283920228481293
3,224,,0.42598962783813477
3,229,,0.41725969314575195
3,234,,0.4174425005912781
3,239,,0.43444550037384033
3,244,,0.4144233763217926
3,249,,0.41503891348838806
3,251,0.42596209049224854,
4,254,,0.427702397108078
4,259,,0.4094400405883789
4,264,,0.41700851917266846
4,269,,0.43031275272369385
4,274,,0.4251324236392975
4,279,,0.41958266496658325
4,284,,0.4180557429790497
4,289,,0.4024360179901123
4,294,,0.4333147704601288
4,299,,0.4479071795940399
4,304,,0.4202958345413208
4,309,,0.43933865427970886
4,314,,0.41069191694259644
4,314,0.42537280917167664,
5,319,,0.41717687249183655
5,324,,0.42155542969703674
5,329,,0.41897648572921753
5,334,,0.43046554923057556
5,339,,0.411837100982666
5,344,,0.43209367990493774
5,349,,0.41462770104408264
5,354,,0.4273405969142914
5,359,,0.42445337772369385
5,364,,0.41568517684936523
5,369,,0.4180501103401184
5,374,,0.4272272288799286
5,377,0.4247588515281677,
6,379,,0.4163869321346283
6,384,,0.43810775876045227
6,389,,0.4189053177833557
6,394,,0.41986283659935
6,399,,0.4274328052997589
6,404,,0.4229133129119873
6,409,,0.4120703935623169
6,414,,0.421795129776001
6,419,,0.4276277720928192
6,424,,0.4242592751979828
6,429,,0.4148312509059906
6,434,,0.43326467275619507
6,439,,0.40746402740478516
6,440,0.42436888813972473,
7,444,,0.4296751618385315
7,449,,0.4117389917373657
7,454,,0.43325963616371155
7,459,,0.4181763827800751
7,464,,0.42927974462509155
7,469,,0.4308985769748688
7,474,,0.42402324080467224
7,479,,0.4395354092121124
7,484,,0.4280511140823364
7,489,,0.424267053604126
7,494,,0.4191936254501343
7,499,,0.42379528284072876
7,503,0.4243510663509369,
8,504,,0.4324551820755005
8,509,,0.423316091299057
8,514,,0.43476247787475586
8,519,,0.41522738337516785
8,524,,0.42280545830726624
8,529,,0.4134729206562042
8,534,,0.41097524762153625
8,539,,0.416403204202652
8,544,,0.4228721857070923
8,549,,0.39985400438308716
8,554,,0.4291556179523468
8,559,,0.4206908047199249
8,564,,0.4267868101596832
8,566,0.4239842891693115,
9,569,,0.4225556552410126
9,574,,0.42015841603279114
9,579,,0.43255993723869324
9,584,,0.4313763976097107
9,589,,0.4290277659893036
9,594,,0.4356941282749176
9,599,,0.4263138473033905
9,604,,0.4161742627620697
9,609,,0.4212646782398224
9,614,,0.42895767092704773
9,619,,0.4258403182029724
9,624,,0.4320370554924011
9,629,,0.4385698437690735
9,629,0.4240698516368866,
10,634,,0.41831064224243164
10,639,,0.4361315965652466
10,644,,0.428284227848053
10,649,,0.42724907398223877
10,654,,0.4221080541610718
10,659,,0.42092588543891907
10,664,,0.4172230362892151
10,669,,0.4296371340751648
10,674,,0.4267273247241974
10,679,,0.42248475551605225
10,684,,0.4198586046695709
10,689,,0.4164142608642578
10,692,0.42369499802589417,
11,694,,0.4149632155895233
11,699,,0.43877723813056946
11,704,,0.4177446961402893
11,709,,0.41796553134918213
11,714,,0.41717529296875
11,719,,0.4284454882144928
11,724,,0.41789567470550537
11,729,,0.4264734387397766
11,734,,0.4113621413707733
11,739,,0.42318448424339294
11,744,,0.41876041889190674
11,749,,0.42000144720077515
11,754,,0.41494020819664
11,755,0.42398786544799805,
12,759,,0.42295247316360474
12,764,,0.43973785638809204
12,769,,0.44122886657714844
12,774,,0.4251045286655426
12,779,,0.4248923659324646
12,784,,0.42589956521987915
12,789,,0.4240574538707733
12,794,,0.4239756762981415
12,799,,0.433569997549057
12,804,,0.43366485834121704
12,809,,0.4208807945251465
12,814,,0.4268690347671509
12,818,0.4236334562301636,
13,819,,0.4228256344795227
13,824,,0.4277927875518799
13,829,,0.42082637548446655
13,834,,0.4356275498867035
13,839,,0.4281696379184723
13,844,,0.4128531217575073
13,849,,0.4248296320438385
13,854,,0.41284748911857605
13,859,,0.417619913816452
13,864,,0.42101192474365234
13,869,,0.41845813393592834
13,874,,0.4286046326160431
13,879,,0.43198347091674805
13,881,0.4234609305858612,
14,884,,0.412955105304718
14,889,,0.4253804683685303
14,894,,0.42604392766952515
14,899,,0.4348095953464508
14,904,,0.42994970083236694
14,909,,0.42638489603996277
14,914,,0.42633166909217834
14,919,,0.43379855155944824
14,924,,0.428875595331192
14,929,,0.4204651415348053
14,934,,0.41938522458076477
14,939,,0.4220518171787262
14,944,,0.4039675295352936
14,944,0.4237993657588959,
15,949,,0.4301837384700775
15,954,,0.4243811368942261
15,959,,0.41775834560394287
15,964,,0.42746084928512573
15,969,,0.4176211655139923
15,974,,0.42014798521995544
15,979,,0.4254724383354187
15,984,,0.41576293110847473
15,989,,0.4175819158554077
15,994,,0.42844030261039734
15,999,,0.4234530031681061
15,1004,,0.42489704489707947
15,1007,0.4236619472503662,
16,1009,,0.4248705506324768
16,1014,,0.4244803786277771
16,1019,,0.40738624334335327
16,1024,,0.42465317249298096
16,1029,,0.42853251099586487
16,1034,,0.4190058708190918
16,1039,,0.4146716892719269
16,1044,,0.4215770661830902
16,1049,,0.4424707293510437
16,1054,,0.41782131791114807
16,1059,,0.4300966262817383
16,1064,,0.41710060834884644
16,1069,,0.42851483821868896
16,1070,0.4236341118812561,
17,1074,,0.4312981367111206
17,1079,,0.43650197982788086
17,1084,,0.4248157739639282
17,1089,,0.4251152276992798
17,1094,,0.4094240069389343
17,1099,,0.42020004987716675
17,1104,,0.428167462348938
17,1109,,0.4226331114768982
17,1114,,0.4090869724750519
17,1119,,0.4118647277355194
17,1124,,0.41321471333503723
17,1129,,0.4203108549118042
17,1133,0.42365482449531555,
18,1134,,0.4281356632709503
18,1139,,0.4180922210216522
18,1144,,0.4150106608867645
18,1149,,0.42099612951278687
18,1154,,0.42319995164871216
18,1159,,0.4224357008934021
18,1164,,0.43383824825286865
18,1169,,0.4322395920753479
18,1174,,0.4200078845024109
18,1179,,0.4299330413341522
18,1184,,0.4175359606742859
18,1189,,0.4250708818435669
18,1194,,0.4247424900531769
18,1196,0.42361485958099365,
19,1199,,0.4380604028701782
19,1204,,0.4285486340522766
19,1209,,0.4213975965976715
19,1214,,0.424202024936676
19,1219,,0.4144943356513977
19,1224,,0.4246704876422882
19,1229,,0.4201551377773285
19,1234,,0.43969595432281494
19,1239,,0.42761528491973877
19,1244,,0.41499096155166626
19,1249,,0.4301343858242035
19,1254,,0.4196690320968628
19,1259,,0.42672210931777954
19,1259,0.42398884892463684,
