epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.4276623725891113,,4.168942451477051
0,9,,1.05756413936615,,2.8793487548828125
0,14,,0.9189788103103638,,2.5067293643951416
0,19,,0.9299120903015137,,2.5342864990234375
0,24,,0.9044705033302307,,2.47062349319458
0,29,,0.8963316679000854,,2.450597047805786
0,34,,0.8949870467185974,,2.4473042488098145
0,39,,0.8945993185043335,,2.4463555812835693
0,44,,0.8851640820503235,,2.423382043838501
0,49,,0.8904178142547607,,2.4361472129821777
0,54,,0.8902872800827026,,2.4358294010162354
0,59,,0.8916608095169067,,2.4391772747039795
0,64,,0.8871440291404724,,2.428184986114502
0,69,,0.8925178050994873,,2.4412686824798584
0,74,,0.8971275687217712,,2.4525482654571533
0,79,,0.8882384896278381,,2.4308440685272217
0,84,,0.8934029936790466,,2.4434304237365723
0,89,,0.8944898843765259,,2.446087598800659
0,94,,0.8929819464683533,,2.4424021244049072
0,99,,0.8928348422050476,,2.442042827606201
0,99,0.9521504044532776,,2.645111322402954,
1,104,,0.8899967074394226,,2.435121774673462
1,109,,0.8904045820236206,,2.436115026473999
1,114,,0.8900694847106934,,2.4352989196777344
1,119,,0.8888412117958069,,2.432309627532959
1,124,,0.8873114585876465,,2.42859148979187
1,129,,0.8870413899421692,,2.427935838699341
1,134,,0.8921532034873962,,2.4403786659240723
1,139,,0.8916491270065308,,2.4391489028930664
1,144,,0.8907329440116882,,2.436915159225464
1,149,,0.8859504461288452,,2.425288438796997
1,154,,0.89073646068573,,2.4369239807128906
1,159,,0.8908613324165344,,2.437228202819824
1,164,,0.8885038495063782,,2.4314892292022705
1,169,,0.8958421349525452,,2.449397563934326
1,174,,0.89247727394104,,2.4411697387695312
1,179,,0.8841549754142761,,2.4209377765655518
1,184,,0.882063627243042,,2.415879964828491
1,189,,0.887813925743103,,2.429811954498291
1,194,,0.8888373374938965,,2.432300090789795
1,199,,0.8915771842002869,,2.4389734268188477
1,199,0.8894600868225098,,2.433830499649048,
2,204,,0.8876671195030212,,2.429455518722534
2,209,,0.8860535621643066,,2.4255385398864746
2,214,,0.8857652544975281,,2.4248392581939697
2,219,,0.8895832300186157,,2.434115171432495
2,224,,0.8938024640083313,,2.444406747817993
2,229,,0.8918681144714355,,2.439682960510254
2,234,,0.8911690711975098,,2.4379782676696777
2,239,,0.8888112902641296,,2.432236909866333
