epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9306805729866028
0,9,,0.9407780766487122
0,14,,0.8767997622489929
0,19,,0.8707104921340942
0,24,,0.798173725605011
0,29,,0.7942593097686768
0,34,,0.7486969232559204
0,39,,0.7283188104629517
0,44,,0.7070650458335876
0,49,,0.6961997151374817
0,54,,0.690443754196167
0,59,,0.6975180506706238
0,62,0.8118160963058472,
1,64,,0.6983383893966675
1,69,,0.6951592564582825
1,74,,0.6782136559486389
1,79,,0.6865523457527161
1,84,,0.6798112392425537
1,89,,0.6827399730682373
1,94,,0.6731748580932617
1,99,,0.6805363297462463
1,104,,0.687780499458313
1,109,,0.6846860647201538
1,114,,0.6759955286979675
1,119,,0.6711106896400452
1,124,,0.6841621994972229
1,125,0.6829895973205566,
2,129,,0.67771315574646
2,134,,0.677368700504303
2,139,,0.6740941405296326
2,144,,0.6728965640068054
2,149,,0.6745175719261169
2,154,,0.6745421290397644
2,159,,0.6793586611747742
2,164,,0.6795697808265686
2,169,,0.6886622309684753
2,174,,0.6738380789756775
2,179,,0.6730092763900757
2,184,,0.6817152500152588
2,188,0.6776012778282166,
3,189,,0.6770281195640564
3,194,,0.6823027729988098
3,199,,0.66948002576828
3,204,,0.6770336627960205
3,209,,0.6758700609207153
3,214,,0.6729121804237366
3,219,,0.6732807755470276
3,224,,0.6758469343185425
3,229,,0.6710180044174194
3,234,,0.6749966144561768
3,239,,0.6733560562133789
3,244,,0.6783882975578308
3,249,,0.6822952032089233
3,251,0.6766105890274048,
4,254,,0.6796427369117737
4,259,,0.6753618717193604
4,264,,0.6752172112464905
4,269,,0.6826955676078796
4,274,,0.6770216822624207
4,279,,0.6802300810813904
4,284,,0.6761342883110046
4,289,,0.6699414253234863
4,294,,0.6732293963432312
4,299,,0.6739446520805359
4,304,,0.6718994379043579
4,309,,0.6755089163780212
4,314,,0.6851527094841003
4,314,0.6757258772850037,
5,319,,0.6747822165489197
5,324,,0.6764170527458191
5,329,,0.6857653856277466
5,334,,0.6832994818687439
5,339,,0.6764706969261169
5,344,,0.6756106019020081
5,349,,0.6725502610206604
5,354,,0.6794505715370178
5,359,,0.6702605485916138
5,364,,0.6722906231880188
5,369,,0.6759933233261108
5,374,,0.6663358211517334
5,377,0.675897479057312,
6,379,,0.6779112815856934
6,384,,0.6780409812927246
6,389,,0.6758871078491211
6,394,,0.679947555065155
6,399,,0.6697176098823547
6,404,,0.6678408980369568
6,409,,0.6826362609863281
6,414,,0.6844786405563354
6,419,,0.6762565970420837
6,424,,0.6746717095375061
6,429,,0.6835309267044067
6,434,,0.6811808347702026
6,439,,0.6779359579086304
6,440,0.6760110855102539,
7,444,,0.668721616268158
7,449,,0.6721704602241516
7,454,,0.6802199482917786
7,459,,0.6739249229431152
7,464,,0.6769906282424927
7,469,,0.6718513369560242
7,474,,0.6635286211967468
7,479,,0.6827247738838196
7,484,,0.6712630987167358
7,489,,0.6821179389953613
7,494,,0.6708254218101501
7,499,,0.683043897151947
7,503,0.6752873659133911,
8,504,,0.6733182668685913
8,509,,0.6688351631164551
8,514,,0.6766372323036194
8,519,,0.6731999516487122
8,524,,0.6748754382133484
8,529,,0.680512011051178
8,534,,0.6716743111610413
8,539,,0.6721354126930237
8,544,,0.6813120245933533
8,549,,0.6714308261871338
8,554,,0.668580949306488
8,559,,0.6757915019989014
8,564,,0.6801206469535828
8,566,0.6757298707962036,
9,569,,0.6766232252120972
9,574,,0.6788208484649658
9,579,,0.6788871884346008
9,584,,0.6742663383483887
9,589,,0.672681987285614
9,594,,0.6875627636909485
9,599,,0.6736269593238831
9,604,,0.6699746251106262
9,609,,0.6728984117507935
9,614,,0.6742386221885681
9,619,,0.67994624376297
9,624,,0.6647467613220215
9,629,,0.6805042624473572
9,629,0.6749951243400574,
