epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.0771441459655762,,2.93628191947937
0,9,,1.0029536485671997,,2.726322650909424
0,14,,0.9339091777801514,,2.5444366931915283
0,19,,0.8680703043937683,,2.3823094367980957
0,24,,0.8170151114463806,,2.26373291015625
0,29,,0.7641255259513855,,2.14711594581604
0,34,,0.7095791101455688,,2.033135414123535
0,39,,0.6708236336708069,,1.9558476209640503
0,44,,0.652980387210846,,1.9212584495544434
0,49,,0.6394974589347839,,1.8955280780792236
0,54,,0.64433753490448,,1.9047247171401978
0,59,,0.6348391175270081,,1.8867186307907104
0,64,,0.6307665109634399,,1.8790502548217773
0,69,,0.6367673277854919,,1.8903599977493286
0,74,,0.6330723762512207,,1.8833881616592407
0,79,,0.6300175786018372,,1.8776434659957886
0,84,,0.6335802674293518,,1.8843450546264648
0,89,,0.6301738619804382,,1.8779370784759521
0,94,,0.6261352300643921,,1.8703680038452148
0,99,,0.6281940937042236,,1.874222755432129
0,99,0.7342641353607178,,2.108802556991577,
1,104,,0.6298443675041199,,1.8773183822631836
1,109,,0.6318363547325134,,1.8810617923736572
1,114,,0.6288054585456848,,1.8753690719604492
1,119,,0.6287025213241577,,1.875175952911377
1,124,,0.6273365020751953,,1.872616171836853
1,129,,0.6200379133224487,,1.858998417854309
1,134,,0.6249096393585205,,1.8680771589279175
1,139,,0.623663067817688,,1.8657499551773071
1,144,,0.6227408647537231,,1.864030122756958
1,149,,0.6263328194618225,,1.8707376718521118
1,154,,0.6267384886741638,,1.8714966773986816
1,159,,0.6277424097061157,,1.873376488685608
1,164,,0.6231581568717957,,1.8648080825805664
1,169,,0.6205173134803772,,1.8598898649215698
1,174,,0.6273395419120789,,1.8726218938827515
1,179,,0.6257427930831909,,1.8696341514587402
1,184,,0.627389132976532,,1.8727147579193115
1,189,,0.6254521608352661,,1.8690909147262573
1,194,,0.6198201775550842,,1.8585937023162842
1,199,,0.6206668615341187,,1.8601680994033813
1,199,0.6255533695220947,,1.869288682937622,
2,204,,0.6239874362945557,,1.8663551807403564
2,209,,0.6216694712638855,,1.8620340824127197
2,214,,0.6243121027946472,,1.8669612407684326
2,219,,0.6221206188201904,,1.8628742694854736
2,224,,0.6255698204040527,,1.8693108558654785
2,229,,0.6230636835098267,,1.8646318912506104
2,234,,0.620446503162384,,1.8597581386566162
2,239,,0.6262982487678528,,1.8706729412078857
2,244,,0.6240415573120117,,1.866456151008606
2,249,,0.6250539422035217,,1.8683466911315918
2,254,,0.6249833106994629,,1.8682148456573486
2,259,,0.6187554597854614,,1.8566160202026367
2,264,,0.6225810050964355,,1.863732099533081
2,269,,0.6269842982292175,,1.8719568252563477
2,274,,0.6256735324859619,,1.869504690170288
2,279,,0.6291928291320801,,1.8760956525802612
2,284,,0.6211704015731812,,1.861104965209961
2,289,,0.6182577013969421,,1.8556920289993286
2,294,,0.6199076175689697,,1.858756422996521
2,299,,0.621954619884491,,1.8625651597976685
2,299,0.6228504776954651,,1.864241123199463,
3,304,,0.622957706451416,,1.8644342422485352
3,309,,0.6250888705253601,,1.8684120178222656
3,314,,0.6205535531044006,,1.8599573373794556
3,319,,0.6241199374198914,,1.8666025400161743
3,324,,0.6211666464805603,,1.861098051071167
3,329,,0.6181555986404419,,1.8555024862289429
3,334,,0.6184214353561401,,1.855996012687683
3,339,,0.6238526701927185,,1.8661036491394043
3,344,,0.6185891628265381,,1.8563071489334106
3,349,,0.6222664713859558,,1.8631460666656494
3,354,,0.619519829750061,,1.8580355644226074
3,359,,0.6204501986503601,,1.8597650527954102
3,364,,0.6289121508598328,,1.8755691051483154
3,369,,0.6181181073188782,,1.8554331064224243
3,374,,0.6230935454368591,,1.8646875619888306
3,379,,0.6199353933334351,,1.858807921409607
3,384,,0.6191155910491943,,1.857284665107727
3,389,,0.6210260987281799,,1.8608365058898926
3,394,,0.6213381886482239,,1.861417293548584
3,399,,0.6185104846954346,,1.856161117553711
3,399,0.6212407946586609,,1.861243486404419,
4,404,,0.6259909272193909,,1.8700981140136719
4,409,,0.6180972456932068,,1.8553942441940308
4,414,,0.6192208528518677,,1.8574801683425903
4,419,,0.6189044713973999,,1.8568925857543945
4,424,,0.621040403842926,,1.8608630895614624
4,429,,0.618549108505249,,1.85623300075531
4,434,,0.6203550100326538,,1.8595880270004272
4,439,,0.6232143640518188,,1.8649128675460815
4,444,,0.6198561191558838,,1.8586605787277222
4,449,,0.6152206659317017,,1.850064754486084
4,454,,0.620296835899353,,1.8594799041748047
4,459,,0.6254716515541077,,1.8691273927688599
4,464,,0.626201331615448,,1.870491623878479
4,469,,0.6263083815574646,,1.8706918954849243
4,474,,0.6177603006362915,,1.854769229888916
4,479,,0.6188324689865112,,1.856758952140808
4,484,,0.6201189756393433,,1.8591490983963013
4,489,,0.6214420795440674,,1.8616106510162354
4,494,,0.6179638504981995,,1.855146884918213
4,499,,0.6165519952774048,,1.8525294065475464
4,499,0.6211998462677002,,1.8611682653427124,
5,504,,0.6215772032737732,,1.8618621826171875
5,509,,0.6172397136688232,,1.8538038730621338
5,514,,0.6190446019172668,,1.8571528196334839
5,519,,0.6187451481819153,,1.856596827507019
5,524,,0.6198472380638123,,1.8586441278457642
5,529,,0.6188558340072632,,1.8568023443222046
5,534,,0.6170969605445862,,1.853539228439331
5,539,,0.6162320375442505,,1.8519368171691895
5,544,,0.6207941770553589,,1.8604049682617188
5,549,,0.6238144040107727,,1.8660322427749634
5,554,,0.6262235641479492,,1.8705332279205322
5,559,,0.6214327812194824,,1.8615933656692505
5,564,,0.6158816814422607,,1.851288080215454
5,569,,0.6205568909645081,,1.8599635362625122
5,574,,0.6186138391494751,,1.8563530445098877
5,579,,0.6214022636413574,,1.8615365028381348
5,584,,0.6229330897331238,,1.864388346672058
5,589,,0.6199894547462463,,1.8589084148406982
5,594,,0.6208852529525757,,1.8605743646621704
5,599,,0.6218991279602051,,1.8624616861343384
5,599,0.6203758716583252,,1.8596348762512207,
6,604,,0.6201871037483215,,1.8592759370803833
6,609,,0.6196945905685425,,1.8583602905273438
6,614,,0.6238481402397156,,1.8660953044891357
6,619,,0.622204065322876,,1.8630298376083374
6,624,,0.6176503896713257,,1.8545653820037842
6,629,,0.62272709608078,,1.864004373550415
6,634,,0.6196146011352539,,1.858211636543274
6,639,,0.619503915309906,,1.8580061197280884
6,644,,0.6192726492881775,,1.8575763702392578
6,649,,0.620188295841217,,1.8592780828475952
6,654,,0.6219441890716553,,1.8625457286834717
6,659,,0.6201376914978027,,1.8591840267181396
6,664,,0.623530387878418,,1.8655023574829102
6,669,,0.622420608997345,,1.8634331226348877
6,674,,0.6254895925521851,,1.8691608905792236
6,679,,0.6184736490249634,,1.8560928106307983
6,684,,0.6175318956375122,,1.854345679283142
6,689,,0.6177723407745361,,1.854791522026062
6,694,,0.6189839243888855,,1.8570401668548584
6,699,,0.6178351640701294,,1.8549081087112427
6,699,0.61971116065979,,1.8583958148956299,
7,704,,0.6167473793029785,,1.8528915643692017
7,709,,0.6194851398468018,,1.85797119140625
7,714,,0.6159533262252808,,1.8514207601547241
7,719,,0.618723452091217,,1.8565566539764404
7,724,,0.6171087622642517,,1.8535611629486084
7,729,,0.6211929321289062,,1.8611469268798828
7,734,,0.6203688979148865,,1.8596138954162598
7,739,,0.6190974712371826,,1.8572510480880737
7,744,,0.623016893863678,,1.8645447492599487
7,749,,0.6168464422225952,,1.8530751466751099
7,754,,0.6179379224777222,,1.8550987243652344
7,759,,0.618207573890686,,1.8555989265441895
7,764,,0.6186330318450928,,1.8563886880874634
