epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9191145300865173
0,9,,0.8434747457504272
0,14,,0.8128777742385864
0,19,,0.778452455997467
0,24,,0.736777663230896
0,29,,0.6876614093780518
0,34,,0.6835622191429138
0,39,,0.6684961915016174
0,44,,0.6798524856567383
0,49,,0.6690589189529419
0,54,,0.6678801774978638
0,59,,0.657155454158783
0,62,0.7414281964302063,
1,64,,0.660851001739502
1,69,,0.6521103382110596
1,74,,0.6556162238121033
1,79,,0.6569209694862366
1,84,,0.6623545289039612
1,89,,0.654379665851593
1,94,,0.6500851511955261
1,99,,0.6528303027153015
1,104,,0.64903724193573
1,109,,0.6551706194877625
1,114,,0.6568198204040527
1,119,,0.6508145332336426
1,124,,0.652147114276886
1,125,0.6531646847724915,
2,129,,0.6532465219497681
2,134,,0.6489012241363525
2,139,,0.6543768048286438
2,144,,0.6540603041648865
2,149,,0.6483933925628662
2,154,,0.6501186490058899
2,159,,0.660106897354126
2,164,,0.6451088786125183
2,169,,0.643901526927948
2,174,,0.647848904132843
2,179,,0.6434537768363953
2,184,,0.6566178202629089
2,188,0.6517227292060852,
3,189,,0.649321973323822
3,194,,0.6449588537216187
3,199,,0.6480699777603149
3,204,,0.6489726305007935
3,209,,0.65240079164505
3,214,,0.6457132697105408
3,219,,0.6440516114234924
3,224,,0.6534019112586975
3,229,,0.6527982950210571
3,234,,0.6464303731918335
3,239,,0.6461355686187744
3,244,,0.6503532528877258
3,249,,0.6586868762969971
3,251,0.6482835412025452,
4,254,,0.6459400057792664
4,259,,0.6464391946792603
4,264,,0.6507521867752075
4,269,,0.64777672290802
4,274,,0.6466353535652161
4,279,,0.6459341049194336
4,284,,0.6459470987319946
4,289,,0.6483752727508545
4,294,,0.6487787365913391
4,299,,0.6481260657310486
4,304,,0.6492498517036438
4,309,,0.6434789299964905
4,314,,0.6349982023239136
4,314,0.646650493144989,
5,319,,0.6463430523872375
5,324,,0.6444677114486694
5,329,,0.6357160210609436
5,334,,0.6523938179016113
5,339,,0.6495755314826965
5,344,,0.6451959013938904
5,349,,0.6460534930229187
5,354,,0.6431595683097839
5,359,,0.6478065848350525
5,364,,0.6496593952178955
5,369,,0.6439172625541687
5,374,,0.6460694670677185
5,377,0.6456052660942078,
6,379,,0.6400957107543945
6,384,,0.6357568502426147
6,389,,0.6461609601974487
6,394,,0.6375239491462708
6,399,,0.6484699845314026
6,404,,0.6523706316947937
6,409,,0.6426709294319153
6,414,,0.6393176913261414
6,419,,0.6528435945510864
6,424,,0.6398689150810242
6,429,,0.6477468609809875
6,434,,0.6441411375999451
6,439,,0.6365896463394165
6,440,0.6447473764419556,
7,444,,0.6470618844032288
7,449,,0.6485456824302673
7,454,,0.6479179859161377
7,459,,0.6428486704826355
7,464,,0.635554850101471
7,469,,0.6414554119110107
7,474,,0.6361932158470154
7,479,,0.6416402459144592
7,484,,0.6419728398323059
7,489,,0.6441546082496643
7,494,,0.6395540833473206
7,499,,0.6495362520217896
7,503,0.6444440484046936,
8,504,,0.6381482481956482
8,509,,0.6424346566200256
8,514,,0.6505338549613953
8,519,,0.641051173210144
8,524,,0.6459502577781677
8,529,,0.6400370597839355
8,534,,0.6385400891304016
8,539,,0.6518999934196472
8,544,,0.6452295184135437
8,549,,0.6493403315544128
8,554,,0.6365000009536743
8,559,,0.6430131196975708
8,564,,0.6436941623687744
8,566,0.6440483927726746,
9,569,,0.6466158032417297
9,574,,0.639387845993042
9,579,,0.6456170082092285
9,584,,0.6478112936019897
9,589,,0.6461786031723022
9,594,,0.647350013256073
9,599,,0.6466482281684875
9,604,,0.6515252590179443
9,609,,0.6470595598220825
9,614,,0.6442331075668335
9,619,,0.6493785977363586
9,624,,0.6443779468536377
9,629,,0.6365671753883362
9,629,0.6448370218276978,
10,634,,0.6386962532997131
10,639,,0.642738401889801
10,644,,0.640796959400177
10,649,,0.6451544761657715
10,654,,0.640552818775177
10,659,,0.6414636373519897
10,664,,0.6465010046958923
10,669,,0.6458205580711365
10,674,,0.6484407186508179
10,679,,0.6430969834327698
10,684,,0.6480868458747864
10,689,,0.642992377281189
10,692,0.6440389156341553,
11,694,,0.6467378735542297
11,699,,0.6436967849731445
11,704,,0.6434699892997742
11,709,,0.6473574042320251
11,714,,0.6439929008483887
11,719,,0.6378350257873535
11,724,,0.6501553654670715
11,729,,0.6375556588172913
11,734,,0.6441741585731506
11,739,,0.6509373188018799
11,744,,0.6434542536735535
11,749,,0.6516145467758179
11,754,,0.6464934945106506
11,755,0.644562840461731,
12,759,,0.6463709473609924
12,764,,0.6486921310424805
12,769,,0.6471213102340698
12,774,,0.6389842629432678
12,779,,0.6383398175239563
12,784,,0.6486833095550537
12,789,,0.6361284255981445
12,794,,0.6403107047080994
12,799,,0.6413872241973877
12,804,,0.6501603722572327
12,809,,0.6410467028617859
12,814,,0.6417522430419922
12,818,0.6436559557914734,
13,819,,0.6475561261177063
13,824,,0.6488940119743347
13,829,,0.6364792585372925
13,834,,0.6455555558204651
13,839,,0.6459188461303711
13,844,,0.6484488248825073
13,849,,0.6443272829055786
13,854,,0.6477423310279846
13,859,,0.6451829075813293
13,864,,0.6393542289733887
13,869,,0.6383458971977234
13,874,,0.6412978172302246
13,879,,0.6478065848350525
13,881,0.6436443328857422,
14,884,,0.6442555785179138
14,889,,0.6384710073471069
14,894,,0.6471675038337708
14,899,,0.6440404653549194
14,904,,0.6433346271514893
14,909,,0.6414642930030823
14,914,,0.6385432481765747
14,919,,0.6383553147315979
14,924,,0.6439628005027771
14,929,,0.64610356092453
14,934,,0.6488267183303833
14,939,,0.6390736699104309
14,944,,0.6376723647117615
14,944,0.6435554027557373,
15,949,,0.6518924236297607
15,954,,0.6449469327926636
15,959,,0.6446685194969177
15,964,,0.6360755562782288
15,969,,0.6395155787467957
15,974,,0.6445474624633789
15,979,,0.648658275604248
15,984,,0.6480663418769836
15,989,,0.6445319652557373
15,994,,0.6416077613830566
15,999,,0.6436167359352112
15,1004,,0.6459607481956482
15,1007,0.6436083316802979,
16,1009,,0.6508570909500122
16,1014,,0.6367149353027344
16,1019,,0.6437049508094788
16,1024,,0.6430180072784424
16,1029,,0.6425178050994873
16,1034,,0.6517813205718994
16,1039,,0.6353504061698914
16,1044,,0.6484158635139465
16,1049,,0.6393168568611145
16,1054,,0.6360753178596497
16,1059,,0.644167959690094
16,1064,,0.6486767530441284
16,1069,,0.6444734334945679
16,1070,0.6437066197395325,
17,1074,,0.6393098831176758
17,1079,,0.6412472724914551
17,1084,,0.6441044211387634
17,1089,,0.6490760445594788
17,1094,,0.6410050988197327
17,1099,,0.6417797207832336
17,1104,,0.6471346020698547
17,1109,,0.6412851214408875
17,1114,,0.6481361389160156
17,1119,,0.6522223949432373
17,1124,,0.6408330798149109
17,1129,,0.6469787955284119
17,1133,0.6432066559791565,
18,1134,,0.6391984224319458
18,1139,,0.6400283575057983
18,1144,,0.6524340510368347
18,1149,,0.6430094838142395
18,1154,,0.6389980912208557
18,1159,,0.6537978053092957
18,1164,,0.6369326114654541
18,1169,,0.6504947543144226
18,1174,,0.644450843334198
18,1179,,0.6402308940887451
18,1184,,0.6435060501098633
18,1189,,0.6340565085411072
18,1194,,0.6436495184898376
18,1196,0.643048882484436,
19,1199,,0.6492089629173279
19,1204,,0.6357408761978149
19,1209,,0.641608715057373
19,1214,,0.6406276822090149
19,1219,,0.6448720693588257
19,1224,,0.6416256427764893
19,1229,,0.6492347717285156
19,1234,,0.6333742141723633
19,1239,,0.6427544951438904
19,1244,,0.6476173996925354
19,1249,,0.6438164114952087
19,1254,,0.6501835584640503
19,1259,,0.6400837302207947
19,1259,0.6437695026397705,
