epoch,step,train_loss_epoch,train_loss_step
0,4,,0.3902396261692047
0,9,,0.05704036355018616
0,14,,0.039366837590932846
0,19,,0.04834536090493202
0,24,,0.04915500432252884
0,29,,0.05640465393662453
0,34,,0.028419731184840202
0,39,,0.03083544783294201
0,44,,0.012156791053712368
0,49,,0.026819922029972076
0,54,,0.011901915073394775
0,59,,0.02446678839623928
0,62,0.1019442230463028,
1,64,,0.015461139380931854
1,69,,0.018961528316140175
1,74,,0.020688524469733238
1,79,,0.018372217193245888
1,84,,0.01973981224000454
1,89,,0.018675776198506355
1,94,,0.01708114519715309
1,99,,0.014863582327961922
1,104,,0.0178214143961668
1,109,,0.014143869280815125
1,114,,0.010460581630468369
1,119,,0.007036001421511173
1,124,,0.009363996796309948
1,125,0.01578916423022747,
2,129,,0.012840211391448975
2,134,,0.010173523798584938
2,139,,0.012522200122475624
2,144,,0.011324875988066196
2,149,,0.012439574114978313
2,154,,0.01245894841849804
2,159,,0.015399710275232792
2,164,,0.018168838694691658
2,169,,0.012422928586602211
2,174,,0.010672923177480698
2,179,,0.013284494169056416
2,184,,0.0072499532252550125
2,188,0.012771258130669594,
3,189,,0.012102950364351273
3,194,,0.010465224273502827
3,199,,0.017186012119054794
3,204,,0.010181814432144165
3,209,,0.013925175182521343
3,214,,0.01535575557500124
3,219,,0.008629272691905499
3,224,,0.013754419982433319
3,229,,0.012372135184705257
3,234,,0.011635566130280495
3,239,,0.012274706736207008
3,244,,0.010381752625107765
3,249,,0.007897790521383286
3,251,0.01224113255739212,
4,254,,0.01657785288989544
4,259,,0.016402192413806915
4,264,,0.010797255672514439
4,269,,0.011583592742681503
4,274,,0.009235079400241375
4,279,,0.004994750954210758
4,284,,0.010321240872144699
4,289,,0.011302029713988304
4,294,,0.016185801476240158
4,299,,0.011504960246384144
4,304,,0.012406967580318451
4,309,,0.01604137383401394
4,314,,0.0078042661771178246
4,314,0.012049882672727108,
5,319,,0.010476881638169289
5,324,,0.010740534402430058
5,329,,0.0141957001760602
5,334,,0.014520498923957348
5,339,,0.013979149982333183
5,344,,0.011137109249830246
5,349,,0.010874062776565552
5,354,,0.00992431677877903
5,359,,0.013866144232451916
5,364,,0.009380137547850609
5,369,,0.011237465776503086
5,374,,0.01644926518201828
5,377,0.011914320290088654,
6,379,,0.006395950447767973
6,384,,0.012104654684662819
6,389,,0.011609324254095554
6,394,,0.01064193993806839
6,399,,0.010381114669144154
6,404,,0.016649000346660614
6,409,,0.010875190608203411
6,414,,0.010216400027275085
6,419,,0.015759466215968132
6,424,,0.01435087714344263
6,429,,0.012541905976831913
6,434,,0.00678913202136755
6,439,,0.01271033100783825
6,440,0.011861972510814667,
7,444,,0.01576041989028454
7,449,,0.016905274242162704
7,454,,0.01596100442111492
7,459,,0.006010840181261301
