epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9113194346427917
0,9,,0.8891757130622864
0,14,,0.8555751442909241
0,19,,0.8301532864570618
0,24,,0.7931151986122131
0,29,,0.7869129180908203
0,34,,0.7366601824760437
0,39,,0.7016188502311707
0,44,,0.687558650970459
0,49,,0.679648220539093
0,54,,0.6776043176651001
0,59,,0.6645103096961975
0,62,0.7763155698776245,
1,64,,0.6750497817993164
1,69,,0.6675440669059753
1,74,,0.6614933013916016
1,79,,0.6466739177703857
1,84,,0.6545759439468384
1,89,,0.6543498039245605
1,94,,0.6569076180458069
1,99,,0.6522288918495178
1,104,,0.6478726267814636
1,109,,0.6539140343666077
1,114,,0.6593683958053589
1,119,,0.6580789685249329
1,124,,0.6567147374153137
1,125,0.6568941473960876,
2,129,,0.6530114412307739
2,134,,0.6466382145881653
2,139,,0.643585741519928
2,144,,0.6569857597351074
2,149,,0.6513877511024475
2,154,,0.6554078459739685
2,159,,0.6528012156486511
2,164,,0.6588425040245056
2,169,,0.6588162779808044
2,174,,0.6453898549079895
2,179,,0.6499713659286499
2,184,,0.6510001420974731
2,188,0.6518988609313965,
3,189,,0.6471168398857117
3,194,,0.6406487822532654
3,199,,0.6479226350784302
3,204,,0.6432144641876221
3,209,,0.6545198559761047
3,214,,0.6487101912498474
3,219,,0.6576073169708252
3,224,,0.6518550515174866
3,229,,0.6399211287498474
3,234,,0.6462875604629517
3,239,,0.6681942939758301
3,244,,0.6444976329803467
3,249,,0.656796395778656
3,251,0.6518619656562805,
4,254,,0.6554180979728699
4,259,,0.6449350714683533
4,264,,0.6404014229774475
4,269,,0.6581469178199768
4,274,,0.6609119176864624
4,279,,0.6451259255409241
4,284,,0.650678277015686
4,289,,0.6436938643455505
4,294,,0.6433614492416382
4,299,,0.6405503749847412
4,304,,0.6542056202888489
4,309,,0.639163076877594
4,314,,0.63449627161026
4,314,0.6481948494911194,
5,319,,0.6453787684440613
5,324,,0.650397539138794
5,329,,0.6379072666168213
5,334,,0.6563320755958557
5,339,,0.6583447456359863
5,344,,0.645114004611969
5,349,,0.6425395011901855
5,354,,0.6364189386367798
5,359,,0.6403955817222595
5,364,,0.6418942809104919
5,369,,0.649567723274231
5,374,,0.649978518486023
5,377,0.6471688747406006,
6,379,,0.642609179019928
6,384,,0.6512010097503662
6,389,,0.6540965437889099
6,394,,0.6452875137329102
6,399,,0.6391335725784302
6,404,,0.6515010595321655
6,409,,0.6439834237098694
6,414,,0.647771418094635
6,419,,0.6487910151481628
6,424,,0.6395812630653381
6,429,,0.6393752694129944
6,434,,0.647921085357666
6,439,,0.6431086659431458
6,440,0.6461676359176636,
7,444,,0.6391950845718384
7,449,,0.6351721286773682
7,454,,0.6434754729270935
7,459,,0.6487982273101807
7,464,,0.6406072378158569
7,469,,0.6565848588943481
7,474,,0.6521105170249939
7,479,,0.6475386023521423
7,484,,0.6395043730735779
7,489,,0.6432602405548096
7,494,,0.6416221261024475
7,499,,0.6497424244880676
7,503,0.6461167335510254,
8,504,,0.6360580921173096
8,509,,0.6378389596939087
8,514,,0.637891948223114
8,519,,0.655081570148468
8,524,,0.6533849239349365
8,529,,0.6638422012329102
8,534,,0.6348890662193298
8,539,,0.6298078298568726
8,544,,0.6428708434104919
8,549,,0.6414406895637512
8,554,,0.6492320895195007
8,559,,0.6396672129631042
8,564,,0.6457731127738953
8,566,0.6455970406532288,
9,569,,0.6449726819992065
9,574,,0.6563075184822083
9,579,,0.6406129002571106
9,584,,0.6466103792190552
9,589,,0.6413471102714539
9,594,,0.6483861804008484
9,599,,0.6515037417411804
9,604,,0.6369211077690125
9,609,,0.6425489187240601
9,614,,0.6408668756484985
9,619,,0.6511157751083374
9,624,,0.6428315043449402
9,629,,0.631439208984375
9,629,0.6451382040977478,
10,634,,0.657646894454956
10,639,,0.6419228315353394
10,644,,0.6355348825454712
10,649,,0.6452691555023193
10,654,,0.6418468952178955
10,659,,0.6439558863639832
10,664,,0.6318177580833435
10,669,,0.6439422965049744
10,674,,0.6480333805084229
10,679,,0.6518803238868713
10,684,,0.6530017256736755
10,689,,0.6391485333442688
10,692,0.6465804576873779,
11,694,,0.6444473266601562
11,699,,0.6616779565811157
11,704,,0.6533129811286926
11,709,,0.6338526010513306
11,714,,0.6430257558822632
11,719,,0.6571949124336243
11,724,,0.6443638205528259
11,729,,0.6394345164299011
11,734,,0.6531520485877991
11,739,,0.6485940217971802
11,744,,0.6459101438522339
11,749,,0.6521829962730408
11,754,,0.6500242948532104
11,755,0.6443814039230347,
12,759,,0.6441931128501892
12,764,,0.6352509260177612
12,769,,0.6283902525901794
12,774,,0.6469062566757202
12,779,,0.6470683813095093
12,784,,0.6461951732635498
12,789,,0.6426633596420288
12,794,,0.6265577673912048
12,799,,0.6467072367668152
12,804,,0.6383286714553833
12,809,,0.6335533857345581
12,814,,0.6445819139480591
12,818,0.6443497538566589,
13,819,,0.6425991058349609
13,824,,0.6401996612548828
13,829,,0.6415339708328247
13,834,,0.636880099773407
13,839,,0.638359010219574
13,844,,0.6470939517021179
13,849,,0.6450291872024536
13,854,,0.6373956203460693
13,859,,0.6473850607872009
13,864,,0.643404483795166
13,869,,0.6436887383460999
13,874,,0.6490288972854614
13,879,,0.6429625749588013
13,881,0.6440073847770691,
14,884,,0.6483948826789856
14,889,,0.6444692611694336
14,894,,0.647954523563385
14,899,,0.6560989022254944
14,904,,0.641707181930542
14,909,,0.6452885866165161
14,914,,0.6409887075424194
14,919,,0.6452228426933289
14,924,,0.6447156071662903
14,929,,0.64026939868927
14,934,,0.6416181921958923
14,939,,0.6500054001808167
14,944,,0.6481641530990601
14,944,0.643430233001709,
15,949,,0.6361376643180847
15,954,,0.6441729068756104
15,959,,0.6358495354652405
15,964,,0.6381945013999939
15,969,,0.6303466558456421
15,974,,0.6505776047706604
15,979,,0.6555812954902649
15,984,,0.6501172184944153
15,989,,0.6561315059661865
15,994,,0.6488682627677917
15,999,,0.6492851376533508
15,1004,,0.6460151076316833
15,1007,0.6438329815864563,
16,1009,,0.6426818370819092
16,1014,,0.6575005054473877
16,1019,,0.6223799586296082
16,1024,,0.6446207165718079
16,1029,,0.6550453305244446
16,1034,,0.6578365564346313
16,1039,,0.643158495426178
16,1044,,0.6440100073814392
16,1049,,0.6425030827522278
16,1054,,0.6365936994552612
16,1059,,0.6455713510513306
16,1064,,0.646761417388916
16,1069,,0.6366460919380188
16,1070,0.6434961557388306,
17,1074,,0.6489514708518982
