epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0054082870483398
0,9,,0.9341378808021545
0,14,,0.9037834405899048
0,19,,0.8461986780166626
0,24,,0.791809618473053
0,29,,0.6998724341392517
0,34,,0.668616533279419
0,39,,0.6209250688552856
0,44,,0.6200860142707825
0,49,,0.6015371084213257
0,54,,0.5791072845458984
0,59,,0.5637656450271606
0,62,0.7431808710098267,
1,64,,0.5670135021209717
1,69,,0.5680578947067261
1,74,,0.5613747239112854
1,79,,0.565128743648529
1,84,,0.5498921871185303
1,89,,0.5633582472801208
1,94,,0.5683469772338867
1,99,,0.5486286282539368
1,104,,0.5649300813674927
1,109,,0.5383568406105042
1,114,,0.554898202419281
1,119,,0.5772031545639038
1,124,,0.5718334317207336
1,125,0.5627444982528687,
2,129,,0.546454131603241
2,134,,0.5617020726203918
2,139,,0.5583373308181763
2,144,,0.5401651263237
2,149,,0.5462141036987305
2,154,,0.5488957166671753
2,159,,0.554749608039856
2,164,,0.5601583123207092
2,169,,0.5664326548576355
2,174,,0.5679900050163269
2,179,,0.5443785786628723
2,184,,0.5458040237426758
2,188,0.5537371039390564,
3,189,,0.5514647960662842
3,194,,0.5578349828720093
3,199,,0.5469560027122498
3,204,,0.542757511138916
3,209,,0.5553495287895203
3,214,,0.5578244924545288
3,219,,0.549159049987793
3,224,,0.5479663610458374
3,229,,0.5391829609870911
3,234,,0.5546249747276306
3,239,,0.547930121421814
3,244,,0.5496786236763
3,249,,0.5429397225379944
3,251,0.5509923696517944,
4,254,,0.5679001212120056
4,259,,0.536724328994751
4,264,,0.5435531139373779
4,269,,0.5213573575019836
4,274,,0.5545508861541748
4,279,,0.5329112410545349
4,284,,0.543021023273468
4,289,,0.5533356666564941
4,294,,0.5379040837287903
4,299,,0.5555758476257324
4,304,,0.5436617136001587
4,309,,0.5513039827346802
4,314,,0.5339403748512268
4,314,0.5490872859954834,
5,319,,0.5314126014709473
5,324,,0.5433011651039124
5,329,,0.5482881665229797
5,334,,0.547996997833252
5,339,,0.5385457873344421
5,344,,0.5400789380073547
5,349,,0.5437639951705933
5,354,,0.5452170372009277
5,359,,0.5333189368247986
5,364,,0.5499448776245117
5,369,,0.5536473989486694
5,374,,0.5529622435569763
5,377,0.548214852809906,
6,379,,0.5506531000137329
6,384,,0.545691728591919
6,389,,0.5512945055961609
6,394,,0.556751012802124
6,399,,0.5514199733734131
6,404,,0.5478792786598206
6,409,,0.5577636957168579
6,414,,0.5580935478210449
6,419,,0.5361922979354858
6,424,,0.5592997670173645
6,429,,0.5554431676864624
6,434,,0.5453922748565674
6,439,,0.5353784561157227
6,440,0.5490025877952576,
7,444,,0.560055136680603
7,449,,0.5418943762779236
7,454,,0.5301228761672974
7,459,,0.5546017289161682
7,464,,0.5627803802490234
7,469,,0.5643974542617798
7,474,,0.5484172105789185
7,479,,0.5615515112876892
7,484,,0.5484477281570435
7,489,,0.5596504807472229
7,494,,0.5748009085655212
7,499,,0.5663151741027832
7,503,0.5475263595581055,
8,504,,0.5616840720176697
8,509,,0.550675630569458
8,514,,0.5597242712974548
8,519,,0.547865092754364
8,524,,0.5373213887214661
8,529,,0.5291215777397156
8,534,,0.5440801978111267
8,539,,0.546701192855835
8,544,,0.5307800769805908
8,549,,0.5482805371284485
8,554,,0.5379166007041931
8,559,,0.5347532629966736
8,564,,0.5435007214546204
8,566,0.5471667647361755,
9,569,,0.5484251379966736
9,574,,0.5481212139129639
9,579,,0.5508062839508057
9,584,,0.534911572933197
9,589,,0.532864511013031
9,594,,0.5358380079269409
9,599,,0.5311529636383057
9,604,,0.5579299926757812
9,609,,0.5333795547485352
9,614,,0.5458499789237976
9,619,,0.5457346439361572
9,624,,0.5664306879043579
9,629,,0.5372130870819092
9,629,0.5482192039489746,
10,634,,0.536594033241272
10,639,,0.5537166595458984
10,644,,0.5562177300453186
10,649,,0.5648375749588013
10,654,,0.5274988412857056
10,659,,0.5627486705780029
10,664,,0.5497559309005737
10,669,,0.5402305126190186
10,674,,0.5532636642456055
10,679,,0.5619369149208069
10,684,,0.5519524216651917
10,689,,0.5468156337738037
10,692,0.5475922226905823,
11,694,,0.556611955165863
11,699,,0.5561590790748596
11,704,,0.5567979216575623
11,709,,0.5446582436561584
11,714,,0.5518478155136108
11,719,,0.5580236315727234
11,724,,0.5586680769920349
11,729,,0.540996253490448
11,734,,0.5548869371414185
11,739,,0.5337564945220947
11,744,,0.5517730712890625
11,749,,0.5326396226882935
11,754,,0.5405282378196716
11,755,0.5470728874206543,
12,759,,0.5472905039787292
12,764,,0.545427143573761
12,769,,0.5541764497756958
12,774,,0.5529845356941223
12,779,,0.5375831127166748
12,784,,0.5244050621986389
12,789,,0.5371370911598206
12,794,,0.5604110956192017
12,799,,0.5461048483848572
12,804,,0.5445236563682556
12,809,,0.532907247543335
12,814,,0.5583961009979248
12,818,0.5475967526435852,
13,819,,0.5335333347320557
13,824,,0.5438560843467712
13,829,,0.5590848326683044
13,834,,0.548168420791626
13,839,,0.5317899584770203
13,844,,0.547663152217865
13,849,,0.5284231305122375
13,854,,0.5388256311416626
13,859,,0.5549450516700745
13,864,,0.5403884649276733
13,869,,0.5598344206809998
13,874,,0.5469642877578735
13,879,,0.54900723695755
13,881,0.5464938879013062,
14,884,,0.5440959334373474
14,889,,0.5438530445098877
14,894,,0.5490222573280334
14,899,,0.5479395389556885
14,904,,0.5432429909706116
14,909,,0.5264648199081421
14,914,,0.5465583205223083
14,919,,0.5543016195297241
14,924,,0.5541753768920898
14,929,,0.555204451084137
14,934,,0.5316511988639832
14,939,,0.5585035681724548
14,944,,0.54958575963974
14,944,0.5461034178733826,
15,949,,0.5341446399688721
15,954,,0.5462138056755066
15,959,,0.5461612939834595
15,964,,0.5531961917877197
15,969,,0.5433511137962341
15,974,,0.5450864434242249
15,979,,0.5360202789306641
15,984,,0.5305129289627075
15,989,,0.5451534986495972
15,994,,0.5400084257125854
15,999,,0.5520609617233276
15,1004,,0.5613130331039429
15,1007,0.5461434125900269,
16,1009,,0.5461942553520203
16,1014,,0.5420973896980286
16,1019,,0.5532634258270264
16,1024,,0.5434109568595886
16,1029,,0.5396267175674438
16,1034,,0.5447304844856262
16,1039,,0.5759990811347961
16,1044,,0.5556169748306274
16,1049,,0.5443756580352783
16,1054,,0.5468951463699341
16,1059,,0.5506578683853149
