epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
5,554,,0.8866050839424133,,2.4268767833709717
5,559,,0.8856821060180664,,2.424637794494629
5,564,,0.8930877447128296,,2.442660331726074
5,569,,0.886174201965332,,2.4258310794830322
5,574,,0.8892304301261902,,2.4332563877105713
5,579,,0.8895003199577332,,2.433913230895996
5,584,,0.8789709806442261,,2.4084200859069824
5,589,,0.8950256705284119,,2.4473986625671387
5,594,,0.8848210573196411,,2.422550916671753
5,599,,0.8880075812339783,,2.4302828311920166
5,599,0.8884909749031067,,2.431476354598999,
6,604,,0.8864763975143433,,2.4265642166137695
6,609,,0.8879530429840088,,2.430150270462036
6,614,,0.8889688849449158,,2.432620048522949
6,619,,0.8965376019477844,,2.451101779937744
6,624,,0.8830219507217407,,2.418196439743042
6,629,,0.8897906541824341,,2.434619903564453
6,634,,0.883847713470459,,2.420193910598755
6,639,,0.885137677192688,,2.4233181476593018
6,644,,0.8863479495048523,,2.426252841949463
6,649,,0.88875812292099,,2.432107448577881
6,654,,0.8881893157958984,,2.4307243824005127
6,659,,0.8900506496429443,,2.435253143310547
6,664,,0.8881886005401611,,2.430722713470459
6,669,,0.8919457197189331,,2.4398722648620605
6,674,,0.8872727155685425,,2.428497552871704
6,679,,0.887418806552887,,2.4288523197174072
6,684,,0.8926209807395935,,2.4415204524993896
6,689,,0.8893284201622009,,2.433494806289673
6,694,,0.8930435180664062,,2.442552328109741
6,699,,0.8843395709991455,,2.421384811401367
6,699,0.8885281085968018,,2.431563377380371,
7,704,,0.8889308571815491,,2.432527780532837
7,709,,0.8896877765655518,,2.4343695640563965
7,714,,0.8916358947753906,,2.4391167163848877
7,719,,0.8878853917121887,,2.429985761642456
7,724,,0.8851704597473145,,2.4233975410461426
7,729,,0.888177216053009,,2.430695056915283
7,734,,0.8870728611946106,,2.4280121326446533
7,739,,0.8829441666603088,,2.418008327484131
7,744,,0.8889268040657043,,2.4325177669525146
7,749,,0.8900655508041382,,2.4352893829345703
7,754,,0.8887898921966553,,2.4321846961975098
7,759,,0.8924025297164917,,2.4409873485565186
7,764,,0.8904650211334229,,2.436262607574463
7,769,,0.8886083364486694,,2.4317433834075928
7,774,,0.890742838382721,,2.4369394779205322
7,779,,0.8885078430175781,,2.4314987659454346
7,784,,0.893301784992218,,2.443183422088623
7,789,,0.8823965191841125,,2.41668438911438
7,794,,0.8873499631881714,,2.428684949874878
7,799,,0.8918179273605347,,2.439560651779175
7,799,0.8885505795478821,,2.431619167327881,
8,804,,0.8825374245643616,,2.417025089263916
8,809,,0.8843533992767334,,2.4214181900024414
8,814,,0.8808651566505432,,2.4129865169525146
8,819,,0.8880801200866699,,2.4304590225219727
8,824,,0.8919271230697632,,2.4398269653320312
8,829,,0.8839588165283203,,2.4204630851745605
8,834,,0.8891226649284363,,2.4329941272735596
8,839,,0.8819860816001892,,2.4156928062438965
8,844,,0.8895670175552368,,2.4340755939483643
8,849,,0.8899486660957336,,2.435004711151123
8,854,,0.8817559480667114,,2.4151370525360107
8,859,,0.8898980021476746,,2.4348812103271484
8,864,,0.886261522769928,,2.4260430335998535
8,869,,0.8932064771652222,,2.442950487136841
8,874,,0.8876516819000244,,2.4294180870056152
8,879,,0.8852033019065857,,2.4234771728515625
8,884,,0.8870765566825867,,2.428021192550659
8,889,,0.8866409063339233,,2.4269635677337646
8,894,,0.8844373822212219,,2.421621561050415
8,899,,0.8851680755615234,,2.423391819000244
8,899,0.8879822492599487,,2.4302351474761963,
9,904,,0.8854491114616394,,2.4240729808807373
9,909,,0.8832208514213562,,2.41867733001709
9,914,,0.8895877003669739,,2.4341259002685547
9,919,,0.8912315368652344,,2.4381306171417236
9,924,,0.8849402070045471,,2.422839641571045
9,929,,0.882198691368103,,2.4162065982818604
9,934,,0.8914563059806824,,2.438678503036499
9,939,,0.8888594508171082,,2.432353973388672
9,944,,0.8888678550720215,,2.4323742389678955
9,949,,0.8876288533210754,,2.4293625354766846
9,954,,0.8897751569747925,,2.434582233428955
9,959,,0.8846712708473206,,2.4221880435943604
9,964,,0.8851248025894165,,2.4232869148254395
9,969,,0.8872424960136414,,2.428424119949341
9,974,,0.8884237408638,,2.4312944412231445
9,979,,0.8885332345962524,,2.431560754776001
9,984,,0.8848676681518555,,2.422663688659668
9,989,,0.8842997550964355,,2.421288251876831
9,994,,0.8848630785942078,,2.4226527214050293
9,999,,0.8795949816703796,,2.409923553466797
9,999,0.8879492878913879,,2.4301538467407227,
