epoch,step,train_loss_epoch,train_loss_step
0,4,,0.3513222932815552
0,9,,0.10394524782896042
0,14,,0.13328218460083008
0,19,,0.13937830924987793
0,24,,0.0874544009566307
0,29,,0.05291672796010971
0,34,,0.04702787101268768
0,39,,0.03586861118674278
0,44,,0.04282654821872711
0,49,,0.03495113179087639
0,54,,0.04406099021434784
0,59,,0.02520718052983284
0,62,0.12486960738897324,
1,64,,0.03247109428048134
1,69,,0.01953476294875145
1,74,,0.041813306510448456
1,79,,0.03151615709066391
1,84,,0.02421770617365837
1,89,,0.038733482360839844
1,94,,0.025276456028223038
1,99,,0.04055039957165718
1,104,,0.04022301733493805
1,109,,0.03446745127439499
1,114,,0.01811862736940384
1,119,,0.01986980065703392
1,124,,0.022454550489783287
1,125,0.028825316578149796,
2,129,,0.029116230085492134
2,134,,0.014393500983715057
2,139,,0.026362711563706398
2,144,,0.012944454327225685
2,149,,0.025705885142087936
2,154,,0.019992314279079437
2,159,,0.019979363307356834
2,164,,0.01608671247959137
2,169,,0.02357260324060917
2,174,,0.02417043410241604
2,179,,0.015637844800949097
2,184,,0.021037625148892403
2,188,0.021515948697924614,
3,189,,0.01924791745841503
3,194,,0.02094848081469536
3,199,,0.02411610446870327
3,204,,0.013551628217101097
3,209,,0.01726183481514454
3,214,,0.01606815494596958
3,219,,0.02288569137454033
3,224,,0.017743980512022972
3,229,,0.015713009983301163
3,234,,0.013329844921827316
3,239,,0.01585092954337597
3,244,,0.0169663168489933
3,249,,0.01569005846977234
3,251,0.02053389512002468,
4,254,,0.02130330726504326
4,259,,0.019527902826666832
4,264,,0.011522912420332432
4,269,,0.01804276742041111
4,274,,0.02026594802737236
4,279,,0.01972830854356289
4,284,,0.028372904285788536
4,289,,0.028599608689546585
4,294,,0.020784106105566025
4,299,,0.022628381848335266
4,304,,0.021523838862776756
4,309,,0.028200389817357063
4,314,,0.009648360311985016
4,314,0.02016708441078663,
5,319,,0.028243038803339005
5,324,,0.01732163317501545
5,329,,0.016279548406600952
5,334,,0.021869610995054245
