epoch,step,train_loss_epoch,train_loss_step
0,4,,0.392170786857605
0,9,,0.06785549968481064
0,14,,0.038589879870414734
0,19,,0.09166241437196732
0,24,,0.18983401358127594
0,29,,0.07308740168809891
0,34,,0.10227710008621216
0,39,,0.08045980334281921
0,44,,0.0552348718047142
0,49,,0.04875284433364868
0,54,,0.046907711774110794
0,59,,0.08288991451263428
0,62,0.14371873438358307,
1,64,,0.07624809443950653
1,69,,0.055307161062955856
1,74,,0.06414934247732162
1,79,,0.033344462513923645
1,84,,0.04937297850847244
1,89,,0.044361066073179245
1,94,,0.06124839559197426
1,99,,0.03648784011602402
1,104,,0.0426575131714344
1,109,,0.035850975662469864
1,114,,0.03155156970024109
1,119,,0.023898009210824966
1,124,,0.021763158962130547
1,125,0.04509972408413887,
2,129,,0.016571642830967903
2,134,,0.02643449231982231
2,139,,0.03520076721906662
2,144,,0.01257338561117649
2,149,,0.019311273470520973
2,154,,0.02156699262559414
2,159,,0.014142880216240883
2,164,,0.01081859227269888
2,169,,0.00819762796163559
2,174,,0.017560409381985664
2,179,,0.010816507041454315
2,184,,0.0013842304470017552
2,188,0.017165562137961388,
3,189,,0.012318442575633526
3,194,,0.015719885006546974
3,199,,0.015168607234954834
3,204,,0.01741863414645195
3,209,,0.00789664313197136
3,214,,0.01729036681354046
3,219,,0.014061507768929005
3,224,,0.010894912295043468
3,229,,0.011468516662716866
3,234,,0.010998493060469627
3,239,,0.01732298545539379
3,244,,0.009316498413681984
3,249,,0.012290635146200657
3,251,0.013060122728347778,
4,254,,0.012974360026419163
4,259,,0.010183664970099926
4,264,,0.012293335050344467
4,269,,0.011594514362514019
4,274,,0.013101853430271149
4,279,,0.016997039318084717
4,284,,0.023436276242136955
4,289,,0.009776085615158081
4,294,,0.015020911581814289
4,299,,0.010468443855643272
4,304,,0.007776886690407991
4,309,,0.016922323033213615
4,314,,0.013448263518512249
4,314,0.012542004697024822,
5,319,,0.008304457180202007
5,324,,0.008615744300186634
5,329,,0.017513902857899666
5,334,,0.016302410513162613
5,339,,0.010251638479530811
5,344,,0.015400534495711327
5,349,,0.012151919305324554
5,354,,0.0149677200242877
5,359,,0.006151716224849224
5,364,,0.012810048647224903
5,369,,0.013485507108271122
5,374,,0.012365840375423431
5,377,0.012373773381114006,
6,379,,0.017156563699245453
6,384,,0.015397963114082813
6,389,,0.013549641706049442
6,394,,0.01204438041895628
6,399,,0.014981440268456936
6,404,,0.010314097627997398
6,409,,0.00979694351553917
6,414,,0.0074121588841080666
6,419,,0.009588357992470264
6,424,,0.00819864496588707
6,429,,0.01464691013097763
6,434,,0.012952445074915886
6,439,,0.01558221597224474
6,440,0.012260962277650833,
7,444,,0.004003599286079407
7,449,,0.0012675938196480274
7,454,,0.010576866567134857
7,459,,0.013858014717698097
7,464,,0.011163588613271713
7,469,,0.013396917842328548
7,474,,0.009940242394804955
7,479,,0.013244728557765484
7,484,,0.015632925555109978
7,489,,0.017339905723929405
7,494,,0.015079614706337452
7,499,,0.014717113226652145
7,503,0.012179172597825527,
8,504,,0.012748458422720432
8,509,,0.01165458932518959
8,514,,0.016552798449993134
8,519,,0.010586337186396122
8,524,,0.007059160154312849
8,529,,0.0074110557325184345
8,534,,0.0066752261482179165
8,539,,0.004615364130586386
8,544,,0.018699979409575462
8,549,,0.011587202548980713
8,554,,0.013333153910934925
8,559,,0.008587103337049484
8,564,,0.01449815183877945
8,566,0.012123788706958294,
9,569,,0.014147453010082245
9,574,,0.017380712553858757
9,579,,0.008815846405923367
9,584,,0.004424142651259899
9,589,,0.013540448620915413
9,594,,0.012018866837024689
9,599,,0.013576995581388474
9,604,,0.014471815899014473
9,609,,0.006299738306552172
9,614,,0.013427024707198143
9,619,,0.007633879780769348
9,624,,0.01452834066003561
9,629,,0.01284974068403244
9,629,0.012041083537042141,
10,634,,0.013506862334907055
10,639,,0.005553286988288164
10,644,,0.016017122194170952
10,649,,0.01477866992354393
10,654,,0.00685152830556035
10,659,,0.008429492823779583
10,664,,0.013023249804973602
10,669,,0.006491850595921278
10,674,,0.017186760902404785
10,679,,0.014393101446330547
10,684,,0.007405983284115791
10,689,,0.012617521919310093
10,692,0.012049026787281036,
11,694,,0.009977782145142555
11,699,,0.008458600379526615
11,704,,0.01136385090649128
11,709,,0.01786440797150135
11,714,,0.01327880471944809
11,719,,0.013902369886636734
11,724,,0.015206231735646725
11,729,,0.0067420718260109425
11,734,,0.006923352833837271
11,739,,0.013932563364505768
11,744,,0.016849813982844353
11,749,,0.009133972227573395
11,754,,0.009359791874885559
11,755,0.012010081671178341,
12,759,,0.007320815231651068
12,764,,0.014144958928227425
12,769,,0.009332878515124321
12,774,,0.012645543552935123
12,779,,0.013393093831837177
12,784,,0.008251180872321129
12,789,,0.007743485271930695
12,794,,0.007877616211771965
12,799,,0.007386295590549707
12,804,,0.011007286608219147
12,809,,0.007116970140486956
12,814,,0.017349962145090103
12,818,0.011980938725173473,
13,819,,0.007416760083287954
13,824,,0.007479830179363489
13,829,,0.013528515584766865
