epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9134566783905029
0,9,,0.8658714294433594
0,14,,0.8065869808197021
0,19,,0.7348602414131165
0,24,,0.6720408797264099
0,29,,0.6487637162208557
0,34,,0.6162554025650024
0,39,,0.601732611656189
0,44,,0.589153528213501
0,49,,0.5886492133140564
0,54,,0.5771322846412659
0,59,,0.5783910155296326
0,62,0.6889147162437439,
1,64,,0.572663426399231
1,69,,0.5706782937049866
1,74,,0.5631210207939148
1,79,,0.5840992331504822
1,84,,0.578281819820404
1,89,,0.5550072193145752
1,94,,0.5644508600234985
1,99,,0.5751689672470093
1,104,,0.5653826594352722
1,109,,0.5645564794540405
1,114,,0.5620285272598267
1,119,,0.5715112090110779
1,124,,0.5691421627998352
1,125,0.56854647397995,
2,129,,0.5568506717681885
2,134,,0.5621271729469299
2,139,,0.5617858171463013
2,144,,0.5673094391822815
2,149,,0.5651739239692688
2,154,,0.5695267915725708
2,159,,0.5599004030227661
2,164,,0.5672470331192017
2,169,,0.5596200227737427
2,174,,0.5578668117523193
2,179,,0.5664368867874146
2,184,,0.5518516898155212
2,188,0.5632957816123962,
3,189,,0.5653825402259827
3,194,,0.5637063384056091
3,199,,0.5581105947494507
3,204,,0.5669395327568054
3,209,,0.5526238083839417
3,214,,0.5704525709152222
3,219,,0.5570142269134521
3,224,,0.5613717436790466
3,229,,0.5640626549720764
3,234,,0.5592150688171387
3,239,,0.5627927184104919
3,244,,0.55051189661026
3,249,,0.5618003606796265
3,251,0.5626921057701111,
4,254,,0.5541515350341797
4,259,,0.5594697594642639
4,264,,0.560311496257782
4,269,,0.5669063329696655
4,274,,0.5582451820373535
4,279,,0.5563329458236694
4,284,,0.5658490657806396
4,289,,0.5693188905715942
4,294,,0.55814528465271
4,299,,0.5576990842819214
4,304,,0.5679952502250671
4,309,,0.5633052587509155
4,314,,0.5573986172676086
4,314,0.5629338026046753,
5,319,,0.5575650334358215
5,324,,0.5671022534370422
5,329,,0.5635518431663513
5,334,,0.5463632941246033
5,339,,0.5617165565490723
5,344,,0.5608594417572021
5,349,,0.560789167881012
5,354,,0.5554602742195129
5,359,,0.5526138544082642
5,364,,0.558989405632019
5,369,,0.5656341314315796
5,374,,0.5639236569404602
