epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
40,404,,0.8885151147842407,,2.431516408920288
40,409,,0.8860890865325928,,2.4256246089935303
40,409,0.8880919218063354,,2.4304919242858887,
41,414,,0.8895535469055176,,2.4340429306030273
41,419,,0.8900748491287231,,2.435312032699585
41,419,0.8884267807006836,,2.431309461593628,
42,424,,0.8926982879638672,,2.441709280014038
42,429,,0.8888063430786133,,2.432224750518799
42,429,0.8872734308242798,,2.4285125732421875,
43,434,,0.8868086338043213,,2.42737078666687
43,439,,0.8818994760513306,,2.4154837131500244
43,439,0.8874786496162415,,2.429011821746826,
44,444,,0.887486457824707,,2.429016590118408
44,449,,0.885523796081543,,2.4242539405822754
44,449,0.886945366859436,,2.427706718444824,
45,454,,0.881579577922821,,2.4147109985351562
45,459,,0.8845570683479309,,2.4219114780426025
45,459,0.8868356943130493,,2.42745304107666,
46,464,,0.8887382745742798,,2.4320592880249023
46,469,,0.886455774307251,,2.4265143871307373
46,469,0.8870158195495605,,2.4278807640075684,
47,474,,0.8895741701126099,,2.4340929985046387
47,479,,0.8897247910499573,,2.434459686279297
47,479,0.8870841860771179,,2.4280545711517334,
48,484,,0.8926597833633423,,2.441615343093872
48,489,,0.8882973790168762,,2.4309871196746826
48,489,0.8878006935119629,,2.429788112640381,
49,494,,0.8898922801017761,,2.4348673820495605
49,499,,0.883150577545166,,2.4185075759887695
49,499,0.8874656558036804,,2.428974151611328,
50,504,,0.8865039348602295,,2.426631212234497
50,509,,0.8855175971984863,,2.424238920211792
50,509,0.8870525360107422,,2.4279661178588867,
51,514,,0.8873324394226074,,2.428642511367798
51,519,,0.886505663394928,,2.426635503768921
51,519,0.887983500957489,,2.4302382469177246,
52,524,,0.8858432769775391,,2.4250285625457764
52,529,,0.8874988555908203,,2.429046630859375
52,529,0.8869684338569641,,2.4277615547180176,
53,534,,0.8807228207588196,,2.4126429557800293
53,539,,0.8902310132980347,,2.435692310333252
53,539,0.8864418864250183,,2.42649245262146,
54,544,,0.8902685046195984,,2.435783624649048
54,549,,0.8841984868049622,,2.4210431575775146
54,549,0.887050449848175,,2.4279656410217285,
55,554,,0.8859632611274719,,2.4253194332122803
55,559,,0.8848273158073425,,2.4225661754608154
55,559,0.8873942494392395,,2.4287993907928467,
56,564,,0.8929374814033508,,2.442293405532837
56,569,,0.8857320547103882,,2.4247589111328125
56,569,0.8873041272163391,,2.428581953048706,
57,574,,0.8875334858894348,,2.429130792617798
57,579,,0.8870211243629456,,2.427886486053467
57,579,0.8867264986038208,,2.427172899246216,
58,584,,0.8895690441131592,,2.4340803623199463
58,589,,0.8866713643074036,,2.427037477493286
58,589,0.8868433237075806,,2.4274611473083496,
59,594,,0.8842282891273499,,2.4211151599884033
59,599,,0.8827546834945679,,2.4175500869750977
59,599,0.8866225481033325,,2.4269320964813232,
60,604,,0.882667064666748,,2.4173383712768555
60,609,,0.8870096802711487,,2.427858829498291
60,609,0.8871960639953613,,2.428321123123169,
61,614,,0.8811230063438416,,2.4136087894439697
61,619,,0.8861268162727356,,2.4257164001464844
61,619,0.8872373700141907,,2.42842173576355,
62,624,,0.8867815732955933,,2.427304983139038
62,629,,0.8886685371398926,,2.431889533996582
62,629,0.8879966735839844,,2.4302680492401123,
63,634,,0.8900882601737976,,2.435344696044922
63,639,,0.8872286081314087,,2.4283905029296875
63,639,0.8877169489860535,,2.4295897483825684,
64,644,,0.8869801759719849,,2.4277870655059814
64,649,,0.8935102224349976,,2.443692445755005
64,649,0.8868412971496582,,2.427461624145508,
65,654,,0.8843706846237183,,2.4214601516723633
65,659,,0.8850549459457397,,2.4231176376342773
65,659,0.8865889310836792,,2.426842451095581,
66,664,,0.884765625,,2.4224166870117188
66,669,,0.882800817489624,,2.417661666870117
66,669,0.8862613439559937,,2.4260482788085938,
67,674,,0.8892878293991089,,2.433396100997925
67,679,,0.8870221972465515,,2.427889108657837
67,679,0.8871649503707886,,2.4282469749450684,
68,684,,0.8904719948768616,,2.436279296875
68,689,,0.8856294751167297,,2.4245102405548096
68,689,0.886566162109375,,2.4267892837524414,
69,694,,0.8839904069900513,,2.420539379119873
69,699,,0.8904290795326233,,2.4361748695373535
69,699,0.8875740170478821,,2.429246425628662,
70,704,,0.8808018565177917,,2.4128336906433105
70,709,,0.8899710178375244,,2.435059070587158
70,709,0.8868111371994019,,2.4273860454559326,
71,714,,0.8907179236412048,,2.4368784427642822
71,719,,0.8858450651168823,,2.4250328540802
71,719,0.8864347338676453,,2.4264700412750244,
72,724,,0.8862826824188232,,2.4260942935943604
72,729,,0.8851370215415955,,2.423316478729248
72,729,0.8866446614265442,,2.4269773960113525,
73,734,,0.8849098682403564,,2.4227662086486816
73,739,,0.8840252161026001,,2.420623779296875
73,739,0.8867834806442261,,2.4273157119750977,
74,744,,0.8869503736495972,,2.4277148246765137
74,749,,0.8903751969337463,,2.4360435009002686
74,749,0.8880048990249634,,2.430288553237915,
75,754,,0.8844299912452698,,2.4216036796569824
75,759,,0.8897846937179565,,2.434605360031128
75,759,0.8876004219055176,,2.4292993545532227,
76,764,,0.8865090012550354,,2.4266436100006104
76,769,,0.8827021718025208,,2.4174232482910156
76,769,0.8862250447273254,,2.4259655475616455,
77,774,,0.8822383880615234,,2.41630220413208
77,779,,0.889552116394043,,2.434039354324341
77,779,0.8862916827201843,,2.4261252880096436,
78,784,,0.8856176733970642,,2.4244816303253174
78,789,,0.8838566541671753,,2.4202158451080322
78,789,0.886551022529602,,2.4267523288726807,
79,794,,0.8882790803909302,,2.4309427738189697
79,799,,0.8865469694137573,,2.4267356395721436
79,799,0.8873580694198608,,2.42871356010437,
80,804,,0.8874025344848633,,2.4288127422332764
80,809,,0.8886759281158447,,2.4319076538085938
80,809,0.8870660066604614,,2.427997350692749,
81,814,,0.884322464466095,,2.4213433265686035
81,819,,0.8818206191062927,,2.415292978286743
81,819,0.886603832244873,,2.426881790161133,
82,824,,0.8914767503738403,,2.4387285709381104
82,829,,0.8890048861503601,,2.4327077865600586
82,829,0.8873163461685181,,2.4286160469055176,
83,834,,0.891845703125,,2.4396283626556396
83,839,,0.8850685954093933,,2.4231507778167725
83,839,0.88640296459198,,2.4263980388641357,
84,844,,0.8876452445983887,,2.4294023513793945
84,849,,0.8833039402961731,,2.4188785552978516
84,849,0.8864843249320984,,2.4265894889831543,
85,854,,0.8906432390213013,,2.4366965293884277
85,859,,0.8826552033424377,,2.417309522628784
85,859,0.8882295489311218,,2.4308485984802246,
86,864,,0.8858256340026855,,2.424985885620117
86,869,,0.8875840902328491,,2.4292538166046143
86,869,0.8868677020072937,,2.4275221824645996,
87,874,,0.8829081058502197,,2.4179210662841797
87,879,,0.8845539093017578,,2.4219038486480713
87,879,0.8856271505355835,,2.4245073795318604,
88,884,,0.8838850259780884,,2.4202842712402344
88,889,,0.8887876272201538,,2.4321792125701904
88,889,0.8856379389762878,,2.4245426654815674,
89,894,,0.8864385485649109,,2.4264724254608154
89,899,,0.8906026482582092,,2.4365975856781006
89,899,0.8854692578315735,,2.424133539199829,
90,904,,0.8818312883377075,,2.415318727493286
90,909,,0.8855289816856384,,2.4242665767669678
90,909,0.8854542970657349,,2.424090623855591,
91,914,,0.8901911973953247,,2.4355955123901367
91,919,,0.8892808556556702,,2.4333789348602295
91,919,0.8861367106437683,,2.425753116607666,
92,924,,0.884347140789032,,2.421403169631958
92,929,,0.8826160430908203,,2.41721510887146
92,929,0.8862670660018921,,2.4260683059692383,
93,934,,0.8822415471076965,,2.4163098335266113
93,939,,0.8872480988502502,,2.4284377098083496
93,939,0.8868263363838196,,2.4274230003356934,
94,944,,0.8882313966751099,,2.4308269023895264
94,949,,0.8822477459907532,,2.4163248538970947
94,949,0.885888397693634,,2.4251418113708496,
95,954,,0.8893542289733887,,2.4335575103759766
95,959,,0.8860756754875183,,2.4255921840667725
95,959,0.8857560157775879,,2.424821138381958,
96,964,,0.8902356028556824,,2.4357035160064697
96,969,,0.8851684331893921,,2.4233925342559814
96,969,0.886541485786438,,2.426732063293457,
97,974,,0.8849940896034241,,2.4229700565338135
97,979,,0.8892186284065247,,2.4332275390625
97,979,0.8859393000602722,,2.4252688884735107,
98,984,,0.8845277428627014,,2.4218404293060303
98,989,,0.8857849836349487,,2.424887180328369
98,989,0.8856977224349976,,2.4246790409088135,
99,994,,0.8873242735862732,,2.4286227226257324
99,999,,0.8829703330993652,,2.4180715084075928
99,999,0.8859912753105164,,2.4253971576690674,
100,1004,,0.8830081820487976,,2.4181630611419678
100,1009,,0.8860486745834351,,2.4255266189575195
100,1009,0.8855675458908081,,2.4243674278259277,
101,1014,,0.8876289129257202,,2.4293625354766846
101,1019,,0.8797743320465088,,2.410355806350708
101,1019,0.885400116443634,,2.4239614009857178,
102,1024,,0.8912546634674072,,2.4381868839263916
102,1029,,0.88677579164505,,2.42729115486145
102,1029,0.8861407041549683,,2.4257678985595703,
103,1034,,0.8867110013961792,,2.427133798599243
103,1039,,0.8877189755439758,,2.4295814037323
103,1039,0.8863116502761841,,2.426177978515625,
104,1044,,0.8861538767814636,,2.4257819652557373
104,1049,,0.8886635899543762,,2.431877613067627
104,1049,0.8866068124771118,,2.4268856048583984,
105,1054,,0.8858129382133484,,2.424954891204834
105,1059,,0.8855845332145691,,2.42440128326416
105,1059,0.8863152265548706,,2.4261786937713623,
106,1064,,0.8845306634902954,,2.4218475818634033
106,1069,,0.8868887424468994,,2.427565336227417
106,1069,0.8862711191177368,,2.426069498062134,
107,1074,,0.8889532685279846,,2.432582139968872
107,1079,,0.8891160488128662,,2.4329781532287598
107,1079,0.8851709365844727,,2.4234068393707275,
108,1084,,0.8867480158805847,,2.4272236824035645
108,1089,,0.8846562504768372,,2.422151803970337
108,1089,0.8858363032341003,,2.4250235557556152,
109,1094,,0.8857458233833313,,2.4247922897338867
109,1099,,0.8874321579933167,,2.428884744644165
109,1099,0.8859698176383972,,2.4253499507904053,
110,1104,,0.8869915008544922,,2.427814483642578
110,1109,,0.8834004402160645,,2.419111967086792
110,1109,0.8856109380722046,,2.4244725704193115,
111,1114,,0.8854280114173889,,2.4240217208862305
111,1119,,0.8906863927841187,,2.4368019104003906
111,1119,0.8852637410163879,,2.4236385822296143,
112,1124,,0.8862869143486023,,2.4261045455932617
112,1129,,0.8837641477584839,,2.4199917316436768
112,1129,0.8863261342048645,,2.4262185096740723,
113,1134,,0.8855579495429993,,2.4243366718292236
113,1139,,0.8878540396690369,,2.4299097061157227
113,1139,0.8856512308120728,,2.4245686531066895,
114,1144,,0.8850147724151611,,2.423020124435425
114,1149,,0.8903957009315491,,2.43609356880188
114,1149,0.8854203224182129,,2.4240174293518066,
115,1154,,0.8886241912841797,,2.431781768798828
115,1159,,0.8851695656776428,,2.4233953952789307
115,1159,0.8852810859680176,,2.4236745834350586,
116,1164,,0.884192705154419,,2.4210293292999268
116,1169,,0.8852973580360413,,2.4237048625946045
116,1169,0.8850772976875305,,2.4231858253479004,
117,1174,,0.8868266344070435,,2.4274144172668457
117,1179,,0.8875749111175537,,2.4292314052581787
117,1179,0.8851161003112793,,2.4232683181762695,
118,1184,,0.8883709907531738,,2.431166172027588
118,1189,,0.8875913619995117,,2.4292714595794678
118,1189,0.8853750228881836,,2.4239025115966797,
119,1194,,0.8853530883789062,,2.423840045928955
119,1199,,0.8873813152313232,,2.4287612438201904
119,1199,0.8850784301757812,,2.4231815338134766,
120,1204,,0.8870095014572144,,2.427858352661133
120,1209,,0.8883051872253418,,2.4310061931610107
120,1209,0.8851486444473267,,2.4233498573303223,
121,1214,,0.8822317123413086,,2.4162862300872803
121,1219,,0.8888702988624573,,2.432380437850952
121,1219,0.8854470252990723,,2.424074411392212,
122,1224,,0.8845967650413513,,2.4220077991485596
122,1229,,0.8839638233184814,,2.4204752445220947
122,1229,0.8858543634414673,,2.4250636100769043,
123,1234,,0.8832049369812012,,2.4186389446258545
123,1239,,0.8842135071754456,,2.421079397201538
123,1239,0.885656476020813,,2.42458176612854,
124,1244,,0.8841492533683777,,2.420923948287964
124,1249,,0.8847674131393433,,2.4224209785461426
124,1249,0.8855603933334351,,2.4243454933166504,
125,1254,,0.8882395625114441,,2.430846691131592
125,1259,,0.8812505006790161,,2.4139163494110107
125,1259,0.8844830393791199,,2.4217376708984375,
126,1264,,0.8885642886161804,,2.431636095046997
126,1269,,0.8840039372444153,,2.420572280883789
126,1269,0.8852931261062622,,2.4236979484558105,
127,1274,,0.8869061470031738,,2.427607297897339
127,1279,,0.8843583464622498,,2.4214301109313965
127,1279,0.8855217695236206,,2.4242701530456543,
128,1284,,0.8811048269271851,,2.413564920425415
128,1289,,0.8901574015617371,,2.4355130195617676
128,1289,0.8854267001152039,,2.424029588699341,
129,1294,,0.8804722428321838,,2.412038564682007
129,1299,,0.881347119808197,,2.414149761199951
129,1299,0.8848904371261597,,2.4227359294891357,
130,1304,,0.8831912279129028,,2.4186058044433594
130,1309,,0.8885359764099121,,2.4315671920776367
130,1309,0.8847600817680359,,2.422412157058716,
131,1314,,0.878247082233429,,2.406677484512329
131,1319,,0.8902812600135803,,2.43581485748291
131,1319,0.8851200342178345,,2.4232869148254395,
132,1324,,0.8854135274887085,,2.4239866733551025
132,1329,,0.882434606552124,,2.416776657104492
132,1329,0.8848740458488464,,2.42268443107605,
133,1334,,0.8857479095458984,,2.424797296524048
133,1339,,0.8867648243904114,,2.427264451980591
133,1339,0.8842730522155762,,2.421229600906372,
134,1344,,0.880593478679657,,2.4123311042785645
134,1349,,0.8818749189376831,,2.415424108505249
134,1349,0.8851388096809387,,2.423334836959839,
135,1354,,0.889933168888092,,2.434967041015625
135,1359,,0.8858116865158081,,2.4249520301818848
135,1359,0.8861898183822632,,2.4258780479431152,
136,1364,,0.8876612186431885,,2.429440975189209
136,1369,,0.8894509077072144,,2.43379282951355
136,1369,0.8860241174697876,,2.4254746437072754,
137,1374,,0.8853174448013306,,2.4237537384033203
137,1379,,0.8866482973098755,,2.4269816875457764
137,1379,0.8852347135543823,,2.4235575199127197,
138,1384,,0.8866315484046936,,2.42694091796875
138,1389,,0.8838839530944824,,2.4202818870544434
138,1389,0.8853389024734497,,2.4238126277923584,
139,1394,,0.8829044103622437,,2.417912006378174
139,1399,,0.8801342248916626,,2.4112234115600586
139,1399,0.8848573565483093,,2.4226462841033936,
140,1404,,0.8864863514900208,,2.426588535308838
140,1409,,0.8820685148239136,,2.4158918857574463
140,1409,0.8839467167854309,,2.4204397201538086,
141,1414,,0.879141628742218,,2.4088311195373535
141,1419,,0.8862548470497131,,2.4260268211364746
141,1419,0.8844439387321472,,2.421649694442749,
142,1424,,0.8851010799407959,,2.423229455947876
142,1429,,0.8845407962799072,,2.4218719005584717
142,1429,0.8845791816711426,,2.421969175338745,
143,1434,,0.8825674653053284,,2.417097806930542
143,1439,,0.8851726055145264,,2.423402786254883
143,1439,0.8844135999679565,,2.421570062637329,
144,1444,,0.8821851015090942,,2.4161734580993652
144,1449,,0.8831424713134766,,2.418488025665283
144,1449,0.8840727806091309,,2.420743465423584,
145,1454,,0.8865700960159302,,2.4267916679382324
145,1459,,0.8895604610443115,,2.4340596199035645
145,1459,0.8846248388290405,,2.4220874309539795,
146,1464,,0.8869035840034485,,2.4276010990142822
146,1469,,0.8846984505653381,,2.4222538471221924
146,1469,0.8850992321968079,,2.423239231109619,
147,1474,,0.8875343203544617,,2.4291329383850098
147,1479,,0.887157142162323,,2.4282169342041016
147,1479,0.8848265409469604,,2.422581195831299,
148,1484,,0.8886765241622925,,2.4319090843200684
148,1489,,0.8837828636169434,,2.420037269592285
148,1489,0.8844003677368164,,2.421539306640625,
149,1494,,0.887668251991272,,2.4294581413269043
149,1499,,0.8843823671340942,,2.4214882850646973
149,1499,0.8842734098434448,,2.4212303161621094,
150,1504,,0.8872213363647461,,2.428372859954834
150,1509,,0.8844629526138306,,2.4216835498809814
150,1509,0.8839335441589355,,2.4204065799713135,
151,1514,,0.8872667551040649,,2.428483009338379
151,1519,,0.8816094398498535,,2.414783000946045
151,1519,0.8837071657180786,,2.4198594093322754,
152,1524,,0.8870567679405212,,2.4279730319976807
152,1529,,0.8824361562728882,,2.416780471801758
152,1529,0.8837605714797974,,2.419987201690674,
153,1534,,0.8850018978118896,,2.4229891300201416
153,1539,,0.8817402720451355,,2.4150991439819336
153,1539,0.8837755918502808,,2.420024871826172,
154,1544,,0.8808181881904602,,2.4128732681274414
154,1549,,0.8839883804321289,,2.420534610748291
154,1549,0.8841983079910278,,2.421049118041992,
155,1554,,0.8820963501930237,,2.415959119796753
155,1559,,0.8842786550521851,,2.4212372303009033
155,1559,0.883944034576416,,2.4204297065734863,
156,1564,,0.8873425126075745,,2.428666830062866
156,1569,,0.882337749004364,,2.4165425300598145
156,1569,0.883948802947998,,2.420449733734131,
157,1574,,0.8851068019866943,,2.423243284225464
157,1579,,0.8862180113792419,,2.4259374141693115
157,1579,0.8835986256599426,,2.419600009918213,
158,1584,,0.8872775435447693,,2.42850923538208
158,1589,,0.8836633563041687,,2.419747829437256
158,1589,0.8841317296028137,,2.420896291732788,
159,1594,,0.8846526145935059,,2.42214298248291
159,1599,,0.882599413394928,,2.417174816131592
159,1599,0.8849010467529297,,2.4227631092071533,
160,1604,,0.8842943906784058,,2.4212753772735596
160,1609,,0.8836404085159302,,2.4196925163269043
160,1609,0.8847624659538269,,2.4224143028259277,
161,1614,,0.8864922523498535,,2.426602840423584
161,1619,,0.8814316391944885,,2.414353847503662
161,1619,0.8833912014961243,,2.4190964698791504,
162,1624,,0.8821859955787659,,2.4161758422851562
162,1629,,0.8812289237976074,,2.4138643741607666
162,1629,0.8836473226547241,,2.4197206497192383,
163,1634,,0.8807952404022217,,2.4128177165985107
163,1639,,0.8867956399917603,,2.4273390769958496
163,1639,0.883808434009552,,2.4201035499572754,
164,1644,,0.8868743181228638,,2.42753005027771
164,1649,,0.8843824863433838,,2.4214885234832764
164,1649,0.8832297325134277,,2.4187095165252686,
165,1654,,0.87978595495224,,2.410383701324463
165,1659,,0.8852695822715759,,2.423637628555298
165,1659,0.8830620050430298,,2.418300151824951,
166,1664,,0.8818497657775879,,2.4153635501861572
166,1669,,0.8817481398582458,,2.4151179790496826
166,1669,0.8829418420791626,,2.418012857437134,
167,1674,,0.886252224445343,,2.426020383834839
167,1679,,0.8858904242515564,,2.425143003463745
167,1679,0.8831426501274109,,2.4185075759887695,
168,1684,,0.8825065493583679,,2.416950225830078
168,1689,,0.8842601180076599,,2.4211924076080322
168,1689,0.8828697204589844,,2.4178340435028076,
169,1694,,0.8824712038040161,,2.416865110397339
169,1699,,0.8844999074935913,,2.4217729568481445
169,1699,0.88304603099823,,2.4182581901550293,
170,1704,,0.8795576691627502,,2.4098336696624756
170,1709,,0.8850975632667542,,2.4232208728790283
170,1709,0.8834545016288757,,2.4192497730255127,
171,1714,,0.8859974145889282,,2.4254024028778076
171,1719,,0.8791035413742065,,2.4087395668029785
171,1719,0.8833931088447571,,2.419107675552368,
172,1724,,0.8840513229370117,,2.420686960220337
172,1729,,0.8827891945838928,,2.417633533477783
172,1729,0.8828911781311035,,2.4178848266601562,
173,1734,,0.8827852010726929,,2.417623996734619
173,1739,,0.8835358619689941,,2.4194393157958984
173,1739,0.8825472593307495,,2.4170572757720947,
174,1744,,0.8843759298324585,,2.4214727878570557
174,1749,,0.8803514838218689,,2.4117472171783447
174,1749,0.882752537727356,,2.417548656463623,
175,1754,,0.8879753947257996,,2.4302046298980713
175,1759,,0.885556161403656,,2.4243323802948
175,1759,0.8832179307937622,,2.4186806678771973,
176,1764,,0.8846679925918579,,2.42218017578125
176,1769,,0.8817487359046936,,2.4151194095611572
176,1769,0.8832095861434937,,2.418667793273926,
177,1774,,0.8808338046073914,,2.4129109382629395
177,1779,,0.8859119415283203,,2.4251949787139893
177,1779,0.883832573890686,,2.420171022415161,
178,1784,,0.8829252123832703,,2.4179625511169434
178,1789,,0.881051778793335,,2.4134368896484375
178,1789,0.8835687637329102,,2.4195265769958496,
179,1794,,0.8782175183296204,,2.4066061973571777
179,1799,,0.8797507286071777,,2.4102988243103027
179,1799,0.8827114105224609,,2.4174585342407227,
180,1804,,0.8874449729919434,,2.4289157390594482
180,1809,,0.883924663066864,,2.4203803539276123
180,1809,0.8829964399337769,,2.418156147003174,
181,1814,,0.8822103142738342,,2.4162344932556152
181,1819,,0.8839962482452393,,2.420553684234619
181,1819,0.8845556378364563,,2.4219131469726562,
182,1824,,0.8855623006820679,,2.424347400665283
182,1829,,0.8841215968132019,,2.4208569526672363
182,1829,0.8838244676589966,,2.420146942138672,
183,1834,,0.8862667083740234,,2.426055669784546
183,1839,,0.8829090595245361,,2.4179234504699707
183,1839,0.8828996419906616,,2.4179062843322754,
184,1844,,0.8814695477485657,,2.414445161819458
184,1849,,0.8864291906356812,,2.426449775695801
184,1849,0.8822429776191711,,2.416320323944092,
185,1854,,0.8793551325798035,,2.4093453884124756
185,1859,,0.8837237358093262,,2.419893980026245
185,1859,0.8824054598808289,,2.4167122840881348,
186,1864,,0.8824576735496521,,2.416832208633423
186,1869,,0.8827602863311768,,2.4175636768341064
186,1869,0.8819982409477234,,2.415726900100708,
187,1874,,0.8804003596305847,,2.411865234375
187,1879,,0.8842196464538574,,2.4210944175720215
187,1879,0.8814123272895813,,2.4143130779266357,
188,1884,,0.8775533437728882,,2.405008316040039
188,1889,,0.8850645422935486,,2.42314076423645
188,1889,0.881301760673523,,2.4140543937683105,
189,1894,,0.881714940071106,,2.4150378704071045
189,1899,,0.8791500329971313,,2.408851385116577
189,1899,0.8817639350891113,,2.4151663780212402,
190,1904,,0.8851091265678406,,2.423248767852783
190,1909,,0.8804506063461304,,2.4119863510131836
190,1909,0.8812476396560669,,2.4139156341552734,
191,1914,,0.8866763710975647,,2.4270496368408203
191,1919,,0.8826197981834412,,2.417224168777466
191,1919,0.8807908296585083,,2.4128146171569824,
192,1924,,0.8800519108772278,,2.411025047302246
192,1929,,0.8866510987281799,,2.426988363265991
192,1929,0.882171630859375,,2.4161503314971924,
193,1934,,0.8803836107254028,,2.4118247032165527
