epoch,step,train_loss_epoch,train_loss_step
0,4,,0.23553067445755005
0,9,,0.01944131590425968
0,14,,0.007615020498633385
0,19,,0.019032301381230354
0,24,,0.01868932694196701
0,29,,0.0028302553109824657
0,34,,0.019228368997573853
0,39,,0.03268513083457947
0,44,,0.04152069240808487
0,49,,0.01839677058160305
0,54,,0.013999595306813717
0,59,,0.019502293318510056
0,62,0.06744970381259918,
1,64,,0.018931042402982712
1,69,,0.00024033139925450087
1,74,,0.005182285327464342
1,79,,0.044719576835632324
1,84,,0.012324600480496883
1,89,,0.01435866393148899
1,94,,0.014421780593693256
1,99,,0.022879472002387047
1,104,,0.018945300951600075
1,109,,0.007755204103887081
1,114,,0.0078706294298172
1,119,,0.024008100852370262
1,124,,0.013683218508958817
1,125,0.013164099305868149,
2,129,,0.009392054751515388
2,134,,0.01403292827308178
2,139,,0.013595299795269966
2,144,,0.015843333676457405
2,149,,0.020906811580061913
2,154,,0.0074289534240961075
2,159,,0.014858189038932323
2,164,,0.007869192399084568
2,169,,0.015346054919064045
2,174,,0.012349670752882957
2,179,,0.013758602552115917
2,184,,0.01932317391037941
2,188,0.012619070708751678,
3,189,,0.007687696721404791
3,194,,0.022825244814157486
3,199,,0.006602522451430559
3,204,,0.0038727072533220053
3,209,,0.008010494522750378
3,214,,0.003536621108651161
3,219,,0.023449381813406944
3,224,,0.021884016692638397
3,229,,0.001303912024013698
3,234,,0.006786482408642769
3,239,,0.01928148977458477
3,244,,0.009029116481542587
3,249,,0.010222302749752998
3,251,0.012254311703145504,
4,254,,0.0032650583889335394
4,259,,0.007151820696890354
4,264,,0.007467697374522686
4,269,,0.018080109730362892
4,274,,0.016729677096009254
4,279,,0.005388927645981312
4,284,,0.013058842159807682
4,289,,0.017254428938031197
4,294,,0.009466185234487057
4,299,,0.009418067522346973
4,304,,0.009192856028676033
4,309,,0.005060077644884586
4,314,,0.005234831478446722
4,314,0.011614990420639515,
5,319,,0.0009971995605155826
5,324,,0.005108557641506195
5,329,,0.005537284538149834
5,334,,0.010024327784776688
5,339,,0.003258940763771534
5,344,,0.011013055220246315
5,349,,0.01068201195448637
5,354,,0.011779665015637875
5,359,,0.013764257542788982
5,364,,0.007305784150958061
5,369,,0.014472768642008305
5,374,,0.022281909361481667
5,377,0.011042001657187939,
6,379,,0.0050516389310359955
6,384,,0.008682841435074806
6,389,,0.010186058469116688
6,394,,0.010295731015503407
6,399,,0.007730663288384676
6,404,,0.008683137595653534
6,409,,0.005041833966970444
6,414,,0.016341861337423325
6,419,,0.014544669538736343
6,424,,0.008831246756017208
6,429,,0.01714254356920719
6,434,,0.028086058795452118
6,439,,0.013929072767496109
