epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9537550806999207
0,9,,0.8963915109634399
0,14,,0.7831432223320007
0,19,,0.7247828841209412
0,24,,0.638071596622467
0,29,,0.5636342763900757
0,34,,0.5070526599884033
0,39,,0.4604228436946869
0,44,,0.4487660825252533
0,49,,0.4507941007614136
0,54,,0.4225994348526001
0,59,,0.4218232333660126
0,62,0.6276987195014954,
1,64,,0.4426060914993286
1,69,,0.4301784038543701
1,74,,0.46466609835624695
1,79,,0.4470779001712799
1,84,,0.4263779819011688
1,89,,0.44192108511924744
1,94,,0.4443230628967285
1,99,,0.4360986351966858
1,104,,0.4380399286746979
1,109,,0.4581943452358246
1,114,,0.43539369106292725
1,119,,0.44832971692085266
1,124,,0.41002681851387024
1,125,0.43356016278266907,
2,129,,0.4182429909706116
2,134,,0.41886886954307556
2,139,,0.42715558409690857
2,144,,0.4237687587738037
2,149,,0.4155011773109436
2,154,,0.42583703994750977
2,159,,0.41042560338974
2,164,,0.43283557891845703
2,169,,0.43018999695777893
2,174,,0.4081031382083893
2,179,,0.412082701921463
2,184,,0.43977779150009155
2,188,0.42813095450401306,
3,189,,0.41344577074050903
3,194,,0.4303956925868988
3,199,,0.42303213477134705
3,204,,0.4363877773284912
3,209,,0.41009798645973206
3,214,,0.4177965521812439
3,219,,0.42977502942085266
3,224,,0.42506447434425354
3,229,,0.4313357174396515
3,234,,0.4433266818523407
3,239,,0.40831610560417175
3,244,,0.42429399490356445
3,249,,0.44370898604393005
3,251,0.42536577582359314,
4,254,,0.4331669211387634
4,259,,0.4342007637023926
4,264,,0.4174007177352905
4,269,,0.4354182183742523
4,274,,0.4219324588775635
4,279,,0.42931848764419556
4,284,,0.41701409220695496
4,289,,0.44579440355300903
4,294,,0.4130498170852661
4,299,,0.42318689823150635
4,304,,0.4265322983264923
4,309,,0.4174090027809143
4,314,,0.4186320900917053
4,314,0.4238033592700958,
5,319,,0.42988166213035583
5,324,,0.4134792983531952
5,329,,0.4245395064353943
5,334,,0.434068500995636
5,339,,0.43151751160621643
5,344,,0.4228510856628418
5,349,,0.42897549271583557
5,354,,0.40995845198631287
5,359,,0.4379825294017792
5,364,,0.4304594099521637
5,369,,0.4255591332912445
5,374,,0.42909717559814453
5,377,0.4229205846786499,
6,379,,0.43398720026016235
6,384,,0.4190268814563751
6,389,,0.44391122460365295
6,394,,0.42005211114883423
6,399,,0.42433154582977295
6,404,,0.42993584275245667
6,409,,0.4064196050167084
6,414,,0.4187123477458954
6,419,,0.41649746894836426
6,424,,0.4071107804775238
6,429,,0.4009626805782318
6,434,,0.4039754569530487
6,439,,0.41248565912246704
6,440,0.42145732045173645,
7,444,,0.4212130606174469
7,449,,0.3911210596561432
7,454,,0.4260178208351135
7,459,,0.3985230326652527
7,464,,0.4105558693408966
7,469,,0.4174386262893677
7,474,,0.424347847700119
7,479,,0.42364823818206787
7,484,,0.42932847142219543
7,489,,0.4456368088722229
7,494,,0.44217103719711304
7,499,,0.42818355560302734
7,503,0.4222950041294098,
8,504,,0.41665613651275635
8,509,,0.40941277146339417
8,514,,0.39488890767097473
8,519,,0.4142301678657532
8,524,,0.427964448928833
8,529,,0.4211544394493103
8,534,,0.4195671081542969
8,539,,0.4378947615623474
8,544,,0.4380471706390381
8,549,,0.43670594692230225
8,554,,0.42347052693367004
8,559,,0.4173634648323059
8,564,,0.42576664686203003
8,566,0.4203604757785797,
9,569,,0.42016589641571045
9,574,,0.433265745639801
9,579,,0.4057050347328186
9,584,,0.41346922516822815
9,589,,0.41499364376068115
9,594,,0.4085748791694641
9,599,,0.40963780879974365
9,604,,0.39744260907173157
9,609,,0.4056749939918518
9,614,,0.40181779861450195
9,619,,0.4099331796169281
9,624,,0.41785332560539246
9,629,,0.42022421956062317
