epoch,step,train_loss_epoch,train_loss_step
0,4,,1.1198649406433105
0,9,,1.060397744178772
0,9,1.118601679801941,
1,14,,1.0104762315750122
1,19,,0.9882233738899231
1,19,1.0105878114700317,
2,24,,0.9453362822532654
2,29,,0.932586133480072
2,29,0.9536629915237427,
3,34,,0.9174973368644714
3,39,,0.8939354419708252
3,39,0.9093554615974426,
4,44,,0.8850038647651672
4,49,,0.8806411623954773
4,49,0.8869572877883911,
5,54,,0.8798717856407166
5,59,,0.8859311938285828
5,59,0.884929358959198,
6,64,,0.878252387046814
6,69,,0.8732866048812866
6,69,0.8811378479003906,
7,74,,0.8713014125823975
7,79,,0.880196213722229
7,79,0.8812865018844604,
8,84,,0.8754478693008423
8,89,,0.8818925619125366
8,89,0.8799057006835938,
9,94,,0.8746379613876343
9,99,,0.8801214694976807
9,99,0.878205418586731,
10,104,,0.8825564980506897
10,109,,0.8763601779937744
10,109,0.8771546483039856,
11,114,,0.8829358220100403
11,119,,0.8757498264312744
11,119,0.880029022693634,
12,124,,0.8806968927383423
12,129,,0.8863800764083862
12,129,0.8782075047492981,
13,134,,0.8799482583999634
13,139,,0.8741503357887268
13,139,0.8757699728012085,
14,144,,0.8816345930099487
14,149,,0.8813507556915283
14,149,0.8760471343994141,
15,154,,0.8809183239936829
15,159,,0.8767374157905579
15,159,0.8758975863456726,
16,164,,0.871055006980896
16,169,,0.8790254592895508
16,169,0.8748429417610168,
17,174,,0.8697688579559326
17,179,,0.8787794709205627
17,179,0.875545859336853,
18,184,,0.8685318231582642
18,189,,0.8740370869636536
18,189,0.8745563626289368,
19,194,,0.8724671006202698
19,199,,0.8748513460159302
19,199,0.8751160502433777,
20,204,,0.885593831539154
20,209,,0.8754401803016663
20,209,0.8800945281982422,
21,214,,0.8765252828598022
21,219,,0.870694637298584
21,219,0.8791513442993164,
22,224,,0.8744128942489624
22,229,,0.8772057890892029
22,229,0.8750759363174438,
23,234,,0.8829812407493591
23,239,,0.8728029727935791
23,239,0.8738595247268677,
24,244,,0.8701579570770264
24,249,,0.8806017637252808
24,249,0.8744748830795288,
25,254,,0.878914475440979
25,259,,0.8750165700912476
25,259,0.8749576807022095,
26,264,,0.880408763885498
26,269,,0.8875768780708313
26,269,0.8753070831298828,
27,274,,0.8832482695579529
27,279,,0.8756147027015686
27,279,0.8765609860420227,
28,284,,0.8746312856674194
28,289,,0.8729226589202881
28,289,0.8736481666564941,
29,294,,0.8777791857719421
29,299,,0.8733494281768799
29,299,0.8740288615226746,
