epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8530280590057373
0,9,,0.7924651503562927
0,14,,0.7704556584358215
0,19,,0.718443751335144
0,24,,0.6826862692832947
0,29,,0.6168869733810425
0,34,,0.5486761331558228
0,39,,0.49838462471961975
0,44,,0.431088924407959
0,49,,0.4091281294822693
0,54,,0.4178929030895233
0,59,,0.3996596038341522
0,62,0.6150384545326233,
1,64,,0.4209299385547638
1,69,,0.4010184109210968
1,74,,0.4077911376953125
1,79,,0.3995055556297302
1,84,,0.40367624163627625
1,89,,0.4073130190372467
1,94,,0.39159688353538513
1,99,,0.402460515499115
1,104,,0.39495909214019775
1,109,,0.40005892515182495
1,114,,0.40162333846092224
1,119,,0.39839914441108704
1,124,,0.40927085280418396
1,125,0.39992618560791016,
2,129,,0.41021838784217834
2,134,,0.4104880094528198
2,139,,0.39445847272872925
2,144,,0.3925206959247589
2,149,,0.392743855714798
2,154,,0.39910727739334106
2,159,,0.39794299006462097
2,164,,0.38771069049835205
2,169,,0.38393208384513855
2,174,,0.38133955001831055
2,179,,0.40115538239479065
2,184,,0.3986755907535553
2,188,0.39515891671180725,
3,189,,0.3968900144100189
3,194,,0.38814854621887207
3,199,,0.39509013295173645
3,204,,0.40423598885536194
3,209,,0.38425377011299133
3,214,,0.3954521715641022
3,219,,0.3909415304660797
3,224,,0.3931114971637726
3,229,,0.3775192201137543
3,234,,0.4019724726676941
3,239,,0.38117435574531555
3,244,,0.409278929233551
3,249,,0.3920847773551941
3,251,0.3939465582370758,
4,254,,0.39501917362213135
4,259,,0.40962231159210205
4,264,,0.3797425627708435
4,269,,0.396891325712204
4,274,,0.3883236348628998
4,279,,0.3888857662677765
4,284,,0.39747247099876404
4,289,,0.3981465995311737
4,294,,0.38584384322166443
4,299,,0.39812788367271423
4,304,,0.39006736874580383
4,309,,0.38908660411834717
4,314,,0.3725944757461548
4,314,0.3920261859893799,
5,319,,0.39145445823669434
5,324,,0.38365915417671204
5,329,,0.3901340067386627
5,334,,0.3808022439479828
5,339,,0.4169183373451233
5,344,,0.38117003440856934
5,349,,0.3934451639652252
5,354,,0.3857780396938324
5,359,,0.39443087577819824
5,364,,0.38114503026008606
5,369,,0.380528062582016
5,374,,0.3888092041015625
5,377,0.39147287607192993,
6,379,,0.4013935923576355
6,384,,0.3984066843986511
6,389,,0.41486451029777527
6,394,,0.3935481309890747
6,399,,0.38833725452423096
6,404,,0.39892300963401794
6,409,,0.3858754336833954
6,414,,0.4048657715320587
6,419,,0.38210010528564453
6,424,,0.3962401747703552
6,429,,0.3921174108982086
6,434,,0.390591561794281
6,439,,0.3872222900390625
6,440,0.3914957642555237,
7,444,,0.40509799122810364
7,449,,0.38858097791671753
7,454,,0.3792056441307068
7,459,,0.38940998911857605
7,464,,0.3958868682384491
7,469,,0.38296952843666077
7,474,,0.37844589352607727
7,479,,0.38793471455574036
7,484,,0.39239269495010376
7,489,,0.39931628108024597
7,494,,0.3791596591472626
7,499,,0.3880465626716614
7,503,0.3900812566280365,
8,504,,0.3878419101238251
8,509,,0.39824745059013367
8,514,,0.401411235332489
8,519,,0.39758002758026123
8,524,,0.3829006552696228
8,529,,0.3682264983654022
8,534,,0.38029417395591736
8,539,,0.3847375214099884
8,544,,0.38563305139541626
8,549,,0.37902504205703735
8,554,,0.38638466596603394
8,559,,0.3909854292869568
8,564,,0.3954695463180542
8,566,0.38931065797805786,
9,569,,0.3934708833694458
9,574,,0.38656842708587646
9,579,,0.38447460532188416
9,584,,0.39758679270744324
9,589,,0.37697312235832214
9,594,,0.39307403564453125
9,599,,0.3856525421142578
9,604,,0.38897547125816345
9,609,,0.3911871612071991
9,614,,0.3877050280570984
9,619,,0.37741491198539734
9,624,,0.3896394968032837
9,629,,0.3776255249977112
9,629,0.3915129005908966,
10,634,,0.3838249146938324
10,639,,0.3954460620880127
10,644,,0.3745497465133667
10,649,,0.3811947703361511
10,654,,0.4010816812515259
10,659,,0.377936989068985
10,664,,0.38499611616134644
10,669,,0.38981902599334717
10,674,,0.3997083604335785
10,679,,0.3862150311470032
10,684,,0.38743409514427185
10,689,,0.3819305896759033
10,692,0.3890044689178467,
11,694,,0.3897480070590973
11,699,,0.3928125500679016
11,704,,0.4108538031578064
11,709,,0.39689862728118896
11,714,,0.3992443084716797
11,719,,0.39360612630844116
11,724,,0.3872065246105194
11,729,,0.39212730526924133
11,734,,0.3797166347503662
11,739,,0.3785431683063507
11,744,,0.387125164270401
11,749,,0.38531139492988586
11,754,,0.39027637243270874
11,755,0.3903043866157532,
12,759,,0.3909183442592621
12,764,,0.3945480287075043
12,769,,0.3977034091949463
12,774,,0.40295737981796265
12,779,,0.3682234287261963
12,784,,0.3782597482204437
12,789,,0.38414013385772705
12,794,,0.380106657743454
12,799,,0.3772999942302704
12,804,,0.3837878108024597
12,809,,0.3822660446166992
12,814,,0.37313389778137207
12,818,0.38804101943969727,
13,819,,0.3908369541168213
13,824,,0.376995325088501
13,829,,0.3946647047996521
13,834,,0.39375874400138855
13,839,,0.3761207163333893
13,844,,0.3930993676185608
13,849,,0.38318368792533875
13,854,,0.38211044669151306
13,859,,0.36730337142944336
13,864,,0.40367788076400757
13,869,,0.3781149387359619
13,874,,0.3894028961658478
13,879,,0.39709392189979553
13,881,0.38825127482414246,
