epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
4,459,,0.8866069912910461,,2.4268813133239746
4,464,,0.8938479423522949,,2.4445178508758545
4,469,,0.8929323554039001,,2.4422810077667236
4,474,,0.8898515701293945,,2.4347681999206543
4,479,,0.8862854242324829,,2.426100969314575
4,484,,0.8807269930839539,,2.4126532077789307
4,489,,0.8875155448913574,,2.4290871620178223
4,494,,0.8896506428718567,,2.434279203414917
4,499,,0.8902708292007446,,2.4357893466949463
4,499,0.8888907432556152,,2.432443618774414,
5,504,,0.8836123943328857,,2.4196248054504395
5,509,,0.8904801607131958,,2.4362993240356445
5,514,,0.8889597654342651,,2.432598114013672
5,519,,0.8960472941398621,,2.4499001502990723
5,524,,0.8927005529403687,,2.4417147636413574
5,529,,0.890649676322937,,2.4367122650146484
5,534,,0.8885284662246704,,2.431549072265625
5,539,,0.8918043375015259,,2.4395275115966797
5,544,,0.8870722055435181,,2.4280107021331787
5,549,,0.8917664289474487,,2.4394350051879883
5,554,,0.8833081722259521,,2.418888568878174
5,559,,0.8889046311378479,,2.4324636459350586
5,564,,0.8947860598564148,,2.446812391281128
5,569,,0.8875011205673218,,2.4290523529052734
5,574,,0.8863067030906677,,2.4261527061462402
5,579,,0.8855723142623901,,2.4243714809417725
5,584,,0.8923131227493286,,2.4407691955566406
5,589,,0.8903640508651733,,2.43601655960083
5,594,,0.8858280181884766,,2.4249916076660156
5,599,,0.8855135440826416,,2.424229145050049
5,599,0.8890486359596252,,2.432828664779663,
6,604,,0.89218670129776,,2.440460443496704
6,609,,0.888706624507904,,2.4319822788238525
6,614,,0.8959171772003174,,2.4495816230773926
6,619,,0.8873926997184753,,2.428788900375366
6,624,,0.8894569873809814,,2.433807849884033
6,629,,0.8839410543441772,,2.420419931411743
6,634,,0.8876045346260071,,2.4293034076690674
6,639,,0.8882811069488525,,2.4309475421905518
6,644,,0.8903473019599915,,2.4359755516052246
6,649,,0.8850700855255127,,2.423154354095459
6,654,,0.8902584314346313,,2.4357590675354004
6,659,,0.887968122959137,,2.4301869869232178
6,664,,0.8902392387390137,,2.4357123374938965
6,669,,0.8859190344810486,,2.4252123832702637
6,674,,0.8891922235488892,,2.4331634044647217
6,679,,0.8901277780532837,,2.4354407787323
6,684,,0.8873996138572693,,2.4288055896759033
6,689,,0.8928317427635193,,2.44203519821167
6,694,,0.8911361694335938,,2.4378981590270996
6,699,,0.8918060064315796,,2.4395315647125244
6,699,0.8893288373947144,,2.433509111404419,
7,704,,0.8934698104858398,,2.443593740463257
7,709,,0.887756884098053,,2.429673433303833
7,714,,0.8854646682739258,,2.4241106510162354
7,719,,0.8919700384140015,,2.439931869506836
7,724,,0.8914510607719421,,2.4386658668518066
7,729,,0.8886523246765137,,2.4318501949310303
7,734,,0.8850203156471252,,2.4230337142944336
7,739,,0.8908100128173828,,2.437103033065796
7,744,,0.8902168273925781,,2.4356577396392822
7,749,,0.8864848017692566,,2.4265847206115723
7,754,,0.8947049975395203,,2.4466140270233154
7,759,,0.890987753868103,,2.4375362396240234
7,764,,0.8838843107223511,,2.4202826023101807
7,769,,0.8910391926765442,,2.437661647796631
7,774,,0.8886194825172424,,2.4317703247070312
7,779,,0.8887330293655396,,2.432046413421631
7,784,,0.8917088508605957,,2.4392945766448975
7,789,,0.8832734227180481,,2.41880464553833
7,794,,0.8873092532157898,,2.42858624458313
7,799,,0.8880836963653564,,2.4304676055908203
7,799,0.8889203667640686,,2.4325144290924072,
8,804,,0.8969047665596008,,2.4520020484924316
8,809,,0.8868905901908875,,2.427569627761841
8,814,,0.8880065083503723,,2.4302802085876465
8,819,,0.8921499848365784,,2.440370798110962
8,824,,0.883188784122467,,2.418599843978882
8,829,,0.8935753107070923,,2.4438517093658447
8,834,,0.8867088556289673,,2.427128553390503
8,839,,0.887924313545227,,2.4300804138183594
8,844,,0.8834145665168762,,2.4191458225250244
8,849,,0.8886295557022095,,2.4317946434020996
8,854,,0.8929855823516846,,2.442410945892334
8,859,,0.8901520371437073,,2.435500144958496
8,864,,0.8884230852127075,,2.431292772293091
8,869,,0.8879130482673645,,2.4300529956817627
8,874,,0.8873620629310608,,2.4287145137786865
8,879,,0.885481595993042,,2.424151659011841
8,884,,0.8898547291755676,,2.4347760677337646
8,889,,0.8879663944244385,,2.430182695388794
8,894,,0.8859365582466125,,2.4252548217773438
8,899,,0.889263391494751,,2.4333367347717285
8,899,0.8886050581932068,,2.431746006011963,
9,904,,0.888050377368927,,2.430386781692505
9,909,,0.8867667317390442,,2.4272689819335938
9,914,,0.8892216682434082,,2.4332351684570312
9,919,,0.8866146206855774,,2.4268996715545654
9,924,,0.8872982859611511,,2.4285595417022705
9,929,,0.8880646824836731,,2.4304215908050537
9,934,,0.8913246989250183,,2.4383575916290283
9,939,,0.891570508480072,,2.4389569759368896
9,944,,0.8872884511947632,,2.4285356998443604
9,949,,0.8907301425933838,,2.43690824508667
9,954,,0.8883219957351685,,2.431046962738037
9,959,,0.8867837190628052,,2.4273102283477783
9,964,,0.8858961462974548,,2.425156831741333
9,969,,0.889890193939209,,2.4348623752593994
9,974,,0.880807101726532,,2.412846326828003
9,979,,0.8869208097457886,,2.427643060684204
9,984,,0.8864610195159912,,2.4265270233154297
9,989,,0.8915799856185913,,2.4389803409576416
9,994,,0.888996958732605,,2.4326884746551514
9,999,,0.8875744342803955,,2.429230213165283
9,999,0.8889535665512085,,2.4326016902923584,
