epoch,step,train_loss_epoch,train_loss_step
0,4,,0.24223612248897552
0,9,,0.12141706794500351
0,14,,0.10568089783191681
0,19,,0.07559189945459366
0,24,,0.07585293054580688
0,29,,0.06398832052946091
0,34,,0.05006170645356178
0,39,,0.06420324742794037
0,44,,0.03423095867037773
0,49,,0.03287562355399132
0,54,,0.03831171616911888
0,59,,0.03628835082054138
0,62,0.0995178371667862,
1,64,,0.02729630284011364
1,69,,0.03770311549305916
1,74,,0.027782417833805084
1,79,,0.023585373535752296
1,84,,0.028939183801412582
1,89,,0.03214558959007263
1,94,,0.0269768163561821
1,99,,0.035489898175001144
1,104,,0.03230483829975128
1,109,,0.026244396343827248
1,114,,0.028392499312758446
1,119,,0.02493414282798767
1,124,,0.031644612550735474
1,125,0.02679593861103058,
2,129,,0.023548943921923637
2,134,,0.020747868344187737
2,139,,0.032909780740737915
2,144,,0.017443250864744186
2,149,,0.02415342628955841
2,154,,0.02598436176776886
2,159,,0.02081843465566635
2,164,,0.016501111909747124
2,169,,0.019279582425951958
2,174,,0.021268025040626526
2,179,,0.022901277989149094
2,184,,0.01938425563275814
2,188,0.022698627784848213,
3,189,,0.024484099820256233
3,194,,0.020187459886074066
3,199,,0.015779001638293266
3,204,,0.016333334147930145
3,209,,0.02823738567531109
3,214,,0.03256719931960106
3,219,,0.022046007215976715
3,224,,0.02857123874127865
3,229,,0.021560855209827423
3,234,,0.014563683420419693
3,239,,0.01475963182747364
3,244,,0.01861119084060192
3,249,,0.02157651260495186
3,251,0.021299881860613823,
4,254,,0.02595457434654236
4,259,,0.02003978192806244
4,264,,0.020179858431220055
4,269,,0.019367694854736328
4,274,,0.01771312765777111
4,279,,0.022605711594223976
4,284,,0.02473917044699192
4,289,,0.015569641254842281
4,294,,0.021866071969270706
4,299,,0.015651311725378036
4,304,,0.017644371837377548
4,309,,0.01873854175209999
4,314,,0.023593924939632416
4,314,0.02081204578280449,
5,319,,0.01739487424492836
5,324,,0.013995897956192493
5,329,,0.02005775086581707
5,334,,0.02101665548980236
5,339,,0.025767654180526733
5,344,,0.023162636905908585
5,349,,0.0215322095900774
5,354,,0.016858184710144997
5,359,,0.01942303590476513
5,364,,0.02180267870426178
5,369,,0.023444034159183502
5,374,,0.026809049770236015
5,377,0.02065846510231495,
6,379,,0.022370584309101105
6,384,,0.022072317078709602
6,389,,0.02003159560263157
6,394,,0.016947535797953606
6,399,,0.026761291548609734
6,404,,0.020684873685240746
6,409,,0.018941644579172134
6,414,,0.01478157751262188
6,419,,0.01599752902984619
6,424,,0.022764338180422783
6,429,,0.013792000710964203
6,434,,0.022200820967555046
6,439,,0.014824746176600456
6,440,0.020565588027238846,
7,444,,0.023156877607107162
7,449,,0.01976756937801838
7,454,,0.019533654674887657
7,459,,0.019198143854737282
7,464,,0.02076442539691925
7,469,,0.017969483509659767
7,474,,0.027326302602887154
7,479,,0.022052908316254616
7,484,,0.017061661928892136
7,489,,0.024308104068040848
7,494,,0.02289300598204136
7,499,,0.019486021250486374
7,503,0.020492441952228546,
8,504,,0.02275547944009304
8,509,,0.015902740880846977
8,514,,0.01767664961516857
8,519,,0.022396357730031013
8,524,,0.021702008321881294
8,529,,0.022283202037215233
8,534,,0.014576993882656097
8,539,,0.02214638516306877
8,544,,0.017459888011217117
8,549,,0.022780226543545723
8,554,,0.02299286425113678
8,559,,0.0199983399361372
8,564,,0.019093438982963562
8,566,0.020494194701313972,
9,569,,0.030329229310154915
9,574,,0.014288465492427349
9,579,,0.017151761800050735
9,584,,0.023190023377537727
9,589,,0.01850672997534275
9,594,,0.018220791593194008
9,599,,0.025064438581466675
9,604,,0.02396855503320694
9,609,,0.021485265344381332
9,614,,0.01863376423716545
9,619,,0.015651876106858253
9,624,,0.020279258489608765
9,629,,0.02239668369293213
9,629,0.020509570837020874,
10,634,,0.024922389537096024
10,639,,0.02273358777165413
10,644,,0.019509660080075264
10,649,,0.01786642149090767
10,654,,0.015402625314891338
10,659,,0.022850867360830307
10,664,,0.027236208319664
10,669,,0.024657830595970154
10,674,,0.024227315559983253
10,679,,0.019810795783996582
10,684,,0.026863956823945045
10,689,,0.020429013296961784
10,692,0.02040144056081772,
11,694,,0.021032968536019325
11,699,,0.019630631431937218
11,704,,0.024253161624073982
11,709,,0.024972032755613327
11,714,,0.02320171520113945
11,719,,0.02175777591764927
11,724,,0.024281620979309082
11,729,,0.01383232232183218
11,734,,0.017948880791664124
11,739,,0.026492148637771606
11,744,,0.02140582725405693
11,749,,0.020387548953294754
11,754,,0.021523326635360718
11,755,0.02041296660900116,
12,759,,0.020817019045352936
12,764,,0.02196064405143261
12,769,,0.022431502118706703
12,774,,0.019069582223892212
12,779,,0.020578263327479362
12,784,,0.02352331019937992
12,789,,0.021312326192855835
12,794,,0.02069292962551117
12,799,,0.018032072111964226
12,804,,0.017783600836992264
12,809,,0.024145428091287613
12,814,,0.021397745236754417
12,818,0.020364100113511086,
13,819,,0.02318522147834301
13,824,,0.02210586704313755
13,829,,0.017557375133037567
13,834,,0.020575590431690216
13,839,,0.02521088719367981
13,844,,0.020578520372509956
13,849,,0.022269444540143013
13,854,,0.020589226856827736
13,859,,0.023448679596185684
13,864,,0.021410567685961723
13,869,,0.020706811919808388
13,874,,0.0166158564388752
13,879,,0.02044779434800148
13,881,0.020414184778928757,
14,884,,0.016378672793507576
14,889,,0.01862088032066822
14,894,,0.021517448127269745
14,899,,0.026915449649095535
14,904,,0.018245423212647438
14,909,,0.025267237797379494
14,914,,0.01798052340745926
14,919,,0.02432616427540779
14,924,,0.02197865955531597
14,929,,0.01817948929965496
14,934,,0.017868733033537865
14,939,,0.015527059324085712
14,944,,0.01820910908281803
14,944,0.020383276045322418,
15,949,,0.02070997841656208
15,954,,0.022959280759096146
15,959,,0.02081792987883091
15,964,,0.025491725653409958
15,969,,0.02067028358578682
15,974,,0.02097449265420437
15,979,,0.01835455745458603
15,984,,0.01957700215280056
15,989,,0.024858281016349792
15,994,,0.017672628164291382
15,999,,0.01922408491373062
15,1004,,0.018142234534025192
15,1007,0.020379837602376938,
16,1009,,0.023361701518297195
16,1014,,0.01458632294088602
16,1019,,0.01699240319430828
16,1024,,0.016305681318044662
16,1029,,0.017241576686501503
16,1034,,0.01835472881793976
16,1039,,0.021295739337801933
16,1044,,0.026759140193462372
16,1049,,0.02498733438551426
16,1054,,0.015268342569470406
16,1059,,0.01873571239411831
16,1064,,0.021183233708143234
16,1069,,0.01768672652542591
16,1070,0.020363064482808113,
17,1074,,0.019510531798005104
