epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.510440707206726,,4.528726100921631
0,9,,1.4474728107452393,,4.252354621887207
0,14,,1.3663395643234253,,3.9209721088409424
0,19,,1.2871373891830444,,3.6224021911621094
0,24,,1.2163153886795044,,3.374730348587036
0,29,,1.1280072927474976,,3.089493989944458
0,34,,1.0298658609390259,,2.800690174102783
0,39,,0.9779580235481262,,2.6590211391448975
0,44,,0.9502047300338745,,2.5862393379211426
0,49,,0.9339609146118164,,2.5445683002471924
0,54,,0.9164799451828003,,2.5004730224609375
0,59,,0.9035088419914246,,2.4682486057281494
0,64,,0.9150546789169312,,2.4969120025634766
0,69,,0.9072583317756653,,2.4775209426879883
0,74,,0.9041301608085632,,2.469782829284668
0,79,,0.902403712272644,,2.465522527694702
0,84,,0.9093595147132874,,2.482732057571411
0,89,,0.9059140682220459,,2.4741926193237305
0,94,,0.902310311794281,,2.46529221534729
0,99,,0.9111210703849792,,2.4871091842651367
0,99,1.0631507635116577,,2.9727675914764404,
1,104,,0.9029266238212585,,2.4668118953704834
1,109,,0.9041869640350342,,2.4699230194091797
1,114,,0.9046459197998047,,2.4710569381713867
1,119,,0.899875819683075,,2.4592978954315186
1,124,,0.9000746607780457,,2.4597866535186768
1,129,,0.9033443927764893,,2.4678428173065186
1,134,,0.9033809900283813,,2.467933177947998
1,139,,0.9083728194236755,,2.480283498764038
1,144,,0.895538330078125,,2.4486536979675293
1,149,,0.8977287411689758,,2.4540233612060547
1,154,,0.8955596089363098,,2.4487056732177734
1,159,,0.9033818244934082,,2.467935085296631
1,164,,0.8979271054267883,,2.454509973526001
1,169,,0.9011715650558472,,2.462486505508423
1,174,,0.9007304310798645,,2.4614005088806152
1,179,,0.8932511806488037,,2.4430596828460693
1,184,,0.8943021893501282,,2.4456286430358887
1,189,,0.8981643319129944,,2.455092191696167
1,194,,0.9022967219352722,,2.4652585983276367
1,199,,0.8967987895011902,,2.451742172241211
1,199,0.9002887606620789,,2.4603307247161865,
2,204,,0.9024295806884766,,2.4655861854553223
2,209,,0.8933993577957153,,2.4434216022491455
2,214,,0.8973263502120972,,2.453035831451416
2,219,,0.8977766633033752,,2.4541406631469727
2,224,,0.8945522904396057,,2.4462404251098633
2,229,,0.8950918316841125,,2.4475605487823486
2,234,,0.8951013684272766,,2.4475841522216797
2,239,,0.900445818901062,,2.460700035095215
2,244,,0.899250328540802,,2.4577598571777344
2,249,,0.8985721468925476,,2.4560937881469727
2,254,,0.8977026343345642,,2.4539592266082764
2,259,,0.8974174857139587,,2.4532594680786133
2,264,,0.8999053239822388,,2.4593703746795654
2,269,,0.8914593458175659,,2.438685894012451
2,274,,0.8955160975456238,,2.448599338531494
2,279,,0.899051308631897,,2.457271099090576
2,284,,0.9064104557037354,,2.4754209518432617
2,289,,0.8941165804862976,,2.4451746940612793
2,294,,0.8989096283912659,,2.456922769546509
2,299,,0.8941854238510132,,2.445343255996704
2,299,0.8980720639228821,,2.4548816680908203,
3,304,,0.898408055305481,,2.455690860748291
3,309,,0.9078778624534607,,2.4790561199188232
3,314,,0.9063445925712585,,2.4752578735351562
3,319,,0.9020252823829651,,2.4645895957946777
3,324,,0.8955982327461243,,2.448800563812256
3,329,,0.8974464535713196,,2.4533305168151855
3,334,,0.8964912295341492,,2.4509880542755127
3,339,,0.8948609232902527,,2.446995496749878
3,344,,0.8977663516998291,,2.454115390777588
3,349,,0.8981924057006836,,2.4551613330841064
3,354,,0.9014553427696228,,2.4631855487823486
3,359,,0.8966558575630188,,2.4513916969299316
3,364,,0.8947988748550415,,2.4468438625335693
3,369,,0.9005157351493835,,2.460871934890747
3,374,,0.901444673538208,,2.4631590843200684
3,379,,0.8954258561134338,,2.448378324508667
3,384,,0.9004768133163452,,2.4607760906219482
3,389,,0.8937693238258362,,2.4443259239196777
3,394,,0.8961626291275024,,2.4501829147338867
3,399,,0.8975072503089905,,2.453479766845703
3,399,0.8971450924873352,,2.452608346939087,
4,404,,0.8931509256362915,,2.442814826965332
4,409,,0.9002783894538879,,2.4602880477905273
4,414,,0.8977453708648682,,2.454063892364502
4,419,,0.9074159860610962,,2.4779114723205566
4,424,,0.8926636576652527,,2.441624641418457
4,429,,0.9016551971435547,,2.4636776447296143
4,434,,0.8993756175041199,,2.4580678939819336
4,439,,0.8966087102890015,,2.4512760639190674
4,444,,0.8934894800186157,,2.4436419010162354
4,449,,0.8914788961410522,,2.4387338161468506
4,454,,0.9010394811630249,,2.4621613025665283
4,459,,0.8918501138687134,,2.439639091491699
4,464,,0.8994884490966797,,2.458345413208008
4,469,,0.8969545364379883,,2.4521238803863525
4,474,,0.902359127998352,,2.4654123783111572
4,479,,0.8951781988143921,,2.4477720260620117
4,484,,0.899286687374115,,2.4578492641448975
4,489,,0.8899998068809509,,2.435129165649414
4,494,,0.8955293893814087,,2.448632001876831
4,499,,0.8952707052230835,,2.447998523712158
4,499,0.8966465592384338,,2.451388120651245,
5,504,,0.8969829678535461,,2.4521937370300293
5,509,,0.8935672640800476,,2.4438319206237793
5,514,,0.8957722187042236,,2.4492263793945312
5,519,,0.8959301114082336,,2.449613094329834
5,524,,0.9010622501373291,,2.462217330932617
5,529,,0.8976198434829712,,2.453756093978882
5,534,,0.9007598757743835,,2.461472988128662
5,539,,0.8940263986587524,,2.4449543952941895
