epoch,step,train_loss_epoch,train_loss_step,train_perplexity_epoch,train_perplexity_step
0,4,,1.6144767999649048,,5.0252580642700195
0,9,,1.5103679895401,,4.528397083282471
0,14,,1.4281749725341797,,4.171080112457275
0,19,,1.310145378112793,,3.7067127227783203
0,24,,1.1894255876541138,,3.285193681716919
0,29,,1.0456701517105103,,2.8453049659729004
0,34,,0.9463732242584229,,2.5763490200042725
0,39,,0.9238957762718201,,2.519085168838501
0,44,,0.9210512042045593,,2.511929750442505
0,49,,0.9064280986785889,,2.4754645824432373
0,54,,0.9027268886566162,,2.4663193225860596
0,59,,0.9058432579040527,,2.474017381668091
0,64,,0.902058482170105,,2.4646713733673096
0,69,,0.8965418338775635,,2.4511120319366455
0,74,,0.9021810293197632,,2.4649734497070312
0,79,,0.8994020819664001,,2.4581329822540283
0,84,,0.8971330523490906,,2.452561616897583
0,89,,0.8930549025535583,,2.442580223083496
0,94,,0.895347535610199,,2.4481866359710693
0,99,,0.8951912522315979,,2.4478039741516113
0,99,1.055986762046814,,2.9755945205688477,
1,104,,0.9029378890991211,,2.4668400287628174
1,109,,0.901411771774292,,2.463078022003174
1,114,,0.902500331401825,,2.4657607078552246
1,119,,0.8957895040512085,,2.4492688179016113
1,124,,0.8944808840751648,,2.446065664291382
1,129,,0.8900671601295471,,2.435293436050415
1,134,,0.8921216726303101,,2.4403018951416016
1,139,,0.8952773213386536,,2.448014736175537
1,144,,0.8902066349983215,,2.4356329441070557
1,149,,0.8892991542816162,,2.4334237575531006
1,154,,0.8974332213401794,,2.4532980918884277
1,159,,0.8922281265258789,,2.440561532974243
1,164,,0.89362633228302,,2.4439761638641357
1,169,,0.8896145224571228,,2.4341912269592285
1,174,,0.8957124948501587,,2.449079990386963
1,179,,0.8941712975502014,,2.4453086853027344
1,184,,0.8920151591300964,,2.440042018890381
1,189,,0.8916592597961426,,2.439173460006714
1,194,,0.893505871295929,,2.4436819553375244
1,199,,0.8949668407440186,,2.4472546577453613
1,199,0.8944606184959412,,2.4460322856903076,
2,204,,0.8982822299003601,,2.4553818702697754
2,209,,0.8924732804298401,,2.441159963607788
2,214,,0.8976932168006897,,2.4539361000061035
2,219,,0.9016082882881165,,2.463562250137329
2,224,,0.8967386484146118,,2.451594591140747
2,229,,0.8879441022872925,,2.430128574371338
2,234,,0.8905055522918701,,2.436361074447632
2,239,,0.8947988748550415,,2.4468438625335693
2,244,,0.8968167901039124,,2.4517862796783447
2,249,,0.8877773284912109,,2.429723024368286
2,254,,0.8866845369338989,,2.4270694255828857
2,259,,0.8909739255905151,,2.437502384185791
2,264,,0.8983762264251709,,2.4556126594543457
2,269,,0.8882630467414856,,2.430903673171997
2,274,,0.8982394933700562,,2.4552769660949707
2,279,,0.8908334970474243,,2.4371602535247803
2,284,,0.8912738561630249,,2.4382336139678955
2,289,,0.8903231024742126,,2.4359166622161865
2,294,,0.8945565223693848,,2.4462509155273438
2,299,,0.8949036598205566,,2.4471001625061035
2,299,0.8927386999130249,,2.4418272972106934,
3,304,,0.8873385787010193,,2.4286575317382812
3,309,,0.8925783634185791,,2.4414165019989014
3,314,,0.8943846225738525,,2.4458303451538086
3,319,,0.8875062465667725,,2.4290647506713867
3,324,,0.8938173055648804,,2.4444432258605957
3,329,,0.8862021565437317,,2.425899028778076
3,334,,0.8854056000709534,,2.4239673614501953
3,339,,0.8928697109222412,,2.4421279430389404
3,344,,0.8901509642601013,,2.435497522354126
3,349,,0.8903374075889587,,2.4359514713287354
3,354,,0.8977333307266235,,2.4540343284606934
3,359,,0.8892267346382141,,2.4332475662231445
3,364,,0.8897845149040222,,2.434605121612549
3,369,,0.8872804045677185,,2.428516149520874
3,374,,0.8912615180015564,,2.4382035732269287
3,379,,0.8937829732894897,,2.444359302520752
3,384,,0.8928195238113403,,2.4420053958892822
3,389,,0.8911029100418091,,2.437816858291626
3,394,,0.8874571919441223,,2.428945541381836
3,399,,0.8857680559158325,,2.4248461723327637
3,399,0.8914607763290405,,2.4387049674987793,
4,404,,0.8951371312141418,,2.447671413421631
4,409,,0.8930436372756958,,2.4425525665283203
4,414,,0.8927713632583618,,2.441887617111206
4,419,,0.8947551250457764,,2.4467365741729736
4,424,,0.8951712846755981,,2.4477550983428955
4,429,,0.8900824189186096,,2.435330390930176
4,434,,0.8954151272773743,,2.448352098464966
4,439,,0.8922471404075623,,2.440608024597168
4,444,,0.8896550536155701,,2.4342899322509766
4,449,,0.8866093158721924,,2.426887035369873
4,454,,0.8891006112098694,,2.4329404830932617
4,459,,0.8922608494758606,,2.440641403198242
4,464,,0.8875083923339844,,2.429069995880127
4,469,,0.8978134989738464,,2.454231023788452
4,474,,0.8996445536613464,,2.4587290287017822
4,479,,0.8874437212944031,,2.428912878036499
4,484,,0.8895335793495178,,2.4339942932128906
4,489,,0.8874549865722656,,2.4289400577545166
4,494,,0.8905501961708069,,2.436469793319702
4,499,,0.886744499206543,,2.427215099334717
4,499,0.8911007642745972,,2.437828302383423,
5,504,,0.8891757726669312,,2.4331235885620117
5,509,,0.8903734683990479,,2.436039447784424
5,514,,0.8932409882545471,,2.4430348873138428
5,519,,0.8865987658500671,,2.42686128616333
5,524,,0.890815258026123,,2.4371156692504883
5,529,,0.8918010592460632,,2.4395196437835693
5,534,,0.8892441987991333,,2.4332900047302246
5,539,,0.893918514251709,,2.444690465927124
5,544,,0.887740433216095,,2.429633617401123
5,549,,0.8901264667510986,,2.4354376792907715
5,554,,0.8921400904655457,,2.4403467178344727
5,559,,0.8889836668968201,,2.4326560497283936
5,564,,0.8854804039001465,,2.4241487979888916
5,569,,0.9002125263214111,,2.4601259231567383
5,574,,0.8928666114807129,,2.442120313644409
5,579,,0.8982717394828796,,2.4553561210632324
5,584,,0.8906939029693604,,2.4368200302124023
5,589,,0.8894999623298645,,2.4339122772216797
5,594,,0.8873386979103088,,2.4286577701568604
5,599,,0.8873350620269775,,2.4286489486694336
5,599,0.8907603621482849,,2.4370007514953613,
6,604,,0.8935308456420898,,2.4437429904937744
6,609,,0.8897967338562012,,2.4346349239349365
