epoch,step,train_loss_epoch,train_loss_step
0,4,,1.0592994689941406
0,9,,0.9840279221534729
0,14,,0.9403356313705444
0,19,,0.9026178121566772
0,24,,0.8523799180984497
0,29,,0.8020276427268982
0,34,,0.7678669691085815
0,39,,0.7387377023696899
0,44,,0.7256847620010376
0,49,,0.725072979927063
0,54,,0.722984790802002
0,59,,0.7224006652832031
0,62,0.8364496827125549,
1,64,,0.710835874080658
1,69,,0.7050418853759766
1,74,,0.7090073823928833
1,79,,0.7062872648239136
1,84,,0.7043134570121765
1,89,,0.7000855207443237
1,94,,0.7061638236045837
1,99,,0.698547899723053
1,104,,0.7024562358856201
1,109,,0.7001177668571472
1,114,,0.701106071472168
1,119,,0.7057159543037415
1,124,,0.6985006332397461
1,125,0.7030712962150574,
2,129,,0.700016975402832
2,134,,0.6996875405311584
2,139,,0.6982776522636414
2,144,,0.6975427865982056
2,149,,0.6938482522964478
2,154,,0.6949095129966736
2,159,,0.6947069764137268
2,164,,0.6974371075630188
2,169,,0.7000704407691956
2,174,,0.6971908807754517
2,179,,0.7015049457550049
2,184,,0.6951888203620911
2,188,0.6973536610603333,
3,189,,0.6934477686882019
3,194,,0.6987789273262024
3,199,,0.6944606304168701
3,204,,0.6960654854774475
3,209,,0.6920932531356812
3,214,,0.694508969783783
3,219,,0.6930641531944275
3,224,,0.689687192440033
3,229,,0.694888174533844
3,234,,0.6938632726669312
3,239,,0.6943641304969788
3,244,,0.6904203295707703
3,249,,0.693498432636261
3,251,0.6937670707702637,
4,254,,0.6957629919052124
4,259,,0.6929746270179749
4,264,,0.690008282661438
4,269,,0.6950733065605164
4,274,,0.6963160037994385
4,279,,0.6941651105880737
4,284,,0.6931856274604797
4,289,,0.6898709535598755
4,294,,0.6869035363197327
4,299,,0.6905161142349243
4,304,,0.6896697878837585
4,309,,0.6915383338928223
4,314,,0.6899805665016174
4,314,0.6921657919883728,
5,319,,0.6964666843414307
5,324,,0.6910693645477295
5,329,,0.6911314725875854
5,334,,0.6885985136032104
5,339,,0.6942518353462219
5,344,,0.6915167570114136
5,349,,0.6902203559875488
5,354,,0.6908199191093445
5,359,,0.6893907785415649
5,364,,0.6882830858230591
5,369,,0.6985326409339905
5,374,,0.6917152404785156
5,377,0.6907480359077454,
6,379,,0.691410481929779
6,384,,0.6877371072769165
6,389,,0.6925281286239624
6,394,,0.6866034269332886
6,399,,0.6887535452842712
6,404,,0.6872317790985107
6,409,,0.688833475112915
6,414,,0.6878865361213684
6,419,,0.6878454685211182
6,424,,0.6906465888023376
6,429,,0.6900635361671448
6,434,,0.6856390237808228
6,439,,0.690552830696106
