epoch,step,train_loss_epoch,train_loss_step
0,4,,0.9887097477912903
0,9,,0.9171364903450012
0,14,,0.918407142162323
0,19,,0.8855100870132446
0,24,,0.8569656610488892
0,29,,0.8353242874145508
0,34,,0.7921816110610962
0,39,,0.771504819393158
0,44,,0.7441102862358093
0,49,,0.7097682356834412
0,54,,0.694867730140686
0,59,,0.7035450339317322
0,62,0.8322840929031372,
1,64,,0.7025308012962341
1,69,,0.6781087517738342
1,74,,0.6820042133331299
1,79,,0.6862695813179016
1,84,,0.6824887990951538
1,89,,0.6859655380249023
1,94,,0.6858932971954346
1,99,,0.6877718567848206
1,104,,0.6813607811927795
1,109,,0.6806477308273315
1,114,,0.6785696148872375
1,119,,0.6789265275001526
1,124,,0.6911758184432983
1,125,0.6823543310165405,
2,129,,0.6838380098342896
2,134,,0.688178300857544
2,139,,0.6825546026229858
2,144,,0.6810319423675537
2,149,,0.6747772097587585
2,154,,0.6809584498405457
2,159,,0.6774553656578064
2,164,,0.6791839003562927
2,169,,0.6825876832008362
2,174,,0.6818351745605469
2,179,,0.68972247838974
2,184,,0.6798703670501709
2,188,0.6796023845672607,
3,189,,0.688751220703125
3,194,,0.6725732088088989
3,199,,0.6803311705589294
3,204,,0.6745073795318604
3,209,,0.6824291944503784
3,214,,0.679463803768158
3,219,,0.6836279034614563
3,224,,0.6842504143714905
3,229,,0.6784501075744629
3,234,,0.6831489205360413
3,239,,0.6713345050811768
3,244,,0.6805909276008606
3,249,,0.6764264106750488
3,251,0.6799295544624329,
4,254,,0.6795501708984375
4,259,,0.6790094971656799
4,264,,0.6792223453521729
4,269,,0.6781682372093201
4,274,,0.6720327734947205
4,279,,0.6838080883026123
4,284,,0.6761474609375
4,289,,0.6691029667854309
4,294,,0.6783944964408875
4,299,,0.6758061051368713
4,304,,0.6819083094596863
4,309,,0.6854791045188904
4,314,,0.6854240894317627
4,314,0.6762677431106567,
