epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6977172493934631
0,9,,0.7645106911659241
0,14,,0.6461716890335083
0,19,,0.6310447454452515
0,24,,0.6022706627845764
0,29,,0.5508648753166199
0,34,,0.5018542408943176
0,39,,0.49897363781929016
0,44,,0.44576558470726013
0,49,,0.40602776408195496
0,54,,0.38856303691864014
0,59,,0.37214264273643494
0,62,0.5628060698509216,
1,64,,0.36325326561927795
1,69,,0.3796471357345581
1,74,,0.363048791885376
1,79,,0.35747969150543213
1,84,,0.38582929968833923
1,89,,0.37619876861572266
1,94,,0.375222384929657
1,99,,0.37228667736053467
1,104,,0.3669990003108978
1,109,,0.37382030487060547
1,114,,0.35866987705230713
1,119,,0.34346938133239746
1,124,,0.3407953679561615
1,125,0.36127543449401855,
2,129,,0.3482125401496887
2,134,,0.3381298780441284
2,139,,0.3591224253177643
2,144,,0.3552786409854889
2,149,,0.35525134205818176
2,154,,0.3581555485725403
2,159,,0.3399973213672638
2,164,,0.34736767411231995
2,169,,0.3493412137031555
2,174,,0.3525693118572235
2,179,,0.34143760800361633
2,184,,0.3513641953468323
2,188,0.35006263852119446,
3,189,,0.3378637135028839
3,194,,0.3340763449668884
3,199,,0.35095497965812683
3,204,,0.3552960157394409
3,209,,0.3413076102733612
3,214,,0.34305229783058167
3,219,,0.3489292860031128
3,224,,0.3620193600654602
3,229,,0.3589874804019928
3,234,,0.3687988519668579
3,239,,0.34409525990486145
3,244,,0.3579948842525482
3,249,,0.35055485367774963
3,251,0.3454287350177765,
4,254,,0.3624623715877533
4,259,,0.3386191725730896
4,264,,0.35107702016830444
4,269,,0.3577192723751068
4,274,,0.35471221804618835
4,279,,0.31409329175949097
4,284,,0.3469465374946594
4,289,,0.32769256830215454
4,294,,0.3462340235710144
4,299,,0.3411072790622711
4,304,,0.3230977952480316
4,309,,0.3466915786266327
4,314,,0.33427128195762634
4,314,0.3444346785545349,
5,319,,0.3293122351169586
5,324,,0.33629000186920166
5,329,,0.3456316590309143
5,334,,0.3478645086288452
5,339,,0.3420258164405823
5,344,,0.3414557874202728
5,349,,0.35050663352012634
5,354,,0.33166831731796265
5,359,,0.3370332419872284
5,364,,0.3528487980365753
5,369,,0.3446878492832184
5,374,,0.35283157229423523
5,377,0.34409835934638977,
6,379,,0.33498886227607727
6,384,,0.34294724464416504
6,389,,0.35771164298057556
6,394,,0.3478902280330658
6,399,,0.3585338890552521
6,404,,0.34340813755989075
6,409,,0.337300568819046
6,414,,0.34942829608917236
6,419,,0.3438658118247986
6,424,,0.3593069612979889
6,429,,0.35341939330101013
6,434,,0.33471953868865967
6,439,,0.3387892246246338
6,440,0.34362703561782837,
7,444,,0.348975270986557
7,449,,0.3465554416179657
7,454,,0.3500497043132782
7,459,,0.3376646935939789
7,464,,0.36195915937423706
7,469,,0.34480342268943787
7,474,,0.33194026350975037
7,479,,0.3468400239944458
7,484,,0.32906001806259155
7,489,,0.33025798201560974
7,494,,0.3313131034374237
7,499,,0.3486090898513794
7,503,0.34399381279945374,
8,504,,0.35998663306236267
8,509,,0.34170347452163696
8,514,,0.31776365637779236
8,519,,0.3407292366027832
8,524,,0.3473586440086365
8,529,,0.3387232720851898
8,534,,0.3327586352825165
8,539,,0.3425849676132202
8,544,,0.3418557345867157
8,549,,0.3634316027164459
8,554,,0.34795302152633667
8,559,,0.3392831087112427
8,564,,0.3306919038295746
8,566,0.3430265188217163,
9,569,,0.33175596594810486
9,574,,0.3169257342815399
9,579,,0.3729715049266815
9,584,,0.35405248403549194
9,589,,0.3531743586063385
9,594,,0.3396548330783844
9,599,,0.34828460216522217
9,604,,0.34018853306770325
9,609,,0.355017751455307
9,614,,0.331910640001297
9,619,,0.347159206867218
9,624,,0.33948132395744324
9,629,,0.32959771156311035
9,629,0.34348756074905396,
10,634,,0.3384394645690918
10,639,,0.3394118547439575
10,644,,0.31882256269454956
10,649,,0.3265112638473511
10,654,,0.33711740374565125
10,659,,0.3345817029476166
10,664,,0.33729076385498047
10,669,,0.36074933409690857
10,674,,0.3330442011356354
10,679,,0.33660319447517395
10,684,,0.3652801513671875
10,689,,0.3454109728336334
10,692,0.3424451947212219,
11,694,,0.34078308939933777
11,699,,0.33430516719818115
11,704,,0.3315475881099701
11,709,,0.3476027846336365
11,714,,0.3367214500904083
11,719,,0.34215545654296875
11,724,,0.3526667356491089
11,729,,0.3438991606235504
11,734,,0.3406583368778229
11,739,,0.3316359519958496
11,744,,0.365153431892395
11,749,,0.348228394985199
11,754,,0.3389973044395447
11,755,0.3422248065471649,
12,759,,0.3341778516769409
12,764,,0.33985257148742676
12,769,,0.3688567280769348
12,774,,0.3144031763076782
12,779,,0.33201298117637634
12,784,,0.3322935998439789
12,789,,0.33896130323410034
12,794,,0.33085471391677856
12,799,,0.3460548520088196
12,804,,0.3591369390487671
12,809,,0.3519120514392853
12,814,,0.32306042313575745
12,818,0.3429354131221771,
13,819,,0.35957860946655273
13,824,,0.34985291957855225
13,829,,0.3519146144390106
13,834,,0.3502006530761719
13,839,,0.33888983726501465
13,844,,0.3488094210624695
13,849,,0.35441869497299194
13,854,,0.3572058379650116
13,859,,0.3448348343372345
13,864,,0.3672104477882385
13,869,,0.3366130292415619
13,874,,0.32546743750572205
13,879,,0.3577832579612732
13,881,0.3430536687374115,
14,884,,0.35912561416625977
14,889,,0.35355111956596375
14,894,,0.3363572657108307
14,899,,0.3364374041557312
14,904,,0.320654958486557
14,909,,0.33747589588165283
14,914,,0.3203238248825073
14,919,,0.35074931383132935
14,924,,0.3535369336605072
14,929,,0.35476750135421753
14,934,,0.3310604989528656
14,939,,0.32026129961013794
14,944,,0.3385447859764099
14,944,0.34227630496025085,
15,949,,0.3451634645462036
15,954,,0.3315427005290985
15,959,,0.33455854654312134
15,964,,0.3216319680213928
15,969,,0.3350246548652649
15,974,,0.3404111862182617
15,979,,0.3188616931438446
15,984,,0.3421703577041626
15,989,,0.3654095232486725
15,994,,0.3384525179862976
15,999,,0.3388482332229614
15,1004,,0.35822394490242004
15,1007,0.34210750460624695,
16,1009,,0.334523469209671
16,1014,,0.3554980456829071
16,1019,,0.3203626275062561
16,1024,,0.32296591997146606
16,1029,,0.32516583800315857
16,1034,,0.34204524755477905
16,1039,,0.372663676738739
16,1044,,0.3368479907512665
16,1049,,0.34270450472831726
16,1054,,0.3541611135005951
16,1059,,0.3561939299106598
16,1064,,0.344063937664032
16,1069,,0.3269852101802826
16,1070,0.3418537378311157,
17,1074,,0.35749801993370056
17,1079,,0.3749963045120239
17,1084,,0.3343191146850586
