epoch,step,train_loss_epoch,train_loss_step
0,4,,0.6400153040885925
0,9,,0.1504734754562378
0,14,,0.08607456833124161
0,19,,0.09851138293743134
0,24,,0.11805932223796844
0,29,,0.08633448928594589
0,34,,0.06515498459339142
0,39,,0.08284488320350647
0,44,,0.0658963993191719
0,49,,0.04728452488780022
0,54,,0.03396350517868996
0,59,,0.0408959686756134
0,62,0.17249195277690887,
1,64,,0.04084265977144241
1,69,,0.04237601161003113
1,74,,0.02356029488146305
1,79,,0.027496125549077988
1,84,,0.0332002155482769
1,89,,0.035934749990701675
1,94,,0.01560346968472004
1,99,,0.01099687721580267
1,104,,0.018897971138358116
1,109,,0.009767962619662285
1,114,,0.014740750193595886
1,119,,0.0182892307639122
1,124,,0.02720959670841694
1,125,0.025632381439208984,
2,129,,0.012480409815907478
2,134,,0.029860999435186386
2,139,,0.0192898940294981
2,144,,0.029310762882232666
2,149,,0.020452646538615227
2,154,,0.036654528230428696
2,159,,0.03421727195382118
2,164,,0.020055189728736877
2,169,,0.018804064020514488
2,174,,0.021419059485197067
2,179,,0.01680132932960987
2,184,,0.014130637980997562
2,188,0.020220739766955376,
3,189,,0.015566868707537651
3,194,,0.02010488137602806
3,199,,0.01235572062432766
3,204,,0.009773246943950653
3,209,,0.01592423766851425
3,214,,0.030348090454936028
3,219,,0.012164485640823841
3,224,,0.017857074737548828
3,229,,0.01984228752553463
3,234,,0.007718559354543686
3,239,,0.00940002128481865
3,244,,0.010858080349862576
3,249,,0.011572065763175488
3,251,0.014946537092328072,
4,254,,0.014584027230739594
4,259,,0.011516792699694633
4,264,,0.011730323545634747
4,269,,0.006141089368611574
4,274,,0.01685553789138794
4,279,,0.00572708947584033
4,284,,0.005248416680842638
4,289,,0.01033798884600401
4,294,,0.01738077588379383
4,299,,0.014442367479205132
4,304,,0.014539925381541252
4,309,,0.016603674739599228
4,314,,0.009329828433692455
4,314,0.011982626281678677,
5,319,,0.008391689509153366
5,324,,0.009135151281952858
5,329,,0.014288724400103092
5,334,,0.00403838325291872
5,339,,0.012275773100554943
5,344,,0.009789245203137398
5,349,,0.020687563344836235
5,354,,0.026620076969265938
5,359,,0.010484539903700352
5,364,,0.018827710300683975
5,369,,0.009115324355661869
5,374,,0.004016768652945757
5,377,0.011607245542109013,
6,379,,0.011680398136377335
6,384,,0.011625315994024277
6,389,,0.006342502310872078
6,394,,0.011384139768779278
6,399,,0.013677120208740234
6,404,,0.011027946136891842
6,409,,0.010560031980276108
6,414,,0.009085986763238907
6,419,,0.015319188125431538
6,424,,0.015904664993286133
6,429,,0.009679144248366356
6,434,,0.00851037073880434
6,439,,0.005492313299328089
6,440,0.011434130370616913,
7,444,,0.009573880583047867
7,449,,0.010407913476228714
7,454,,0.016589244827628136
7,459,,0.006985551677644253
7,464,,0.005607886239886284
7,469,,0.01058242004364729
7,474,,0.005264521110802889
7,479,,0.011737422086298466
7,484,,0.011698003858327866
7,489,,0.012963319197297096
7,494,,0.014101053588092327
7,499,,0.008490320295095444
7,503,0.011357687413692474,
8,504,,0.01324782706797123
8,509,,0.011670008301734924
8,514,,0.004676812328398228
8,519,,0.011027762666344643
8,524,,0.006084708496928215
8,529,,0.0066333310678601265
8,534,,0.01085813157260418
8,539,,0.009704964235424995
8,544,,0.008330733515322208
8,549,,0.003825729014351964
8,554,,0.012729000300168991
8,559,,0.008238965645432472
8,564,,0.014536255970597267
8,566,0.011290951631963253,
9,569,,0.0073997145518660545
9,574,,0.0037287049926817417
9,579,,0.009290912188589573
9,584,,0.009760821238160133
9,589,,0.0119237769395113
9,594,,0.013622752390801907
9,599,,0.01567119173705578
9,604,,0.01135099958628416
9,609,,0.012229309417307377
9,614,,0.011546402238309383
9,619,,0.017406167462468147
9,624,,0.009359856136143208
9,629,,0.003109828568994999
9,629,0.01125915627926588,
10,634,,0.007980599999427795
10,639,,0.012630431912839413
10,644,,0.017736686393618584
10,649,,0.014991599135100842
10,654,,0.012788597494363785
10,659,,0.013677575625479221
10,664,,0.0074378871358931065
10,669,,0.006891561206430197
10,674,,0.018444152548909187
10,679,,0.020171891897916794
10,684,,0.003986753989011049
10,689,,0.010774645023047924
10,692,0.011258074082434177,
11,694,,0.008011579513549805
11,699,,0.006400740705430508
11,704,,0.01428209338337183
11,709,,0.007319581229239702
11,714,,0.009281364269554615
11,719,,0.011944498866796494
11,724,,0.009795966558158398
11,729,,0.009343437850475311
11,734,,0.01372723001986742
11,739,,0.016292762011289597
11,744,,0.011663359589874744
11,749,,0.01007145456969738
11,754,,0.008643095381557941
11,755,0.01121556106954813,
12,759,,0.005326644983142614
12,764,,0.012440838851034641
12,769,,0.014084341004490852
12,774,,0.009357979521155357
12,779,,0.01541412714868784
12,784,,0.011959876865148544
12,789,,0.012390307150781155
12,794,,0.006104601081460714
12,799,,0.008132027462124825
12,804,,0.0036312579177320004
12,809,,0.016092486679553986
12,814,,0.017801890149712563
12,818,0.011191249825060368,
13,819,,0.007090721745043993
13,824,,0.009511200711131096
13,829,,0.013994352892041206
13,834,,0.003948100842535496
13,839,,0.014417831785976887
13,844,,0.00876361969858408
13,849,,0.015199149027466774
13,854,,0.009527812711894512
13,859,,0.007221423555165529
13,864,,0.012175604701042175
13,869,,0.015244954265654087
13,874,,0.019297225400805473
13,879,,0.009700298309326172
13,881,0.01117551140487194,
14,884,,0.00864530447870493
14,889,,0.014216270297765732
14,894,,0.013215725310146809
14,899,,0.013997565023601055
14,904,,0.017761509865522385
14,909,,0.01126950141042471
14,914,,0.0043740039691329
14,919,,0.007912001572549343
14,924,,0.008215099573135376
14,929,,0.014319310896098614
14,934,,0.015756698325276375
14,939,,0.006607413291931152
14,944,,0.01848870888352394
14,944,0.011160404421389103,
15,949,,0.0069352793507277966
15,954,,0.013615676201879978
15,959,,0.013782162219285965
15,964,,0.008699185214936733
15,969,,0.012055755592882633
15,974,,0.013588021509349346
15,979,,0.010162409394979477
15,984,,0.014050396159291267
15,989,,0.01339765079319477
15,994,,0.004781054332852364
15,999,,0.0107855424284935
15,1004,,0.009109998121857643
15,1007,0.011165625415742397,
16,1009,,0.010435666888952255
16,1014,,0.01259932853281498
16,1019,,0.009024650789797306
16,1024,,0.007148428820073605
16,1029,,0.008144114166498184
16,1034,,0.016409792006015778
16,1039,,0.008661399595439434
16,1044,,0.01182512380182743
16,1049,,0.007937959395349026
16,1054,,0.01927177421748638
16,1059,,0.011221772991120815
16,1064,,0.014745643362402916
16,1069,,0.008942609652876854
16,1070,0.011168754659593105,
17,1074,,0.012812351807951927
17,1079,,0.005929226521402597
17,1084,,0.010030877776443958
17,1089,,0.007459146901965141
17,1094,,0.002569567644968629
17,1099,,0.005691431928426027
17,1104,,0.010041115805506706
17,1109,,0.00815095379948616
17,1114,,0.012026699259877205
17,1119,,0.009640282019972801
17,1124,,0.013412694446742535
17,1129,,0.012151484377682209
17,1133,0.011139323003590107,
18,1134,,0.015085497871041298
18,1139,,0.013984349556267262
18,1144,,0.013250287622213364
18,1149,,0.006750148721039295
18,1154,,0.020022151991724968
18,1159,,0.010285024531185627
18,1164,,0.013614599592983723
18,1169,,0.011607514694333076
18,1174,,0.012292308732867241
18,1179,,0.009427998214960098
18,1184,,0.005854301154613495
18,1189,,0.005126351490616798
18,1194,,0.01319765206426382
18,1196,0.011180008761584759,
19,1199,,0.013297192752361298
19,1204,,0.01357621792703867
19,1209,,0.013862382620573044
19,1214,,0.012746690772473812
19,1219,,0.01539879571646452
19,1224,,0.01542985625565052
19,1229,,0.008617029525339603
19,1234,,0.009222986176609993
19,1239,,0.0097019849345088
19,1244,,0.0038260335568338633
19,1249,,0.012184436433017254
19,1254,,0.003570565488189459
19,1259,,0.009740053676068783
19,1259,0.011138717643916607,
20,1264,,0.007270000874996185
20,1269,,0.012749039568006992
20,1274,,0.00530273700132966
20,1279,,0.017293035984039307
20,1284,,0.012020555324852467
20,1289,,0.009935325011610985
20,1294,,0.007785840891301632
20,1299,,0.012456913478672504
