epoch,step,train_loss_epoch,train_loss_step
0,4,,0.8974882364273071
0,9,,0.8509402275085449
0,14,,0.8344079852104187
0,19,,0.7921416163444519
0,24,,0.7557283639907837
0,29,,0.7338990569114685
0,34,,0.7132466435432434
0,39,,0.6993527412414551
0,44,,0.7039716243743896
0,49,,0.7064520716667175
0,54,,0.6895514130592346
0,59,,0.6968556046485901
0,62,0.7639762163162231,
1,64,,0.6835076212882996
1,69,,0.6871632933616638
1,74,,0.6839573979377747
1,79,,0.68671715259552
1,84,,0.6898301839828491
1,89,,0.689683735370636
1,94,,0.6770592927932739
1,99,,0.6892565488815308
1,104,,0.6874006390571594
1,109,,0.6784452199935913
1,114,,0.6780459880828857
1,119,,0.6904156804084778
1,124,,0.6838908791542053
1,125,0.684886634349823,
2,129,,0.6829581260681152
2,134,,0.6839349865913391
2,139,,0.6794305443763733
2,144,,0.67405104637146
2,149,,0.6765624284744263
2,154,,0.691344678401947
2,159,,0.683543860912323
2,164,,0.6791537404060364
2,169,,0.6757595539093018
2,174,,0.6820662617683411
2,179,,0.678410530090332
2,184,,0.6826435923576355
2,188,0.6813690066337585,
3,189,,0.6770280003547668
3,194,,0.6714117527008057
3,199,,0.6850907802581787
3,204,,0.676455020904541
3,209,,0.6831761002540588
3,214,,0.6706116199493408
3,219,,0.6755439639091492
3,224,,0.68218994140625
3,229,,0.6767789721488953
3,234,,0.6793648600578308
3,239,,0.6805968284606934
3,244,,0.6756594181060791
3,249,,0.6775210499763489
3,251,0.679190456867218,
4,254,,0.679382860660553
4,259,,0.6774723529815674
4,264,,0.6729745268821716
4,269,,0.6831450462341309
4,274,,0.6758372187614441
4,279,,0.6747047901153564
4,284,,0.6766085624694824
4,289,,0.6781167387962341
4,294,,0.6852284073829651
4,299,,0.6765536069869995
4,304,,0.6792314648628235
4,309,,0.6771944165229797
4,314,,0.6781653761863708
4,314,0.6782239675521851,
5,319,,0.6757013201713562
5,324,,0.6771834492683411
5,329,,0.68305504322052
5,334,,0.68059903383255
5,339,,0.6852418780326843
5,344,,0.6726622581481934
5,349,,0.6711474061012268
5,354,,0.6756957769393921
5,359,,0.672673761844635
5,364,,0.6701972484588623
5,369,,0.6755186319351196
5,374,,0.6751744747161865
5,377,0.676776111125946,
6,379,,0.6857424974441528
6,384,,0.6719696521759033
6,389,,0.6751704216003418
6,394,,0.6701979637145996
6,399,,0.6886718273162842
6,404,,0.6818892955780029
6,409,,0.6690561771392822
6,414,,0.6703290939331055
6,419,,0.6792556047439575
6,424,,0.6784651875495911
6,429,,0.6655003428459167
6,434,,0.6835064888000488
6,439,,0.6859535574913025
6,440,0.6767115592956543,
7,444,,0.6823052763938904
7,449,,0.6763986945152283
7,454,,0.6834793090820312
7,459,,0.6824236512184143
7,464,,0.6740068197250366
7,469,,0.6809722781181335
7,474,,0.677879810333252
7,479,,0.6858299374580383
7,484,,0.6790900826454163
7,489,,0.6751946806907654
7,494,,0.6734120845794678
7,499,,0.6803456544876099
7,503,0.6770497560501099,
8,504,,0.6711190342903137
8,509,,0.6824326515197754
8,514,,0.6741799712181091
8,519,,0.6690041422843933
8,524,,0.6768233776092529
8,529,,0.6739038825035095
8,534,,0.6656407713890076
8,539,,0.6805537343025208
8,544,,0.6845297813415527
8,549,,0.679656445980072
8,554,,0.6746953129768372
8,559,,0.6749176383018494
8,564,,0.6810427904129028
8,566,0.6775238513946533,
9,569,,0.6920688152313232
9,574,,0.6752203106880188
9,579,,0.6821105480194092
9,584,,0.6754780411720276
9,589,,0.6861677169799805
9,594,,0.6904970407485962
9,599,,0.6790497303009033
9,604,,0.6719813942909241
9,609,,0.6800453662872314
9,614,,0.6716559529304504
9,619,,0.6678143739700317
9,624,,0.6749788522720337
9,629,,0.6785666942596436
9,629,0.6771664619445801,
